"Название товара","Ссылка на продавца","Ссылка на чат"
"se vende patinete","https://es.wallapop.com/item/se-vende-patinete-872473137","https://es.wallapop.com/app/chat?itemId=pj9500p3nvze"
"Esquís Carving Rossignol Cobra STX 1/'60","https://es.wallapop.com/item/esquis-carving-rossignol-cobra-stx-1-60-872473143","https://es.wallapop.com/app/chat?itemId=vjrrmm2n48jk"
"Apple Watch Series 7 ","https://es.wallapop.com/item/apple-watch-series-7-872473112","https://es.wallapop.com/app/chat?itemId=9jd2119own6k"
"Yamaha JOGRR","https://es.wallapop.com/item/yamaha-jogrr-872473107","https://es.wallapop.com/app/chat?itemId=p61ymm3p8765"
"Sillas de Mimbre - x4","https://es.wallapop.com/item/sillas-de-mimbre-x4-872475876","https://es.wallapop.com/app/chat?itemId=w67ynnog396x"
"patinete eléctrico smartgyro","https://es.wallapop.com/item/patinete-electrico-smartgyro-872475742","https://es.wallapop.com/app/chat?itemId=x6qd11gy75jy"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-872475723","https://es.wallapop.com/app/chat?itemId=ejkknn34y9jx"
"Marmita ","https://es.wallapop.com/item/marmita-872477522","https://es.wallapop.com/app/chat?itemId=8z84pp3ko163"
"asientos BMW","https://es.wallapop.com/item/asientos-bmw-872477407","https://es.wallapop.com/app/chat?itemId=p61ymm040565"
"maquina multifuncion","https://es.wallapop.com/item/maquina-multifuncion-872474050","https://es.wallapop.com/app/chat?itemId=pzprxxovn563"
"Yeezy 500","https://es.wallapop.com/item/yeezy-500-872474045","https://es.wallapop.com/app/chat?itemId=3zl1ppwoq8jx"
"se vende cama infantil se entrega en persona . Our","https://es.wallapop.com/item/se-vende-cama-infantil-se-entrega-en-persona-our-872473843","https://es.wallapop.com/app/chat?itemId=vjrrmm2lvwjk"
"Montura Zaldi","https://es.wallapop.com/item/montura-zaldi-872473833","https://es.wallapop.com/app/chat?itemId=xzorwwmeo7z9"
"Ordenador portátil ","https://es.wallapop.com/item/ordenador-portatil-872480508","https://es.wallapop.com/app/chat?itemId=qzmy00dn41zv"
"Apple IPhone X","https://es.wallapop.com/item/apple-iphone-x-872480423","https://es.wallapop.com/app/chat?itemId=ejkknn3dg1jx"
"Espejo vintage ","https://es.wallapop.com/item/espejo-vintage-872473697","https://es.wallapop.com/app/chat?itemId=mzn877193kzn"
"HUAWEI   P. Smart 2021","https://es.wallapop.com/item/huawei-p-smart-2021-872477223","https://es.wallapop.com/app/chat?itemId=ejkknn385qjx"
"Mesa y sillas de cocina ","https://es.wallapop.com/item/mesa-y-sillas-de-cocina-872477145","https://es.wallapop.com/app/chat?itemId=3zl1pp28mnjx"
"Jimmy Choo tacones","https://es.wallapop.com/item/jimmy-choo-tacones-872477138","https://es.wallapop.com/app/chat?itemId=4z4122xe8vzy"
"Vendo mueble modular.","https://es.wallapop.com/item/vendo-mueble-modular-872476757","https://es.wallapop.com/app/chat?itemId=xzorww4r12z9"
"8 sillas de diseño comedor ","https://es.wallapop.com/item/8-sillas-de-diseno-comedor-872476730","https://es.wallapop.com/app/chat?itemId=nzx0ggx0g5z2"
"LOTE DE ARTÍCULOS DE BOB MARLEY ","https://es.wallapop.com/item/lote-de-articulos-de-bob-marley-872474540","https://es.wallapop.com/app/chat?itemId=v6g233xmxlze"
"Antiguo baúl de madera","https://es.wallapop.com/item/antiguo-baul-de-madera-872474471","https://es.wallapop.com/app/chat?itemId=ejkknn3201jx"
"Lenovo yoga i7","https://es.wallapop.com/item/lenovo-yoga-i7-872478937","https://es.wallapop.com/app/chat?itemId=pj95002xvkze"
"bicicleta indoor Bodytone DS60 ","https://es.wallapop.com/item/bicicleta-indoor-bodytone-ds60-872478802","https://es.wallapop.com/app/chat?itemId=pzprxxeg1563"
"Se vende maquina de coser industrial","https://es.wallapop.com/item/se-vende-maquina-de-coser-industrial-872479836","https://es.wallapop.com/app/chat?itemId=9jd2110eo46k"
"Sony A6000 + samyang 12mm","https://es.wallapop.com/item/sony-a6000---samyang-12mm-872479697","https://es.wallapop.com/app/chat?itemId=mzn877k01kzn"
"Armario baldas y colgador","https://es.wallapop.com/item/armario-baldas-y-colgador-872477796","https://es.wallapop.com/app/chat?itemId=e65gdd1q92jo"
"vendo ","https://es.wallapop.com/item/vendo-872477738","https://es.wallapop.com/app/chat?itemId=4z4122x80vzy"
"silla de paseo yoyó con un año de garantía","https://es.wallapop.com/item/silla-de-paseo-yoyo-con-un-ano-de-garantia-872477700","https://es.wallapop.com/app/chat?itemId=e65gdd1q82jo"
"iPhone XS Max ","https://es.wallapop.com/item/iphone-xs-max-872477694","https://es.wallapop.com/app/chat?itemId=8z84pp38k863"
"Vendo bicicleta","https://es.wallapop.com/item/vendo-bicicleta-872477679","https://es.wallapop.com/app/chat?itemId=p61ymm08y265"
"Vendo silla klippan triofix con isofix","https://es.wallapop.com/item/vendo-silla-klippan-triofix-con-isofix-872478672","https://es.wallapop.com/app/chat?itemId=e65gdd17xmjo"
"patinete pro 2 modificado ","https://es.wallapop.com/item/patinete-pro-2-modificado-872478629","https://es.wallapop.com/app/chat?itemId=qjwpggw2o4zo"
"Estufa Pellet 10kw","https://es.wallapop.com/item/estufa-pellet-10kw-872478549","https://es.wallapop.com/app/chat?itemId=mzn877kw1yzn"
"Ordenador portátil","https://es.wallapop.com/item/ordenador-portatil-872478264","https://es.wallapop.com/app/chat?itemId=v6g233xogmze"
"Justillo Nuevo 🌺","https://es.wallapop.com/item/justillo-nuevo-872478217","https://es.wallapop.com/app/chat?itemId=wzvndd72lrjl"
"Subwofer y amplificador Sony Xplod","https://es.wallapop.com/item/subwofer-y-amplificador-sony-xplod-872476949","https://es.wallapop.com/app/chat?itemId=mzn877k8r2zn"
"Air dior","https://es.wallapop.com/item/air-dior-872474899","https://es.wallapop.com/app/chat?itemId=nz0011pgwezo"
"BICICLETA BTWIN GRANDE","https://es.wallapop.com/item/bicicleta-btwin-grande-872479451","https://es.wallapop.com/app/chat?itemId=nz0011py8dzo"
"Silla de bebés  para el coche. ","https://es.wallapop.com/item/silla-de-bebes-para-el-coche-872479192","https://es.wallapop.com/app/chat?itemId=wzy5gg1xkpj5"
"Traje de cruzado para niño 9-10 años. ","https://es.wallapop.com/item/traje-de-cruzado-para-nino-9-10-anos-872479174","https://es.wallapop.com/app/chat?itemId=pzprxxeg4l63"
