"Название товара","Ссылка на продавца","Ссылка на чат"
"Super deportivo lamborghini ","https://es.wallapop.com/item/super-deportivo-lamborghini-868916137","https://es.wallapop.com/app/chat?itemId=pj950y8l8kze"
"The north face sin estrenar ","https://es.wallapop.com/item/the-north-face-sin-estrenar-868915879","https://es.wallapop.com/app/chat?itemId=p61ymoxl1565"
"Taburetes IKEA ","https://es.wallapop.com/item/taburetes-ikea-868915839","https://es.wallapop.com/app/chat?itemId=36exmwqrokzd"
"BMW Serie 3 2002","https://es.wallapop.com/item/bmw-serie-3-2002-868915834","https://es.wallapop.com/app/chat?itemId=8j3eky3l22z9"
"CASA CERCA DE LA PLAYA","https://es.wallapop.com/item/casa-cerca-de-la-playa-868915698","https://es.wallapop.com/app/chat?itemId=pzprx9vmr463"
"Libreria de Vietnam","https://es.wallapop.com/item/libreria-de-vietnam-868915682","https://es.wallapop.com/app/chat?itemId=8j3eky3leyz9"
"MOONSWATCH - Mission to Jupiter - Nuevo","https://es.wallapop.com/item/moonswatch-mission-to-jupiter-nuevo-868915676","https://es.wallapop.com/app/chat?itemId=w67yndqlgw6x"
"se vende barca morruda","https://es.wallapop.com/item/se-vende-barca-morruda-868915672","https://es.wallapop.com/app/chat?itemId=e65gdy4l3kjo"
"frontón de madera ","https://es.wallapop.com/item/fronton-de-madera-868915799","https://es.wallapop.com/app/chat?itemId=nz001m7lw7zo"
"Aspirador escoba cecotec","https://es.wallapop.com/item/aspirador-escoba-cecotec-868915999","https://es.wallapop.com/app/chat?itemId=nz001m7lprzo"
"Garaje en venta","https://es.wallapop.com/item/garaje-en-venta-868915597","https://es.wallapop.com/app/chat?itemId=mzn87l9x47zn"
"camarero (a)","https://es.wallapop.com/item/camarero-a-868915559","https://es.wallapop.com/app/chat?itemId=0j23oymo0m6y"
"Body Lencería sin usar ","https://es.wallapop.com/item/body-lenceria-sin-usar-868915541","https://es.wallapop.com/app/chat?itemId=wzvndyxdw4jl"
"Cuadro","https://es.wallapop.com/item/cuadro-868915777","https://es.wallapop.com/app/chat?itemId=qjwpgymn7ezo"
"Pista Hot Wheels City Mega garaje","https://es.wallapop.com/item/pista-hot-wheels-city-mega-garaje-868915655","https://es.wallapop.com/app/chat?itemId=p61ymoxlox65"
"Plancha cabello ghd V Gold Professional Styler","https://es.wallapop.com/item/plancha-cabello-ghd-v-gold-868915632","https://es.wallapop.com/app/chat?itemId=qzmy042w4gzv"
"Tabla de surf AL MERRICK","https://es.wallapop.com/item/tabla-de-surf-al-merrick-868915617","https://es.wallapop.com/app/chat?itemId=wzvndyx5rqjl"
