"Название товара","Ссылка на продавца","Ссылка на чат"
"Tapas de Motor BMW S1000 RR","https://es.wallapop.com/item/tapas-de-motor-bmw-s1000-rr-869296344","https://es.wallapop.com/app/chat?itemId=wzy5g577lej5"
"MONITORES BENQ","https://es.wallapop.com/item/monitores-benq-869296287","https://es.wallapop.com/app/chat?itemId=36exmxnw3kzd"
"limpiezas Gora","https://es.wallapop.com/item/limpiezas-gora-869296269","https://es.wallapop.com/app/chat?itemId=3zl1p19gqqjx"
"badalona","https://es.wallapop.com/item/badalona-869296332","https://es.wallapop.com/app/chat?itemId=qzmy0y33g1zv"
"Fiat Ducato 2006","https://es.wallapop.com/item/fiat-ducato-2006-869296315","https://es.wallapop.com/app/chat?itemId=36exmxnwqyzd"
"Vendo estas Jordan 4 military black","https://es.wallapop.com/item/vendo-estas-jordan-4-military-black-869296423","https://es.wallapop.com/app/chat?itemId=ejkknk99kpjx"
"Botas Hunter caña alta","https://es.wallapop.com/item/botas-hunter-cana-alta-869296420","https://es.wallapop.com/app/chat?itemId=wzy5g57755j5"
"Mudanzas y transporte ","https://es.wallapop.com/item/mudanzas-y-transporte-869296631","https://es.wallapop.com/app/chat?itemId=p61ymy771x65"
"Entrega en persona ","https://es.wallapop.com/item/entrega-en-persona-869296663","https://es.wallapop.com/app/chat?itemId=36exmxnnr8zd"
"Altavoz Bluetooth USB","https://es.wallapop.com/item/altavoz-bluetooth-usb-869296666","https://es.wallapop.com/app/chat?itemId=x6qd1d99onjy"
"Espejo retrovisor opel frontera","https://es.wallapop.com/item/espejo-retrovisor-opel-frontera-869296654","https://es.wallapop.com/app/chat?itemId=nzx0g0yyg1z2"
"Altavoz","https://es.wallapop.com/item/altavoz-869295975","https://es.wallapop.com/app/chat?itemId=nz0010vmy3zo"
"Aprilia Mana 850 Automática Secuencial","https://es.wallapop.com/item/aprilia-mana-850-automatica-secuencial-869296814","https://es.wallapop.com/app/chat?itemId=4z4121ggplzy"
"Zapatillas Adidas Hombre 40","https://es.wallapop.com/item/zapatillas-adidas-hombre-40-869296583","https://es.wallapop.com/app/chat?itemId=0j23o3rrgm6y"
"CAZADORA PIEL ","https://es.wallapop.com/item/cazadora-piel-869296574","https://es.wallapop.com/app/chat?itemId=pzprxr115m63"
"Cámara deportiva Osmo Action ","https://es.wallapop.com/item/camara-deportiva-osmo-action-869296520","https://es.wallapop.com/app/chat?itemId=wzy5g577xxj5"
"GRANDES HEROES DEL COMIC + CRONOLOGÍA X","https://es.wallapop.com/item/grandes-heroes-del-comic---cronologia-x-869296489","https://es.wallapop.com/app/chat?itemId=wzvndnll2rjl"
"Martyn Line Edición Limitada","https://es.wallapop.com/item/martyn-line-edicion-limitada-869296033","https://es.wallapop.com/app/chat?itemId=xzorwrv8olz9"
"mesa","https://es.wallapop.com/item/mesa-869296017","https://es.wallapop.com/app/chat?itemId=wzvndnly3qjl"
"Maletas givi TRK46N y TRK33N","https://es.wallapop.com/item/maletas-givi-trk46n-y-trk33n-869296430","https://es.wallapop.com/app/chat?itemId=nzx0g0yy0pz2"
"se vende freidoras nuevas con meseta a medida","https://es.wallapop.com/item/se-vende-freidoras-nuevas-con-meseta-a-medida-869296248","https://es.wallapop.com/app/chat?itemId=e65gdg3ywmjo"
"Cultivo interior completo","https://es.wallapop.com/item/cultivo-interior-completo-869296229","https://es.wallapop.com/app/chat?itemId=qjwpgpdyo4zo"
"GAGGIA VETRO MÁQUINA DE CAFÉ ESPRESSO","https://es.wallapop.com/item/gaggia-vetro-maquina-de-cafe-espresso-869296213","https://es.wallapop.com/app/chat?itemId=pj9505gyw0ze"
"botas de futblo","https://es.wallapop.com/item/botas-de-futblo-869295886","https://es.wallapop.com/app/chat?itemId=4z4121gvewzy"
"bicicleta B-PRO ","https://es.wallapop.com/item/bicicleta-b-pro-869295881","https://es.wallapop.com/app/chat?itemId=xzorwrv824z9"
"escalera aluminio ","https://es.wallapop.com/item/escalera-aluminio-869296777","https://es.wallapop.com/app/chat?itemId=qjwpgpdd3ezo"
"Pluma montblanc ","https://es.wallapop.com/item/pluma-montblanc-869296760","https://es.wallapop.com/app/chat?itemId=9jd21255pn6k"
"MINICUNA ","https://es.wallapop.com/item/minicuna-869296756","https://es.wallapop.com/app/chat?itemId=qzmy0y33kyzv"
