"Название товара","Ссылка на продавца","Ссылка на чат"
"Cama articulada ","https://es.wallapop.com/item/cama-articulada-872715168","https://es.wallapop.com/app/chat?itemId=wzy5g0oovej5"
"Espejo ","https://es.wallapop.com/item/espejo-872715162","https://es.wallapop.com/app/chat?itemId=4z412lrrkmzy"
"Pack velon 7 mechas rojo + plumas ritualizadas","https://es.wallapop.com/item/pack-velon-7-mechas-rojo---plumas-ritualizadas-872715153","https://es.wallapop.com/app/chat?itemId=qjwpgn119qzo"
"Jersey Stradivarius ","https://es.wallapop.com/item/jersey-stradivarius-872716206","https://es.wallapop.com/app/chat?itemId=nzx0gpmvrez2"
"Pantalón esquí/show COLUMBIA ","https://es.wallapop.com/item/pantalon-esqui-show-columbia-872716180","https://es.wallapop.com/app/chat?itemId=qzmy0wv1myzv"
"Cuadro estilo Bodegón","https://es.wallapop.com/item/cuadro-estilo-bodegon-872715419","https://es.wallapop.com/app/chat?itemId=vjrrm3ppnxjk"
"motos coleccionismo 1:18 ","https://es.wallapop.com/item/motos-coleccionismo-1-18-872715396","https://es.wallapop.com/app/chat?itemId=e65gdlrrw2jo"
"cuna- cama para bebé","https://es.wallapop.com/item/cuna-cama-para-bebe-872715392","https://es.wallapop.com/app/chat?itemId=wzy5g0oo3xj5"
"Congelador","https://es.wallapop.com/item/congelador-872715393","https://es.wallapop.com/app/chat?itemId=3zl1p7ddqnjx"
"2 Neumáticos GoodYear 235/40 R18 95Y Eagle F1 ","https://es.wallapop.com/item/2-neumaticos-goodyear-235-40-r18-95y-eagle-f1-872715387","https://es.wallapop.com/app/chat?itemId=36exmroo2nzd"
"Silla de coche grupo 1/2/3 Isofix","https://es.wallapop.com/item/silla-de-coche-grupo-1-2-3-isofix-872715360","https://es.wallapop.com/app/chat?itemId=9jd21rmmld6k"
"UGG Classic Mini Antilope eu 39","https://es.wallapop.com/item/ugg-classic-mini-antilope-eu-39-872715345","https://es.wallapop.com/app/chat?itemId=3zl1p7ddynjx"
"Pokémon Arceus","https://es.wallapop.com/item/pokemon-arceus-872715788","https://es.wallapop.com/app/chat?itemId=v6g23rkv3lze"
