"Название товара","Ссылка на продавца","Ссылка на чат"
"49 Moto","https://es.wallapop.com/item/49-moto-870895805","https://es.wallapop.com/app/chat?itemId=qjwpg7x3k4zo"
"Fifa 23 play 5","https://es.wallapop.com/item/fifa-23-play-5-870895752","https://es.wallapop.com/app/chat?itemId=w67yn7m0086x"
"Bicicleta mtb","https://es.wallapop.com/item/bicicleta-mtb-870895272","https://es.wallapop.com/app/chat?itemId=e65gdpxo4mjo"
"bicicleta ","https://es.wallapop.com/item/bicicleta-870896289","https://es.wallapop.com/app/chat?itemId=wzvnd0wm7qjl"
"lampara de cristal ","https://es.wallapop.com/item/lampara-de-cristal-870896200","https://es.wallapop.com/app/chat?itemId=e65gdpx0dkjo"
"Camilla Andulaciones","https://es.wallapop.com/item/camilla-andulaciones-870897801","https://es.wallapop.com/app/chat?itemId=mzn87or9o0zn"
"Mtb ","https://es.wallapop.com/item/mtb-870897961","https://es.wallapop.com/app/chat?itemId=pj950x387kze"
"Estantería rústica de metal FJÄLLBO (1 Unidad)","https://es.wallapop.com/item/estanteria-rustica-de-metal-y-madera-maciza-870897904","https://es.wallapop.com/app/chat?itemId=w67yn7mq956x"
"moto de 125","https://es.wallapop.com/item/moto-de-125-870897551","https://es.wallapop.com/app/chat?itemId=nz001wnn57zo"
"Horno ","https://es.wallapop.com/item/horno-870897723","https://es.wallapop.com/app/chat?itemId=ejkkneg189jx"
"Piso Reformado en Alquiler","https://es.wallapop.com/item/piso-reformado-en-alquiler-870897717","https://es.wallapop.com/app/chat?itemId=wzvnd0wxn1jl"
"Venta Playstation 4, pantalla Acer...","https://es.wallapop.com/item/venta-playstation-4-pantalla-acer-870897691","https://es.wallapop.com/app/chat?itemId=vjrrmonl9wjk"
"Bose A20 aviation con bluetooth NUEVO","https://es.wallapop.com/item/bose-a20-aviation-con-bluetooth-nuevo-870898810","https://es.wallapop.com/app/chat?itemId=8j3ek53my2z9"
"Nissan Primera 2005","https://es.wallapop.com/item/nissan-primera-2005-870898915","https://es.wallapop.com/app/chat?itemId=36exmpqd5yzd"
"Perfecto","https://es.wallapop.com/item/perfecto-870898919","https://es.wallapop.com/app/chat?itemId=vjrrmolkeljk"
"Mesa y espejo de recibidor","https://es.wallapop.com/item/mesa-y-espejo-de-recibidor-870898891","https://es.wallapop.com/app/chat?itemId=vjrrmolkqwjk"
"Muebles comedor","https://es.wallapop.com/item/muebles-comedor-870898349","https://es.wallapop.com/app/chat?itemId=mzn87o94w2zn"
"TRADUCTORES/AS","https://es.wallapop.com/item/traductores-as-870898326","https://es.wallapop.com/app/chat?itemId=pzprxgv8kk63"
"Converse Chuck Taylor tornasoladas ","https://es.wallapop.com/item/converse-chuck-taylor-tornasoladas-870898322","https://es.wallapop.com/app/chat?itemId=8z84pwyv8163"
"Chaqueta kariban nueva","https://es.wallapop.com/item/chaqueta-kariban-nueva-870898311","https://es.wallapop.com/app/chat?itemId=0j23o1m94d6y"
"Chaise Longue reversible con cama ASTON","https://es.wallapop.com/item/chaise-longue-reversible-con-cama-aston-870895456","https://es.wallapop.com/app/chat?itemId=qzmy0oq5mxzv"
"Clic-clac sofá cama ","https://es.wallapop.com/item/clic-clac-sofa-cama-870895409","https://es.wallapop.com/app/chat?itemId=xzorw3ypr4z9"
"Parka Canada Goose","https://es.wallapop.com/item/parka-canada-goose-870897429","https://es.wallapop.com/app/chat?itemId=qjwpg7xx5kzo"
"Vendo PS4 PRO 1Tb casi nueva","https://es.wallapop.com/item/vendo-ps4-pro-1tb-casi-nueva-870898406","https://es.wallapop.com/app/chat?itemId=nzx0gw3dqpz2"
"sillas escritorio ","https://es.wallapop.com/item/sillas-escritorio-870898371","https://es.wallapop.com/app/chat?itemId=ejkkne12e9jx"
