"Название товара","Ссылка на продавца","Ссылка на чат"
"Xiaomi Redmi note 9 con garantía buen estado","https://es.wallapop.com/item/xiaomi-redmi-note-9-con-garantia-buen-estado-868719322","https://es.wallapop.com/app/chat?itemId=8z84p1228r63"
"MAQUINA DE MULTI CAPA VIRAX","https://es.wallapop.com/item/maquina-de-multi-capa-virax-868719305","https://es.wallapop.com/app/chat?itemId=qjwpgyqq4wzo"
"Perfume LOEWE SOLO - ELLA","https://es.wallapop.com/item/perfume-loewe-solo-ella-868719293","https://es.wallapop.com/app/chat?itemId=3zl1pgnn88jx"
"Camas de 100 años","https://es.wallapop.com/item/camas-de-100-anos-868719472","https://es.wallapop.com/app/chat?itemId=e65gdy992kjo"
"Lote de guitarra eléctrica y amplificador","https://es.wallapop.com/item/lote-de-guitarra-electrica-y-amplificador-868719416","https://es.wallapop.com/app/chat?itemId=v6g234eek7ze"
"Kindle ","https://es.wallapop.com/item/kindle-868717641","https://es.wallapop.com/app/chat?itemId=wzvndyqg0qjl"
"patinete eléctrico Xiaomi 1s","https://es.wallapop.com/item/patinete-electrico-xiaomi-1s-868720113","https://es.wallapop.com/app/chat?itemId=pj950yvr7vze"
"Moneda 25 ptas de Juan Carlos 1975 ","https://es.wallapop.com/item/moneda-25-ptas-de-juan-carlos-1975-868719703","https://es.wallapop.com/app/chat?itemId=nz001myynrzo"
"Vespa","https://es.wallapop.com/item/vespa-868719664","https://es.wallapop.com/app/chat?itemId=v6g234eel5ze"
"le hace falta una batería","https://es.wallapop.com/item/le-hace-falta-una-bateria-868719870","https://es.wallapop.com/app/chat?itemId=8z84p12rk863"
"Reloj Garmin Forerunner 235 con Garantía","https://es.wallapop.com/item/reloj-garmin-forerunner-235-868719821","https://es.wallapop.com/app/chat?itemId=3zl1pgnd98jx"
"Escritorio Oficina (principio años 70)","https://es.wallapop.com/item/escritorio-oficina-principio-anos-70-868719247","https://es.wallapop.com/app/chat?itemId=ejkkn4559pjx"
"patines","https://es.wallapop.com/item/patines-868719228","https://es.wallapop.com/app/chat?itemId=w67yndkkd96x"
"Reloj Michael Kors","https://es.wallapop.com/item/reloj-michael-kors-868719208","https://es.wallapop.com/app/chat?itemId=qzmy04pp9xzv"
"reloj original Marca curren","https://es.wallapop.com/item/reloj-original-marca-curren-868719206","https://es.wallapop.com/app/chat?itemId=nzx0g5qqlpz2"
"cambiador de bb","https://es.wallapop.com/item/cambiador-de-bb-868719952","https://es.wallapop.com/app/chat?itemId=w67yndkr756x"
"Camiseta Betis campeones Copa del Rey","https://es.wallapop.com/item/camiseta-betis-campeones-copa-del-rey-868719025","https://es.wallapop.com/app/chat?itemId=mzn87l0odgzn"
"Vendo iPhone XR","https://es.wallapop.com/item/vendo-iphone-xr-868718992","https://es.wallapop.com/app/chat?itemId=wzy5gnqxppj5"
"alexa echo dot 3 generación ","https://es.wallapop.com/item/alexa-echo-dot-3-generacion-868717455","https://es.wallapop.com/app/chat?itemId=p61ymoq89265"
"Partybox JBL 310","https://es.wallapop.com/item/partybox-jbl-310-868718794","https://es.wallapop.com/app/chat?itemId=8z84p12wwr63"
"Chaqueta hollister to clasosa y nueva.","https://es.wallapop.com/item/chaqueta-hollister-to-clasosa-y-nueva-868718785","https://es.wallapop.com/app/chat?itemId=pj950yvxxkze"
