"Название товара","Ссылка на продавца","Ссылка на чат"
"Air force 1 blancas","https://es.wallapop.com/item/air-force-1-blancas-869531755","https://es.wallapop.com/app/chat?itemId=p61ymyr70g65"
"Zapatillas Zara","https://es.wallapop.com/item/zapatillas-zara-869531657","https://es.wallapop.com/app/chat?itemId=xzorwrnvw4z9"
"Pendientes oro 18kl","https://es.wallapop.com/item/pendientes-oro-18kl-869531614","https://es.wallapop.com/app/chat?itemId=4z4121pgkwzy"
"Vendo reloj de Tommy Hilfiger ","https://es.wallapop.com/item/vendo-reloj-de-tommy-hilfiger-869531127","https://es.wallapop.com/app/chat?itemId=nz0010qm33zo"
"Vapor max","https://es.wallapop.com/item/vapor-max-869531036","https://es.wallapop.com/app/chat?itemId=9jd212l7vl6k"
"Zapatillas Nike Air Max Talla 38","https://es.wallapop.com/item/zapatillas-nike-air-max-talla-38-869532364","https://es.wallapop.com/app/chat?itemId=v6g232l2y2ze"
"Vendo conjunto lacoste sport","https://es.wallapop.com/item/vendo-conjunto-lacoste-sport-869532358","https://es.wallapop.com/app/chat?itemId=8j3ekene17z9"
"Chándal Adidas ","https://es.wallapop.com/item/chandal-adidas-869532323","https://es.wallapop.com/app/chat?itemId=ejkknklk3rjx"
"chaqueta adidas","https://es.wallapop.com/item/chaqueta-adidas-869532256","https://es.wallapop.com/app/chat?itemId=qzmy0ylywxzv"
"Chandal nike a estrenar talla M","https://es.wallapop.com/item/chandal-nike-a-estrenar-talla-m-869531512","https://es.wallapop.com/app/chat?itemId=9jd212l5896k"
"maletas de ruedas un solo uso nuevas","https://es.wallapop.com/item/maletas-de-ruedas-un-solo-uso-nuevas-869531492","https://es.wallapop.com/app/chat?itemId=wzy5g527r2j5"
"Botines","https://es.wallapop.com/item/botines-869531484","https://es.wallapop.com/app/chat?itemId=9jd212l5w46k"
"Zapatillas Buffalo Originales","https://es.wallapop.com/item/zapatillas-buffalo-originales-869531457","https://es.wallapop.com/app/chat?itemId=xzorwrnv27z9"
"falda cuero ","https://es.wallapop.com/item/falda-cuero-869531443","https://es.wallapop.com/app/chat?itemId=vjrrmr79rwjk"
