"Название товара","Ссылка на продавца","Ссылка на чат"
"Broca Diámetro 8 Altura 95 ","https://es.wallapop.com/item/broca-diametro-8-altura-95-871251406","https://es.wallapop.com/app/chat?itemId=nzx0gmdg41z2"
"Pastillas para el Lavavajillas FINISH Powerball ","https://es.wallapop.com/item/pastillas-para-el-lavavajillas-finish-powerball-871251399","https://es.wallapop.com/app/chat?itemId=nz00129143zo"
"Muebles Juveniles ","https://es.wallapop.com/item/muebles-juveniles-871250494","https://es.wallapop.com/app/chat?itemId=8z84prve0o63"
"vinilo de Juan pardo","https://es.wallapop.com/item/vinilo-de-juan-pardo-871251870","https://es.wallapop.com/app/chat?itemId=8z84prvlq863"
"gym ","https://es.wallapop.com/item/gym-871251283","https://es.wallapop.com/app/chat?itemId=0j23og9o9v6y"
"Sofa 2 plazas","https://es.wallapop.com/item/sofa-2-plazas-871251483","https://es.wallapop.com/app/chat?itemId=0j23og9oqr6y"
"Xiaomi 11t pro","https://es.wallapop.com/item/xiaomi-11t-pro-871251593","https://es.wallapop.com/app/chat?itemId=3zl1pdepp2jx"
"Habitación en alquiler para hombre apartir de 40 años","https://es.wallapop.com/item/habitacion-en-alquiler-para-hombre-apartir-de-40-anos-871251920","https://es.wallapop.com/app/chat?itemId=wzy5goe07xj5"
"mueble","https://es.wallapop.com/item/mueble-871250960","https://es.wallapop.com/app/chat?itemId=9jd21md4vn6k"
"reloj deportivo","https://es.wallapop.com/item/reloj-deportivo-871251033","https://es.wallapop.com/app/chat?itemId=xzorwdko17z9"
"Antiguo piano teclado","https://es.wallapop.com/item/antiguo-piano-teclado-871251140","https://es.wallapop.com/app/chat?itemId=v6g23kmnwlze"
"curso de criptomonedas y bitcoin ","https://es.wallapop.com/item/curso-de-criptomonedas-y-bitcoin-871250653","https://es.wallapop.com/app/chat?itemId=qjwpg1l9xgzo"
"funda iphone 11","https://es.wallapop.com/item/funda-iphone-11-871250629","https://es.wallapop.com/app/chat?itemId=qjwpg1l9kgzo"
"SANGEAN ATS-803A","https://es.wallapop.com/item/sangean-ats-803a-871250614","https://es.wallapop.com/app/chat?itemId=4z412rokpwzy"
"SE VENDE PURIFICADOR DE AIRE HISENSE","https://es.wallapop.com/item/se-cende-purificador-de-aire-hisense-871250760","https://es.wallapop.com/app/chat?itemId=9jd21md45d6k"
"Se vende","https://es.wallapop.com/item/se-vende-871251230","https://es.wallapop.com/app/chat?itemId=nzx0gmdv1pz2"
"Animal Crossing / Nintendo Switch","https://es.wallapop.com/item/animal-crossing-nintendo-switch-871251210","https://es.wallapop.com/app/chat?itemId=8j3ek2vo01z9"
"Rueda delantera de Neos ","https://es.wallapop.com/item/rueda-delantera-de-neos-871250600","https://es.wallapop.com/app/chat?itemId=e65gdrme0pjo"
"Televisor Philips con Chromecast ","https://es.wallapop.com/item/televisor-philips-con-chromecast-871250575","https://es.wallapop.com/app/chat?itemId=nz00129derzo"
"baúl moto","https://es.wallapop.com/item/baul-moto-871251998","https://es.wallapop.com/app/chat?itemId=pzprx58mkm63"
"ALQUILER DE HABITACIÓN TORREJON DE ARDOZ","https://es.wallapop.com/item/alquiler-de-habitacion-torrejon-de-ardoz-871251984","https://es.wallapop.com/app/chat?itemId=9jd21mdrwd6k"
"paragüero ","https://es.wallapop.com/item/paraguero-871251344","https://es.wallapop.com/app/chat?itemId=wzy5goeg7xj5"
