"Название товара","Ссылка на продавца","Ссылка на чат"
"Kymco Grand Dink 125. Año 2006","https://es.wallapop.com/item/kymco-grand-dink-125-ano-2006-872779065","https://es.wallapop.com/app/chat?itemId=wzvnd58rkqjl"
"Carburadores ","https://es.wallapop.com/item/carburadores-872778899","https://es.wallapop.com/app/chat?itemId=nz001l3gvdzo"
"blas","https://es.wallapop.com/item/blas-872776095","https://es.wallapop.com/app/chat?itemId=ejkkn00lmqjx"
"botines dainese","https://es.wallapop.com/item/botines-dainese-872773604","https://es.wallapop.com/app/chat?itemId=w67ynllpmw6x"
"Moto Kawasaki ","https://es.wallapop.com/item/moto-kawasaki-872772976","https://es.wallapop.com/app/chat?itemId=w67ynlllw56x"
"Maleta Central","https://es.wallapop.com/item/maleta-central-872772854","https://es.wallapop.com/app/chat?itemId=nzx0gppp8pz2"
"Moto para niños +3 años","https://es.wallapop.com/item/moto-para-ninos--3-anos-872772508","https://es.wallapop.com/app/chat?itemId=qzmy0www9yzv"
"KEEWAY RKV 125 ","https://es.wallapop.com/item/keeway-rkv-125-872793888","https://es.wallapop.com/app/chat?itemId=v6g23r512mze"
"Chaqueta moto unisex Kawasaki ","https://es.wallapop.com/item/chaqueta-moto-unisex-kawasaki-872793082","https://es.wallapop.com/app/chat?itemId=8j3ekldm12z9"
"people gti 125","https://es.wallapop.com/item/people-gti-125-872792608","https://es.wallapop.com/app/chat?itemId=qzmy0wxgqxzv"
"Colin mini gp","https://es.wallapop.com/item/colin-mini-gp-872789716","https://es.wallapop.com/app/chat?itemId=v6g23rqyd2ze"
"Suspension delantera pit bike","https://es.wallapop.com/item/suspension-delantera-pit-bike-872789366","https://es.wallapop.com/app/chat?itemId=x6qd1o87vojy"
"Faro yamaha jog","https://es.wallapop.com/item/faro-yamaha-jog-872789241","https://es.wallapop.com/app/chat?itemId=wzvnd58oyqjl"
"Moto ","https://es.wallapop.com/item/moto-872788969","https://es.wallapop.com/app/chat?itemId=3zl1p7r3r4jx"
"kuac de niño de vateria","https://es.wallapop.com/item/kuac-de-nino-de-vateria-872788955","https://es.wallapop.com/app/chat?itemId=p61yml2wld65"
"VENDO CICLOMOTOR 49C.C","https://es.wallapop.com/item/vendo-ciclomotor-49c-c-872788549","https://es.wallapop.com/app/chat?itemId=mzn87xqky7zn"
"Casco de moto","https://es.wallapop.com/item/casco-de-moto-872787419","https://es.wallapop.com/app/chat?itemId=vjrrm388nxjk"
"motcicletas","https://es.wallapop.com/item/motcicletas-872787167","https://es.wallapop.com/app/chat?itemId=vjrrm388xljk"
"Maleta trasera original Yamaha tracer 900GT","https://es.wallapop.com/item/maleta-trasera-original-yamaha-tracer-900gt-872786115","https://es.wallapop.com/app/chat?itemId=36exmrkm4nzd"
"Honda rebel 250","https://es.wallapop.com/item/honda-rebel-250-872784728","https://es.wallapop.com/app/chat?itemId=w67ynlpev76x"
"gas gas 300cc","https://es.wallapop.com/item/gas-gas-300cc-872784725","https://es.wallapop.com/app/chat?itemId=mzn87xqp32zn"
"Casco de moto","https://es.wallapop.com/item/cas-o-de-moto-872782591","https://es.wallapop.com/app/chat?itemId=vjrrm384m4jk"
"Hanway Cafe Racer 125","https://es.wallapop.com/item/hanway-cafe-racer-125-872779824","https://es.wallapop.com/app/chat?itemId=e65gdl5yomjo"
