"Название товара","Ссылка на продавца","Ссылка на чат"
" Busco empleo ","https://es.wallapop.com/item/busco-empleo-871724194","https://es.wallapop.com/app/chat?itemId=8z84perdqr63"
"Iphone 11 Amarillo","https://es.wallapop.com/item/iphone-11-amarillo-871724362","https://es.wallapop.com/app/chat?itemId=4z412krmnrzy"
"canapé ","https://es.wallapop.com/item/canape-871724887","https://es.wallapop.com/app/chat?itemId=36exmvoy58zd"
"Pato cerámica mexicano ","https://es.wallapop.com/item/pato-ceramica-mexicano-871724880","https://es.wallapop.com/app/chat?itemId=qzmy0nv5mgzv"
"Maquina escribir Olivetti","https://es.wallapop.com/item/maquina-escribir-olivetti-871724813","https://es.wallapop.com/app/chat?itemId=pj950erwgmze"
"Vestido","https://es.wallapop.com/item/vestido-871724807","https://es.wallapop.com/app/chat?itemId=p61ymdegox65"
"promoción colonia versace mujer","https://es.wallapop.com/item/promocion-colonia-versace-mujer-871722594","https://es.wallapop.com/app/chat?itemId=8z84per08d63"
"20 toros de colección Bous al Carrer ","https://es.wallapop.com/item/20-toros-de-coleccion-bous-al-carrer-871722583","https://es.wallapop.com/app/chat?itemId=0j23oegd8n6y"
"lanas set 62","https://es.wallapop.com/item/lanas-set-62-871722549","https://es.wallapop.com/app/chat?itemId=mzn87peq8yzn"
"Bici Orbea MX40 29 2021","https://es.wallapop.com/item/bici-orbea-mx40-29-2021-871724731","https://es.wallapop.com/app/chat?itemId=p61ymdewxg65"
"Sudadera nike","https://es.wallapop.com/item/sudadera-nike-871721955","https://es.wallapop.com/app/chat?itemId=p61ymdely765"
"chaqueta de piel","https://es.wallapop.com/item/chaqueta-de-piel-871721916","https://es.wallapop.com/app/chat?itemId=v6g23vkr4nze"
"Reloj tipo apple watch, HW37 plus","https://es.wallapop.com/item/reloj-tipo-apple-watch-hw37-plus-871724526","https://es.wallapop.com/app/chat?itemId=pzprx754qk63"
"skate profesional ","https://es.wallapop.com/item/skate-profesional-871724741","https://es.wallapop.com/app/chat?itemId=wzvnd3ko94jl"
"SE VENDE ALTAVOZ EN MULA","https://es.wallapop.com/item/se-vende-altavoz-en-mula-871724483","https://es.wallapop.com/app/chat?itemId=0j23oegxoe6y"
"mono","https://es.wallapop.com/item/mono-871724471","https://es.wallapop.com/app/chat?itemId=ejkknrdow1jx"
"Habitación antigua.","https://es.wallapop.com/item/habitacion-antigua-871724408","https://es.wallapop.com/app/chat?itemId=qzmy0nvkvozv"
"A la venta ","https://es.wallapop.com/item/a-la-venta-871724394","https://es.wallapop.com/app/chat?itemId=8z84perd2d63"
"Sillón","https://es.wallapop.com/item/sillon-871722544","https://es.wallapop.com/app/chat?itemId=wzy5g9o85pj5"
"Dormitorio completo","https://es.wallapop.com/item/dormitorio-completo-871724303","https://es.wallapop.com/app/chat?itemId=nz001d2k47zo"
"Chaqueta tres cuartos ideal primavera entretiempo ","https://es.wallapop.com/item/chaqueta-tres-cuartos-ideal-primavera-entretiempo-871724290","https://es.wallapop.com/app/chat?itemId=x6qd1wnemnjy"
"Suzuki Van Van 200cc","https://es.wallapop.com/item/suzuki-van-van-200cc-871724285","https://es.wallapop.com/app/chat?itemId=pj950er9mmze"
"mueble bar vintage","https://es.wallapop.com/item/mueble-bar-vintage-871724253","https://es.wallapop.com/app/chat?itemId=qjwpg910dkzo"
"Los tres primeros libros de Harry Potter ","https://es.wallapop.com/item/los-tres-primeros-libros-de-harry-potter-871724148","https://es.wallapop.com/app/chat?itemId=e65gder142jo"
"Garmin Vivofit 4 Talla L","https://es.wallapop.com/item/garmin-vivofit-4-talla-l-871724140","https://es.wallapop.com/app/chat?itemId=v6g23vkx82ze"
"FLAUTA TRAVESERA","https://es.wallapop.com/item/flauta-travesera-871724238","https://es.wallapop.com/app/chat?itemId=4z412krmg8zy"
"La isla del tesoro ","https://es.wallapop.com/item/la-isla-del-tesoro-871724112","https://es.wallapop.com/app/chat?itemId=9jd21vm0od6k"
"Pechopetral combinado salto","https://es.wallapop.com/item/pechopetral-combinado-salto-871724105","https://es.wallapop.com/app/chat?itemId=qjwpg91wkwzo"
"vasos para el café ","https://es.wallapop.com/item/vasos-para-el-cafe-871724423","https://es.wallapop.com/app/chat?itemId=ejkknrdod1jx"
"Bebé reborn 100%artesanal.","https://es.wallapop.com/item/bebe-reborn-100-artesanal-871724414","https://es.wallapop.com/app/chat?itemId=4z412krmrlzy"
"Maquina coser Singer","https://es.wallapop.com/item/maquina-coser-singer-871724860","https://es.wallapop.com/app/chat?itemId=9jd21vmyk26k"
"Vendo bicicleta Scott Spartk 760","https://es.wallapop.com/item/vendo-bicicleta-scott-spartk-760-871724820","https://es.wallapop.com/app/chat?itemId=wzy5g9ok7vj5"
"bicicleta Atala 27.5","https://es.wallapop.com/item/bicicleta-atala-27-5-871724569","https://es.wallapop.com/app/chat?itemId=3zl1p5d324jx"
"shoes red ","https://es.wallapop.com/item/shoes-red-871724550","https://es.wallapop.com/app/chat?itemId=pzprx754ok63"
"la casa de cristal del señor clin","https://es.wallapop.com/item/la-casa-de-cristal-del-senor-clin-871724546","https://es.wallapop.com/app/chat?itemId=8z84perdn163"
