"Название товара","Ссылка на продавца","Ссылка на чат"
"tabla","https://es.wallapop.com/item/tabla-868458618","https://es.wallapop.com/app/chat?itemId=x6qd1ko28ejy"
"Abrigo nike x NOCTA ","https://es.wallapop.com/item/abrigo-nike-x-nocta-868456912","https://es.wallapop.com/app/chat?itemId=9jd21xre996k"
"Gafas VR Pico 4","https://es.wallapop.com/item/gafas-vr-pico-4-868457002","https://es.wallapop.com/app/chat?itemId=pzprxymwp563"
"IMPORTANTE LEER Guantes de boxeo Adulto ","https://es.wallapop.com/item/importante-leer-no-hago-envios-guantes-de-boxeo-a-868458432","https://es.wallapop.com/app/chat?itemId=qzmy09w1ogzv"
"patines y protección ","https://es.wallapop.com/item/patines-y-proteccion-868457530","https://es.wallapop.com/app/chat?itemId=nzx0glpm7mz2"
"patinete","https://es.wallapop.com/item/patinete-868457717","https://es.wallapop.com/app/chat?itemId=wzvndr53y4jl"
"Logotipos para negocios ","https://es.wallapop.com/item/logotipos-para-negocios-868457811","https://es.wallapop.com/app/chat?itemId=0j23owle8r6y"
"Pc de sobremesa+monitor 21 pulgadas ","https://es.wallapop.com/item/pc-de-sobremesa-monitor-21-pulgadas-868457936","https://es.wallapop.com/app/chat?itemId=9jd21xrvvn6k"
"ps vita ","https://es.wallapop.com/item/ps-vita-868458288","https://es.wallapop.com/app/chat?itemId=v6g230rn4mze"
"Zapatillas New Balance 574","https://es.wallapop.com/item/zapatillas-new-balance-574-868458065","https://es.wallapop.com/app/chat?itemId=wzvndr53e7jl"
"Huawei P20 litte ","https://es.wallapop.com/item/huawei-p20-litte-868458427","https://es.wallapop.com/app/chat?itemId=nz001glxrezo"
"freidora ufesa nueva","https://es.wallapop.com/item/freidora-ufesa-nueva-868457808","https://es.wallapop.com/app/chat?itemId=qzmy09wnmgzv"
"móvil para piezas Alcatel 1S","https://es.wallapop.com/item/movil-para-piezas-alcatel-1s-868457714","https://es.wallapop.com/app/chat?itemId=4z412ylkvvzy"
"Estantería 8 huecos modelo SCALA","https://es.wallapop.com/item/estanteria-8-huecos-modelo-scala-868457004","https://es.wallapop.com/app/chat?itemId=w67yn3lkw96x"
"cerrajero barato! 643532031","https://es.wallapop.com/item/cerrajero-barato-643532031-868456905","https://es.wallapop.com/app/chat?itemId=qjwpgenq5qzo"
"Bolsa de Louis Vuitton","https://es.wallapop.com/item/bolsa-de-louis-vuitton-868458331","https://es.wallapop.com/app/chat?itemId=p61ymvl17g65"
"Cinta de andar ","https://es.wallapop.com/item/cinta-de-andar-868457662","https://es.wallapop.com/app/chat?itemId=4z412ylrdwzy"
"Medidor consumo electrico","https://es.wallapop.com/item/medidor-consumo-electrico-868458193","https://es.wallapop.com/app/chat?itemId=3zl1p475v4jx"
"Báscula Médica ","https://es.wallapop.com/item/bascula-medica-868457759","https://es.wallapop.com/app/chat?itemId=0j23owlerm6y"
"comic Star wars","https://es.wallapop.com/item/comic-star-wars-868458603","https://es.wallapop.com/app/chat?itemId=nz001glx3vzo"
"iphone 12 pro max 256g No negociable","https://es.wallapop.com/item/iphone-12-pro-max-256g-no-negociable-868457606","https://es.wallapop.com/app/chat?itemId=nzx0glpmopz2"
"Muebles ","https://es.wallapop.com/item/muebles-868457886","https://es.wallapop.com/app/chat?itemId=4z412ylkq8zy"
"Sillón rosa ginger ","https://es.wallapop.com/item/sillon-rosa-ginger-868458097","https://es.wallapop.com/app/chat?itemId=mzn87gxpdgzn"
"iPhone x 64gb","https://es.wallapop.com/item/iphone-x-64gb-868457562","https://es.wallapop.com/app/chat?itemId=4z412ylr5mzy"
"Portátil Thomson ","https://es.wallapop.com/item/portatil-thomson-868457750","https://es.wallapop.com/app/chat?itemId=pzprxym71m63"
"iPhone 14 plus 128gb","https://es.wallapop.com/item/iphone-14-plus-128gb-868458016","https://es.wallapop.com/app/chat?itemId=v6g230rvr5ze"
"Air force negras","https://es.wallapop.com/item/air-force-negras-868457520","https://es.wallapop.com/app/chat?itemId=wzy5gl0owej5"
"Silla Comedor","https://es.wallapop.com/item/silla-comedor-868458013","https://es.wallapop.com/app/chat?itemId=pj950klel0ze"
"Nissan Micra 2007","https://es.wallapop.com/item/nissan-micra-2007-868457655","https://es.wallapop.com/app/chat?itemId=p61ymvlex265"
"Shimano XT M8000 mando izq. 2/3 velocidades.","https://es.wallapop.com/item/shimano-xt-m8000-mando-izq-2-3-velocidades-868458418","https://es.wallapop.com/app/chat?itemId=x6qd1ko2vnjy"
"Ventana ","https://es.wallapop.com/item/ventana-868457745","https://es.wallapop.com/app/chat?itemId=3zl1p4759njx"
"Sable laser StarWars azul","https://es.wallapop.com/item/sable-laser-starwars-azul-868457507","https://es.wallapop.com/app/chat?itemId=p61ymvle0d65"
"Receptor satélite, Engel RS8100HD","https://es.wallapop.com/item/receptor-satelite-engel-rs8100hf-868458104","https://es.wallapop.com/app/chat?itemId=w67yn3le276x"
"Mesa de Cristal extensible y 4 sillas","https://es.wallapop.com/item/mesa-de-cristal-extensible-y-4-sillas-868458046","https://es.wallapop.com/app/chat?itemId=8z84pqle0o63"
"samsung s7 edge","https://es.wallapop.com/item/samsung-s7-edge-868457510","https://es.wallapop.com/app/chat?itemId=8j3ekml2wlz9"
"iPhone 13 Pro Max ","https://es.wallapop.com/item/iphone-13-pro-max-868457871","https://es.wallapop.com/app/chat?itemId=ejkknx0reqjx"
"patine electrico sumami pro","https://es.wallapop.com/item/patine-electrico-sumami-pro-868458217","https://es.wallapop.com/app/chat?itemId=wzvndr53xrjl"
"bicicleta niño","https://es.wallapop.com/item/bicicleta-nino-868458218","https://es.wallapop.com/app/chat?itemId=x6qd1kowryjy"
"Kart","https://es.wallapop.com/item/kart-868458407","https://es.wallapop.com/app/chat?itemId=p61ymvl18x65"
"Figuras escala 1/6 2 guerra mundial","https://es.wallapop.com/item/figuras-escala-1-6-2-guerra-mundial-868458356","https://es.wallapop.com/app/chat?itemId=qzmy09w1ylzv"
"se vende","https://es.wallapop.com/item/se-vende-868458262","https://es.wallapop.com/app/chat?itemId=4z412yl3owzy"
"mesa de cristal","https://es.wallapop.com/item/mesa-de-cristal-868456882","https://es.wallapop.com/app/chat?itemId=8j3ekmlr92z9"
"Mosquitera lampara aplique atrapa insectos","https://es.wallapop.com/item/mosquitera-lampara-aplique-atrapa-insectos-868457595","https://es.wallapop.com/app/chat?itemId=ejkknx0dv9jx"
"vendo el juego de Spider-Man ps4","https://es.wallapop.com/item/vendo-el-juego-de-spider-man-ps4-868458219","https://es.wallapop.com/app/chat?itemId=vjrrmk3xl9jk"
"Blazer","https://es.wallapop.com/item/blazer-868457501","https://es.wallapop.com/app/chat?itemId=mzn87gxek2zn"
"Analisis SPSS: Academia Online","https://es.wallapop.com/item/analisis-spss-academia-online-868458087","https://es.wallapop.com/app/chat?itemId=36exmdrv7kzd"
"Monitor Aoc 27""","https://es.wallapop.com/item/monitor-aoc-27-868456398","https://es.wallapop.com/app/chat?itemId=pzprxymg0k63"
"patinete Xiaomi Eseential ","https://es.wallapop.com/item/patinete-xiaomi-eseential-868457997","https://es.wallapop.com/app/chat?itemId=mzn87gxp7yzn"
"Lavadero de resina para exteriores","https://es.wallapop.com/item/lavadero-de-resina-para-exteriores-868456971","https://es.wallapop.com/app/chat?itemId=ejkknx05y9jx"
"Pedaleador","https://es.wallapop.com/item/pedaleador-868457903","https://es.wallapop.com/app/chat?itemId=nz001gldy7zo"
"Smart TV Philips 55"" ","https://es.wallapop.com/item/smart-tv-philips-55-868456925","https://es.wallapop.com/app/chat?itemId=mzn87gx0k2zn"
"Mochila para perrito pequeño ","https://es.wallapop.com/item/mochila-para-perrito-pequeno-868457734","https://es.wallapop.com/app/chat?itemId=8j3ekmlgy7z9"
"air filter","https://es.wallapop.com/item/air-filter-868458034","https://es.wallapop.com/app/chat?itemId=8j3ekmlg92z9"
