"Название товара","Ссылка на продавца","Ссылка на чат"
"Botín de agua","https://es.wallapop.com/item/botin-de-agua-872084496","https://es.wallapop.com/app/chat?itemId=e65gd22nlmjo"
"Air Jordan low SE (GS) floral ","https://es.wallapop.com/item/air-jordan-low-se-gs-floral-872084475","https://es.wallapop.com/app/chat?itemId=nz001xxe1vzo"
"Zapatos de tacón","https://es.wallapop.com/item/zapatos-de-tacon-872083191","https://es.wallapop.com/app/chat?itemId=vjrrmvv548jk"
"⭐️ CHARM & CAJA ⭐️ Pandora Winnie the Pooh Piggy ","https://es.wallapop.com/item/charm-caja-pandora-winnie-the-pooh-piggy-872083108","https://es.wallapop.com/app/chat?itemId=qzmy011dyyzv"
"Bolso de Playa","https://es.wallapop.com/item/bolso-de-playa-872083102","https://es.wallapop.com/app/chat?itemId=pzprx33e1l63"
"Bolso de mano michael kors","https://es.wallapop.com/item/bolso-de-mano-michael-kors-872084592","https://es.wallapop.com/app/chat?itemId=wzy5gvvkwej5"
"cartera blanca","https://es.wallapop.com/item/cartera-blanca-872083804","https://es.wallapop.com/app/chat?itemId=w67yn992ky6x"
"Nuevo","https://es.wallapop.com/item/nuevo-872083805","https://es.wallapop.com/app/chat?itemId=qjwpgvv0q4zo"
"cuellos de lana ","https://es.wallapop.com/item/cuellos-de-lana-872083635","https://es.wallapop.com/app/chat?itemId=0j23okkxyr6y"
"nike","https://es.wallapop.com/item/nike-872083609","https://es.wallapop.com/app/chat?itemId=xzorwoo9llz9"
"Nike Dunk Low Retro Panda size 38","https://es.wallapop.com/item/nike-dunk-low-retro-panda-size-38-872083520","https://es.wallapop.com/app/chat?itemId=wzy5gvv13xj5"
"Abarcas","https://es.wallapop.com/item/abarcas-872083499","https://es.wallapop.com/app/chat?itemId=nz001xxpqdzo"
"aisetas de marca usados cada uno 10 evro","https://es.wallapop.com/item/aisetas-de-marca-usados-872083413","https://es.wallapop.com/app/chat?itemId=pj950qq2poze"
"traje","https://es.wallapop.com/item/traje-872083397","https://es.wallapop.com/app/chat?itemId=mzn87mmk12zn"
