"Название товара","Ссылка на продавца","Ссылка на чат"
"Jeans mom fit marrón Zara","https://www.vinted.es/femmes/vetements/jeans/jeans-courts/2614370559-jeans-mom-fit-marron-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614370559&receiver_id=113255873&ref_url=%2Fitems%2F2614370559%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D113255873%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-tobilleros%252F2614370559-jeans-mom-fit-marron-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BJeans%2Bmom%2Bfit%2Bmarr%25C3%25B3n%2BZara&source=wantit&subject=wanted%3A+Jeans+mom+fit+marr%C3%B3n+Zara"
"Short pull&bear","https://www.vinted.es/mujer/ropa/shorts/de-cintura-alta/2614368015-short-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614368015&receiver_id=127086424&ref_url=%2Fitems%2F2614368015%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127086424%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fde-cintura-alta%252F2614368015-short-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BShort%2Bpull%2526bear&source=wantit&subject=wanted%3A+Short+pull%26bear"
"Abrigo mujer Desigual ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/trenchs/2614371446-abrigo-mujer-desigual","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614371446&receiver_id=24102256&ref_url=%2Fitems%2F2614371446%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D24102256%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fgabardinas%252F2614371446-abrigo-mujer-desigual%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bmujer%2BDesigual%2B&source=wantit&subject=wanted%3A+Abrigo+mujer+Desigual+"
"Saucony endorphin pro","https://www.vinted.es/mujer/zapatos/zapatillas/para-correr/2614369477-saucony-endorphin-pro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614369477&receiver_id=105892196&ref_url=%2Fitems%2F2614369477%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D105892196%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fpara-correr%252F2614369477-saucony-endorphin-pro%26source%3Dwantit%26subject%3Dwanted%253A%2BSaucony%2Bendorphin%2Bpro&source=wantit&subject=wanted%3A+Saucony+endorphin+pro"
"Jersey","https://www.vinted.es/women/clothes/jumpers-and-sweaters/sweaters/knitted-jumpers/2614370361-jersey","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614370361&receiver_id=63414198&ref_url=%2Fitems%2F2614370361%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D63414198%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2614370361-jersey%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey&source=wantit&subject=wanted%3A+Jersey"
"Jersey Burberry","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/de-punto/2614372601-jersey-burberry","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614372601&receiver_id=129286874&ref_url=%2Fitems%2F2614372601%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129286874%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2614372601-jersey-burberry%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2BBurberry&source=wantit&subject=wanted%3A+Jersey+Burberry"
"Sudadera Bershka","https://www.vinted.es/ninos/ninas/jerseis-y-sudaderas/sudaderas/2614367972-sudadera-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614367972&receiver_id=129092830&ref_url=%2Fitems%2F2614367972%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129092830%26ref_url%3D%252Fninos%252Fninas%252Fjerseis-y-sudaderas%252Fsudaderas%252F2614367972-sudadera-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BBershka&source=wantit&subject=wanted%3A+Sudadera+Bershka"
"Vestido Sfera","https://www.vinted.es/dames/kleding/jurken/mini-jurken/2614370329-vestido-sfera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614370329&receiver_id=129400003&ref_url=%2Fitems%2F2614370329%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129400003%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2614370329-vestido-sfera%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BSfera&source=wantit&subject=wanted%3A+Vestido+Sfera"
"Camisa manga larga cuadros ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-a-carreaux/2614368890-camisa-manga-larga-cuadros","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614368890&receiver_id=129174234&ref_url=%2Fitems%2F2614368890%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129174234%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-de-cuadros%252F2614368890-camisa-manga-larga-cuadros%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bmanga%2Blarga%2Bcuadros%2B&source=wantit&subject=wanted%3A+Camisa+manga+larga+cuadros+"
"Dos camisetas Pull and Bear y Bershka","https://www.vinted.es/mujer/ropa/camisetas-y-tops-221/2614370306-dos-camisetas-pull-and-bear-y-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614370306&receiver_id=102638332&ref_url=%2Fitems%2F2614370306%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D102638332%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2614370306-dos-camisetas-pull-and-bear-y-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BDos%2Bcamisetas%2BPull%2Band%2BBear%2By%2BBershka&source=wantit&subject=wanted%3A+Dos+camisetas+Pull+and+Bear+y+Bershka"
