"Название товара","Ссылка на продавца","Ссылка на чат"
"TRONA SHOM CLASSIC","https://es.wallapop.com/item/trona-shom-classic-871178429","https://es.wallapop.com/app/chat?itemId=qjwpgq3rg4zo"
"ENFRIADORES DE BOTELLA","https://es.wallapop.com/item/enfriadores-de-botella-871179352","https://es.wallapop.com/app/chat?itemId=w67ynk07g56x"
"Surtido variado ","https://es.wallapop.com/item/surtido-variado-871181694","https://es.wallapop.com/app/chat?itemId=8z84p279k863"
"trage en perfecto estado ","https://es.wallapop.com/item/trage-en-perfecto-estado-871182366","https://es.wallapop.com/app/chat?itemId=x6qd1x71xqjy"
"Frigorífico Fagor ","https://es.wallapop.com/item/frigorifico-fagor-871182305","https://es.wallapop.com/app/chat?itemId=qjwpgq3grwzo"
"Embarcacion","https://es.wallapop.com/item/embarcacion-871182271","https://es.wallapop.com/app/chat?itemId=ejkkn5yn8pjx"
"horquilla sym joymax 125 i","https://es.wallapop.com/item/horquilla-sym-joymax-125-i-871182274","https://es.wallapop.com/app/chat?itemId=pzprxw0x2563"
"Iphone 13 pro max 256gb","https://es.wallapop.com/item/iphone-13-pro-max-256gb-871182257","https://es.wallapop.com/app/chat?itemId=xzorw7pwr4z9"
"Calendario Azteca ","https://es.wallapop.com/item/calendario-azteca-871182254","https://es.wallapop.com/app/chat?itemId=nzx0gq2g0pz2"
"zapatos futsal sal..... ","https://es.wallapop.com/item/zapatos-futsal-sal-871181412","https://es.wallapop.com/app/chat?itemId=9jd21eyv046k"
"Licuadora Phillips","https://es.wallapop.com/item/licuadora-phillips-871181374","https://es.wallapop.com/app/chat?itemId=pzprxw07ql63"
"Conjunto mesa de jardín y tres sillas ","https://es.wallapop.com/item/conjunto-mesa-de-jardin-y-tres-sillas-871181349","https://es.wallapop.com/app/chat?itemId=mzn870npxyzn"
"Sillas clásicas de madera maciza.","https://es.wallapop.com/item/sillas-clasicas-de-madera-maciza-871181961","https://es.wallapop.com/app/chat?itemId=pj950vwqpvze"
"Amortiguador de puntal de aire para Mercedes GL","https://es.wallapop.com/item/amortiguador-de-puntal-de-aire-para-mercedes-gl-871181258","https://es.wallapop.com/app/chat?itemId=8j3ekrqggyz9"
"SACO SILLA DE PASEO","https://es.wallapop.com/item/saco-silla-de-paseo-871181205","https://es.wallapop.com/app/chat?itemId=qjwpgq397kzo"
"Bomba de aire Xiaomi ","https://es.wallapop.com/item/bomba-de-aire-xiaomi-871181202","https://es.wallapop.com/app/chat?itemId=pzprxw07g463"
"juego de ceeveza","https://es.wallapop.com/item/juego-de-ceeveza-871178055","https://es.wallapop.com/app/chat?itemId=p61ymqg4n265"
"Barco maqueta fragata siglo XVIII.","https://es.wallapop.com/item/barco-maqueta-fragata-siglo-xviii-871178061","https://es.wallapop.com/app/chat?itemId=pj950vwmooze"
"Bay Network Baystack 151 10Base - T24 Port Hub","https://es.wallapop.com/item/bay-network-baystack-151-10base-t24-port-hub-871178051","https://es.wallapop.com/app/chat?itemId=nz001ye45dzo"
"Cargador MagSafe Apple ","https://es.wallapop.com/item/cargador-magsafe-apple-871181083","https://es.wallapop.com/app/chat?itemId=0j23oqverv6y"
"Abrigo Jack & Jones","https://es.wallapop.com/item/abrigo-jack-jones-871181033","https://es.wallapop.com/app/chat?itemId=xzorw7p0l4z9"
"Grandes genios Grandes Obras.Gran Carusell de melo","https://es.wallapop.com/item/grandes-genios-grandes-obras-gran-carusell-de-melo-871182491","https://es.wallapop.com/app/chat?itemId=vjrrm1wm3xjk"
