"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera Los Ángeles Lakers ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pulls-and-sweats/2629007007-sudadera-los-angeles-lakers","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629007007&receiver_id=129933754&ref_url=%2Fitems%2F2629007007%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129933754%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fsudaderas-y-sueteres%252F2629007007-sudadera-los-angeles-lakers%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BLos%2B%25C3%2581ngeles%2BLakers%2B&source=wantit&subject=wanted%3A+Sudadera+Los+%C3%81ngeles+Lakers+"
"Traje completo con chaleco de buena calidad y acabados. ","https://www.vinted.es/hombre/ropa/trajes-y-blazers-1789/2629004430-traje-completo-con-chaleco-de-buena-calidad-y-acabados","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629004430&receiver_id=79608224&ref_url=%2Fitems%2F2629004430%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79608224%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers-1789%252F2629004430-traje-completo-con-chaleco-de-buena-calidad-y-acabados%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bcompleto%2Bcon%2Bchaleco%2Bde%2Bbuena%2Bcalidad%2By%2Bacabados.%2B&source=wantit&subject=wanted%3A+Traje+completo+con+chaleco+de+buena+calidad+y+acabados.+"
"Pantalones militares Zara","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-skinny/2629001961-pantalones-militares-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629001961&receiver_id=36678763&ref_url=%2Fitems%2F2629001961%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D36678763%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-pitillo%252F2629001961-pantalones-militares-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bmilitares%2BZara&source=wantit&subject=wanted%3A+Pantalones+militares+Zara"
"Camisa blanca","https://www.vinted.es/mujer/ropa/camisetas-y-tops/camisas/2629001839-camisa-blanca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629001839&receiver_id=54223912&ref_url=%2Fitems%2F2629001839%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D54223912%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2629001839-camisa-blanca%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bblanca&source=wantit&subject=wanted%3A+Camisa+blanca"
"Maquillaje de Kylie Jenner","https://www.vinted.es/women/beauty/make-up/2629001417-maquillaje-de-kylie-jenner","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629001417&receiver_id=128946770&ref_url=%2Fitems%2F2629001417%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128946770%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fmaquillaje%252F2629001417-maquillaje-de-kylie-jenner%26source%3Dwantit%26subject%3Dwanted%253A%2BMaquillaje%2Bde%2BKylie%2BJenner&source=wantit&subject=wanted%3A+Maquillaje+de+Kylie+Jenner"
"Jersey de hombros fuera","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/autres-sweats/2629003326-jersey-de-hombros-fuera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629003326&receiver_id=129912376&ref_url=%2Fitems%2F2629003326%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129912376%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fotros-jerseis%252F2629003326-jersey-de-hombros-fuera%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bhombros%2Bfuera&source=wantit&subject=wanted%3A+Jersey+de+hombros+fuera"
"Camiseta Vans con diseño.","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2629003238-camiseta-vans-con-diseno","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629003238&receiver_id=76985652&ref_url=%2Fitems%2F2629003238%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D76985652%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2629003238-camiseta-vans-con-diseno%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BVans%2Bcon%2Bdise%25C3%25B1o.&source=wantit&subject=wanted%3A+Camiseta+Vans+con+dise%C3%B1o."
"Bolso de tous","https://www.vinted.es/kobiety/torby/inne/2629004889-bolso-de-tous","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629004889&receiver_id=78852500&ref_url=%2Fitems%2F2629004889%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D78852500%26ref_url%3D%252Fmujer%252Fbolsos%252Fotros%252F2629004889-bolso-de-tous%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bde%2Btous&source=wantit&subject=wanted%3A+Bolso+de+tous"
"Bolso ","https://www.vinted.es/femmes/sacs/sacs-a-bandouliere/2629003858-bolso","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629003858&receiver_id=129531339&ref_url=%2Fitems%2F2629003858%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129531339%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2629003858-bolso%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2B&source=wantit&subject=wanted%3A+Bolso+"
"Jersey lana verde con detalles de roturas","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-dhiver/2629004997-jersey-lana-verde-con-detalles-de-roturas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629004997&receiver_id=54990788&ref_url=%2Fitems%2F2629004997%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D54990788%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2629004997-jersey-lana-verde-con-detalles-de-roturas%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Blana%2Bverde%2Bcon%2Bdetalles%2Bde%2Broturas&source=wantit&subject=wanted%3A+Jersey+lana+verde+con+detalles+de+roturas"
