"Название товара","Ссылка на продавца","Ссылка на чат"
"orquillas","https://es.wallapop.com/item/orquillas-870694100","https://es.wallapop.com/app/chat?itemId=e65gdpp8k0jo"
"FIFA 23 PS4","https://es.wallapop.com/item/fifa-23-ps4-870694099","https://es.wallapop.com/app/chat?itemId=nz001ww4oezo"
"WII  en perfecto estado","https://es.wallapop.com/item/wii-en-perfecto-estado-870694093","https://es.wallapop.com/app/chat?itemId=3zl1pkk8wpjx"
"Bicicleta de montaña","https://es.wallapop.com/item/bicicleta-de-montana-870697414","https://es.wallapop.com/app/chat?itemId=4z412nnkrwzy"
"TEJENOVA","https://es.wallapop.com/item/tejenova-870697407","https://es.wallapop.com/app/chat?itemId=p61ymkkde265"
"4 Sillas","https://es.wallapop.com/item/4-sillas-870697302","https://es.wallapop.com/app/chat?itemId=pzprxgg7kk63"
"Cama matrimonio y mesitas","https://es.wallapop.com/item/cama-matrimonio-y-mesitas-870697269","https://es.wallapop.com/app/chat?itemId=3zl1pkk51qjx"
"iPhone 7 ","https://es.wallapop.com/item/iphone-7-870697246","https://es.wallapop.com/app/chat?itemId=8z84pwwego63"
"portatil gamer omen","https://es.wallapop.com/item/portatil-gamer-omen-870696802","https://es.wallapop.com/app/chat?itemId=pzprxgg5w563"
"Banco de musculación plegable ","https://es.wallapop.com/item/banco-de-musculacion-plegable-870696769","https://es.wallapop.com/app/chat?itemId=3zl1pkkdk4jx"
"Mesa de actividades bilingüe Fisher Price","https://es.wallapop.com/item/mesa-de-actividades-bilingue-fisher-price-870695709","https://es.wallapop.com/app/chat?itemId=xzorw33305z9"
"caja registradora ","https://es.wallapop.com/item/caja-registradora-870695685","https://es.wallapop.com/app/chat?itemId=pj950xxxroze"
"Ayudar a personas mayores","https://es.wallapop.com/item/ayudar-a-personas-mayores-870696535","https://es.wallapop.com/app/chat?itemId=0j23o11q0n6y"
