"Название товара","Ссылка на продавца","Ссылка на чат"
"Cinta de correr PIONEER CLASSIC BH FITNESS","https://es.wallapop.com/item/cinta-de-correr-pioneer-classic-bh-fitness-871406451","https://es.wallapop.com/app/chat?itemId=nz0012dk2vzo"
"CONCIERGE SERVICES","https://es.wallapop.com/item/concierge-services-871406251","https://es.wallapop.com/app/chat?itemId=nz0012dkgezo"
"reloj Lotus ","https://es.wallapop.com/item/reloj-lotus-871406229","https://es.wallapop.com/app/chat?itemId=qjwpg190lkzo"
"NIKE AIR HUARACHE NUEVAS","https://es.wallapop.com/item/nike-air-huarache-nuevas-871406226","https://es.wallapop.com/app/chat?itemId=pzprx5748463"
"iPhone 13","https://es.wallapop.com/item/iphone-13-871403227","https://es.wallapop.com/app/chat?itemId=nz0012dxeezo"
"Mesa extensible consola cristal blanco","https://es.wallapop.com/item/mesa-extensible-consola-cristal-blanco-871403171","https://es.wallapop.com/app/chat?itemId=ejkkndrw3rjx"
"Patinete Xiaomi Mi Electric Scooter 3 negro","https://es.wallapop.com/item/patinete-xiaomi-mi-electric-scooter-3-negro-871406008","https://es.wallapop.com/app/chat?itemId=qzmy0vnd8xzv"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-871406763","https://es.wallapop.com/app/chat?itemId=36exmov0qnzd"
"ALQUILER BAR-RESTAURANTE EN ETXAURI","https://es.wallapop.com/item/alquiler-bar-restaurante-en-etxauri-871406652","https://es.wallapop.com/app/chat?itemId=w67ynre2296x"
"triángulo y rampa Pikler ","https://es.wallapop.com/item/triangulo-y-rampa-pikler-871406622","https://es.wallapop.com/app/chat?itemId=8z84pred3863"
"Bolso tara's ","https://es.wallapop.com/item/bolso-tara-s-871405894","https://es.wallapop.com/app/chat?itemId=8z84pre3ro63"
"Patinete Electrico CECOTEC","https://es.wallapop.com/item/patinete-electrico-cecotec-871405879","https://es.wallapop.com/app/chat?itemId=p61ymed0e565"
"Iphone 11","https://es.wallapop.com/item/iphone-11-871404265","https://es.wallapop.com/app/chat?itemId=wzvndk358rjl"
"Muebles ","https://es.wallapop.com/item/muebles-871404241","https://es.wallapop.com/app/chat?itemId=wzvndk355rjl"
"secadora Fagor inovation ","https://es.wallapop.com/item/secadora-fagor-inovation-871404212","https://es.wallapop.com/app/chat?itemId=9jd21mvr4l6k"
"SOFA ","https://es.wallapop.com/item/sofa-871403066","https://es.wallapop.com/app/chat?itemId=x6qd1nw21yjy"
"Mesa comedor+4 sillas","https://es.wallapop.com/item/mesa-comedor-4-sillas-871402916","https://es.wallapop.com/app/chat?itemId=v6g23kvnplze"
"VESTIDO DE NOVIA","https://es.wallapop.com/item/vestido-de-novia-871402897","https://es.wallapop.com/app/chat?itemId=mzn87epm3gzn"
"Puertas vaivén macizas 100,5cm x 47,5","https://es.wallapop.com/item/puertas-vaiven-macizas-871405421","https://es.wallapop.com/app/chat?itemId=3zl1pd5wr8jx"
"Nintendo switch oled","https://es.wallapop.com/item/nintendo-switch-oled-871405334","https://es.wallapop.com/app/chat?itemId=8j3ek2gdglz9"
"Temario Agentes de medio Ambiente en Andalucia.","https://es.wallapop.com/item/temario-agentes-de-medio-ambiente-en-andalucia-871404715","https://es.wallapop.com/app/chat?itemId=36exmovkeyzd"
"Figuras Militares en Bronce","https://es.wallapop.com/item/figuras-militares-en-bronce-871404581","https://es.wallapop.com/app/chat?itemId=xzorwd0qr2z9"
"Cinta de correr ,caminar iwalk pro","https://es.wallapop.com/item/cinta-de-correr-caminar-iwalk-pro-871402722","https://es.wallapop.com/app/chat?itemId=8z84preeod63"
"Iphone XR reacondicionado 64 gb","https://es.wallapop.com/item/iphone-xr-reacondicionado-64-gb-871402659","https://es.wallapop.com/app/chat?itemId=0j23ogee5r6y"
"iPhone 13 Pro Max 500gb 99 por ciento ","https://es.wallapop.com/item/iphone-13-pro-max-500gb-99-por-ciento-871404088","https://es.wallapop.com/app/chat?itemId=v6g23kvro5ze"
"KIVIK Ikea Sofá dos plazas","https://es.wallapop.com/item/kivik-ikea-sofa-dos-plazas-871404091","https://es.wallapop.com/app/chat?itemId=vjrrmpx34wjk"
"Bicicleta Eléctrica ","https://es.wallapop.com/item/bicicleta-electrica-871404082","https://es.wallapop.com/app/chat?itemId=8j3ek2glp2z9"
"yasuni Yamaha nmax","https://es.wallapop.com/item/yasuni-yamaha-nmax-871404017","https://es.wallapop.com/app/chat?itemId=wzvndk35n7jl"
"realme 8i","https://es.wallapop.com/item/realme-8i-871403960","https://es.wallapop.com/app/chat?itemId=9jd21mvr7n6k"
"IPhone 8 Plus","https://es.wallapop.com/item/iphone-8-plus-871403874","https://es.wallapop.com/app/chat?itemId=pzprx57xl463"
"Barbacoa de 60 de diámetro + accesorios","https://es.wallapop.com/item/barbacoa-de-60-de-diametro---accesorios-871403761","https://es.wallapop.com/app/chat?itemId=pj950re09kze"
"TV ","https://es.wallapop.com/item/tv-871403653","https://es.wallapop.com/app/chat?itemId=qjwpg19gggzo"
"IPhone 8 Plus 64GB","https://es.wallapop.com/item/iphone-8-plus-64gb-871403599","https://es.wallapop.com/app/chat?itemId=nz0012d1drzo"
"a iPhone 11 ","https://es.wallapop.com/item/a-iphone-11-871403540","https://es.wallapop.com/app/chat?itemId=v6g23kv37lze"
"Amiibo Joker","https://es.wallapop.com/item/amiibo-joker-871403488","https://es.wallapop.com/app/chat?itemId=v6g23kv3p5ze"
"Playstation 5","https://es.wallapop.com/item/playstation-5-871405307","https://es.wallapop.com/app/chat?itemId=p61ymed3ed65"
"se venden baca de c15 y jumpy ,escudo ect","https://es.wallapop.com/item/se-venden-baca-de-c15-y-jumpy-escudo-ect-871405252","https://es.wallapop.com/app/chat?itemId=w67ynre57y6x"
"teclado yamaha psr 263  semi nuevo ","https://es.wallapop.com/item/teclado-yamaha-psr-263-semi-nuevo-871405198","https://es.wallapop.com/app/chat?itemId=pzprx57o2l63"
"Aprilia RX","https://es.wallapop.com/item/aprilia-rx-871405116","https://es.wallapop.com/app/chat?itemId=v6g23kv54nze"
"patinete xaomi 3 ","https://es.wallapop.com/item/patinete-xaomi-3-871405095","https://es.wallapop.com/app/chat?itemId=ejkkndr7xqjx"
"DVD PACK TRILOGIA EL SEÑOR DE LOS ANILLOS ED EXTEN","https://es.wallapop.com/item/dvd-pack-trilogia-el-senor-de-los-anillos-ed-exten-871405101","https://es.wallapop.com/app/chat?itemId=mzn87ep1gyzn"
"ALTAVOCES Pioneer S-J320    ","https://es.wallapop.com/item/altavoces-pioneer-s-j320-871399671","https://es.wallapop.com/app/chat?itemId=ejkkndrmqqjx"
"IPHONE SE impecable","https://es.wallapop.com/item/iphone-se-impecable-871404914","https://es.wallapop.com/app/chat?itemId=4z412rk4mvzy"
