"Название товара","Ссылка на продавца","Ссылка на чат"
"cangelador","https://es.wallapop.com/item/cangelador-870202430","https://es.wallapop.com/app/chat?itemId=nzx0gekn5pz2"
"Bici umtraflex 25","https://es.wallapop.com/item/bici-umtraflex-25-870202365","https://es.wallapop.com/app/chat?itemId=wzvndgm8x1jl"
"Freidora sin aceite","https://es.wallapop.com/item/freidora-sin-aceite-870202731","https://es.wallapop.com/app/chat?itemId=p61ym8r32765"
"reloj de bosello lotus","https://es.wallapop.com/item/reloj-de-bosello-870203412","https://es.wallapop.com/app/chat?itemId=9jd21wl0y46k"
"Yamaha YZF-R3 2018","https://es.wallapop.com/item/yamaha-yzf-r3-2018-870203077","https://es.wallapop.com/app/chat?itemId=qjwpgrow4gzo"
"Cpap REMstar pro","https://es.wallapop.com/item/cpap-remstar-pro-870203007","https://es.wallapop.com/app/chat?itemId=p61ym8r0o265"
"1€","https://es.wallapop.com/item/1-870202978","https://es.wallapop.com/app/chat?itemId=nzx0gekxlmz2"
"Aparato de Ortodoncia Dental ","https://es.wallapop.com/item/aparato-de-ortodoncia-dental-870203232","https://es.wallapop.com/app/chat?itemId=qzmy0mld1gzv"
"La biblia ","https://es.wallapop.com/item/la-biblia-870202180","https://es.wallapop.com/app/chat?itemId=qzmy0ml8xyzv"
"Nintendo swicht OLED blanca","https://es.wallapop.com/item/nintendo-swicht-oled-blanca-870202135","https://es.wallapop.com/app/chat?itemId=0j23o85dln6y"
"chándal nike ","https://es.wallapop.com/item/chandal-nike-870202572","https://es.wallapop.com/app/chat?itemId=e65gdq0kp2jo"
"Secadora Balay","https://es.wallapop.com/item/secadora-balay-870204831","https://es.wallapop.com/app/chat?itemId=p61ym8rr8265"
"Cama Nido ","https://es.wallapop.com/item/cama-nido-870204800","https://es.wallapop.com/app/chat?itemId=e65gdq008pjo"
"New balance 2002r X goretex ","https://es.wallapop.com/item/new-balance-x-goretex-870204794","https://es.wallapop.com/app/chat?itemId=8z84p8xxk163"
"Cornucopia dorada ¡Oferta! Gran tamaño","https://es.wallapop.com/item/cornucopia-dorada-oferta-gran-tamano-870203509","https://es.wallapop.com/app/chat?itemId=xzorwgn4ewz9"
"Porta esquís BMW ","https://es.wallapop.com/item/porta-esquis-bmw-870204197","https://es.wallapop.com/app/chat?itemId=mzn8735n82zn"
"Citroen C4 2005","https://es.wallapop.com/item/citroen-c4-2005-870204108","https://es.wallapop.com/app/chat?itemId=qzmy0ml5g1zv"
"Nike Phantom ","https://es.wallapop.com/item/nike-phantom-870201935","https://es.wallapop.com/app/chat?itemId=0j23o85d4m6y"
"Maquina de coser ","https://es.wallapop.com/item/maquina-de-coser-870204709","https://es.wallapop.com/app/chat?itemId=xzorwgnnlwz9"
"tablet","https://es.wallapop.com/item/tablet-870204683","https://es.wallapop.com/app/chat?itemId=0j23o8559e6y"
"Ropa niña 10-12 años ","https://es.wallapop.com/item/ropa-nina-10-12-anos-870204645","https://es.wallapop.com/app/chat?itemId=3zl1pmlyvqjx"
"Bolso desigual sin estrenar","https://es.wallapop.com/item/bolso-desigual-sin-estrenar-870201951","https://es.wallapop.com/app/chat?itemId=nz0018q383zo"
"Cocinita de madera","https://es.wallapop.com/item/cocinita-de-madera-870201944","https://es.wallapop.com/app/chat?itemId=wzy5gr28rxj5"
"Tv Samsung 32","https://es.wallapop.com/item/tv-samsung-32-870203827","https://es.wallapop.com/app/chat?itemId=nz0018qkxezo"
"Muebles de cocina","https://es.wallapop.com/item/muebles-de-cocina-870203824","https://es.wallapop.com/app/chat?itemId=e65gdq0o2kjo"
"Conjunto de salón.  Mesa con 6 sillas, aparador y ","https://es.wallapop.com/item/conjunto-de-salon-mesa-con-6-sillas-aparador-y-870203767","https://es.wallapop.com/app/chat?itemId=vjrrme7gp4jk"
"Bicicleta juvenil ","https://es.wallapop.com/item/bicicleta-juvenil-870204472","https://es.wallapop.com/app/chat?itemId=e65gdq0n5kjo"
"nevera expositor ","https://es.wallapop.com/item/nevera-expositor-870204459","https://es.wallapop.com/app/chat?itemId=0j23o85vdr6y"
"Reloj Casio Vintage","https://es.wallapop.com/item/reloj-casio-vintage-870203968","https://es.wallapop.com/app/chat?itemId=wzy5gr2wwpj5"
"seat leon","https://es.wallapop.com/item/seat-leon-870203925","https://es.wallapop.com/app/chat?itemId=mzn8735d1yzn"
"Puertas correderas PAX Ikea","https://es.wallapop.com/item/puertas-correderas-pax-ikea-870203873","https://es.wallapop.com/app/chat?itemId=mzn8735dxkzn"
"Audi A4 2011","https://es.wallapop.com/item/audi-a4-2011-870204575","https://es.wallapop.com/app/chat?itemId=nz0018qee7zo"
"iPhone XR Blanco","https://es.wallapop.com/item/iphone-xr-blanco-870204550","https://es.wallapop.com/app/chat?itemId=pzprxkp04l63"
"lámpara de techo ","https://es.wallapop.com/item/lampara-de-techo-870204487","https://es.wallapop.com/app/chat?itemId=36exm5ly48zd"
"Caja Registradora","https://es.wallapop.com/item/caja-registradora-870202907","https://es.wallapop.com/app/chat?itemId=p61ym8r3pd65"
