"Название товара","Ссылка на продавца","Ссылка на чат"
"tv","https://es.wallapop.com/item/tv-871796866","https://es.wallapop.com/app/chat?itemId=x6qd1w3lmnjy"
"Mesa de trabajo blanca","https://es.wallapop.com/item/mesa-de-trabajo-blanca-871796799","https://es.wallapop.com/app/chat?itemId=nz001do9m3zo"
"TV Thomson 32 pulgada","https://es.wallapop.com/item/tv-thomson-32-pulgada-871796902","https://es.wallapop.com/app/chat?itemId=pzprx7o8kl63"
"organizador ikea","https://es.wallapop.com/item/organizador-ikea-871797117","https://es.wallapop.com/app/chat?itemId=wzvnd3e981jl"
"Llavero","https://es.wallapop.com/item/llavero-871796676","https://es.wallapop.com/app/chat?itemId=w67ynepq196x"
"Cesto tipo ratán","https://es.wallapop.com/item/cesto-tipo-ratan-871796516","https://es.wallapop.com/app/chat?itemId=v6g23vq8rlze"
"Zapatos Camper nuevos negro con gris","https://es.wallapop.com/item/zapatos-camper-nuevos-negro-con-gris-871796955","https://es.wallapop.com/app/chat?itemId=p61ymd39q765"
"2 sofás ","https://es.wallapop.com/item/2-sofas-871796943","https://es.wallapop.com/app/chat?itemId=vjrrmx2yo8jk"
"Nissan Primera 2006","https://es.wallapop.com/item/nissan-primera-2006-871797022","https://es.wallapop.com/app/chat?itemId=8z84penveo63"
"Pokémon Y 3DS videojuego","https://es.wallapop.com/item/pokemon-y-3ds-videojuego-871797019","https://es.wallapop.com/app/chat?itemId=vjrrmx2yxwjk"
"servicios doméstico ","https://es.wallapop.com/item/servicios-domestico-871797215","https://es.wallapop.com/app/chat?itemId=36exmv49yqzd"
"tablones pino","https://es.wallapop.com/item/tablones-pino-871797207","https://es.wallapop.com/app/chat?itemId=p61ymd39g265"
"lijadora orbital bosch ","https://es.wallapop.com/item/lijadora-orbital-bosch-871796458","https://es.wallapop.com/app/chat?itemId=8j3ekg93o2z9"
"Combo Thomson ","https://es.wallapop.com/item/combo-thomson-871797017","https://es.wallapop.com/app/chat?itemId=wzvnd3e937jl"
"2x Vitrina FABRIKÖR de IKEA","https://es.wallapop.com/item/2x-vitrina-fabrikor-de-ikea-871796997","https://es.wallapop.com/app/chat?itemId=mzn87p14eyzn"
"BMW Serie 3 2006","https://es.wallapop.com/item/bmw-serie-3-2006-871796990","https://es.wallapop.com/app/chat?itemId=x6qd1w3lnojy"
"Moises bebe","https://es.wallapop.com/item/moises-bebe-871797072","https://es.wallapop.com/app/chat?itemId=e65gdekmlmjo"
"tablet perfecto estado ","https://es.wallapop.com/item/tablet-perfecto-estado-871797070","https://es.wallapop.com/app/chat?itemId=8z84penvpo63"
"Platos ","https://es.wallapop.com/item/platos-871796425","https://es.wallapop.com/app/chat?itemId=mzn87pq9pgzn"
"Zapatillas ","https://es.wallapop.com/item/zapatillas-871796404","https://es.wallapop.com/app/chat?itemId=w67ynepqry6x"
"trona de bebe","https://es.wallapop.com/item/trona-de-bebe-871796392","https://es.wallapop.com/app/chat?itemId=wzy5g98dqpj5"
