"Название товара","Ссылка на продавца","Ссылка на чат"
"Aerógrafo RichPen APOLLO-112B","https://es.wallapop.com/item/aerografo-richpen-apollo-112b-871279334","https://es.wallapop.com/app/chat?itemId=8j3ek2ykwlz9"
"botellas decoración ","https://es.wallapop.com/item/botellas-decoracion-871279326","https://es.wallapop.com/app/chat?itemId=pzprx59xek63"
"Funko pops Harry potter","https://es.wallapop.com/item/funko-pops-harry-potter-871278258","https://es.wallapop.com/app/chat?itemId=8j3ek2ygn1z9"
"Moto honda pcx ","https://es.wallapop.com/item/moto-honda-pcx-871278924","https://es.wallapop.com/app/chat?itemId=e65gdrydm2jo"
"Conjunto de 6 sillas","https://es.wallapop.com/item/conjunto-de-6-sillas-871278911","https://es.wallapop.com/app/chat?itemId=0j23ogykmm6y"
"Sartén llana 24 cm , acero pulido ","https://es.wallapop.com/item/sarten-llana-24-cm-acero-pulido-871278913","https://es.wallapop.com/app/chat?itemId=pj950ry0dkze"
"Kit de uñas","https://es.wallapop.com/item/kit-de-unas-871278896","https://es.wallapop.com/app/chat?itemId=e65gdry24pjo"
"Mesa de jardín Hageland","https://es.wallapop.com/item/mesa-de-jardin-hageland-871278985","https://es.wallapop.com/app/chat?itemId=pj950ry0gkze"
"camiseta rosa primark","https://es.wallapop.com/item/camiseta-rosa-primark-871278974","https://es.wallapop.com/app/chat?itemId=pzprx59x9m63"
"Zapatillas Geox talla 22","https://es.wallapop.com/item/zapatillas-geox-talla-22-871280347","https://es.wallapop.com/app/chat?itemId=ejkknd4qryjx"
"Servicio de Electricidad y Fontanería","https://es.wallapop.com/item/servicio-de-electricidad-y-fontaneria-871280338","https://es.wallapop.com/app/chat?itemId=4z412rv4krzy"
"muñeco silicona ","https://es.wallapop.com/item/muneco-silicona-871280329","https://es.wallapop.com/app/chat?itemId=qjwpg1y89ezo"
"XBOX SERIES S","https://es.wallapop.com/item/xbox-series-s-871280322","https://es.wallapop.com/app/chat?itemId=8z84pr10rd63"
"Albañil económico y reforma","https://es.wallapop.com/item/albanil-economico-y-reforma-871280319","https://es.wallapop.com/app/chat?itemId=vjrrmpd8p8jk"
"ps4 pro con su caja perfecto estado ","https://es.wallapop.com/item/ps4-pro-con-su-caja-perfecto-estado-871280305","https://es.wallapop.com/app/chat?itemId=qjwpg1y81ezo"
"Guirnalda de flores de escayola policromada","https://es.wallapop.com/item/guirnalda-de-flores-de-escayola-policromada-871280300","https://es.wallapop.com/app/chat?itemId=e65gdry590jo"
"Nike Cortez mujer","https://es.wallapop.com/item/nike-cortez-mujer-871279390","https://es.wallapop.com/app/chat?itemId=x6qd1ny175jy"
"figura","https://es.wallapop.com/item/figura-871279392","https://es.wallapop.com/app/chat?itemId=wzy5gong2ej5"
"AirPods Pro ","https://es.wallapop.com/item/airpods-pro-871278799","https://es.wallapop.com/app/chat?itemId=nz0012mxerzo"
