"Название товара","Ссылка на продавца","Ссылка на чат"
"mueble de dormitorio completo","https://es.wallapop.com/item/mueble-de-dormitorio-completo-869474163","https://es.wallapop.com/app/chat?itemId=36exmxkq0nzd"
"Impresora HP laserjet M4345 MFP","https://es.wallapop.com/item/impresora-hp-laserjet-m4345-mfp-869474144","https://es.wallapop.com/app/chat?itemId=wzy5g58d1xj5"
"comanche lince 2 ","https://es.wallapop.com/item/comanche-lince-2-869474588","https://es.wallapop.com/app/chat?itemId=v6g2325mvlze"
"Muelbe entrada recibidor","https://es.wallapop.com/item/muelbe-entrada-recibidor-869474575","https://es.wallapop.com/app/chat?itemId=nz0010o9drzo"
"Se vende televisor Panasonic ","https://es.wallapop.com/item/se-vende-televisor-panasonic-869474551","https://es.wallapop.com/app/chat?itemId=nz0010o92rzo"
"Lavadora Seminueva ","https://es.wallapop.com/item/lavadora-seminueva-869474893","https://es.wallapop.com/app/chat?itemId=3zl1p1w4epjx"
"Jordan 4 ","https://es.wallapop.com/item/jordan-4-869474887","https://es.wallapop.com/app/chat?itemId=36exmx4d98zd"
"Surface con teclado original","https://es.wallapop.com/item/surface-con-teclado-original-869474871","https://es.wallapop.com/app/chat?itemId=ejkknk721qjx"
"iPhone de mi amiga SE","https://es.wallapop.com/item/iphone-de-mi-amiga-se-869474061","https://es.wallapop.com/app/chat?itemId=pj9505780oze"
"borramos deudas de morosidad asnef rai","https://es.wallapop.com/item/borramos-deudas-de-morosidad-asnef-rai-869474622","https://es.wallapop.com/app/chat?itemId=8z84p4nvp863"
"Jaula voladero","https://es.wallapop.com/item/jaula-voladero-869474598","https://es.wallapop.com/app/chat?itemId=pzprxro83k63"
"Botas Timberland nuevas","https://es.wallapop.com/item/botas-timberland-nuevas-869474794","https://es.wallapop.com/app/chat?itemId=8z84p4nvxr63"
"Colchon","https://es.wallapop.com/item/colchon-869474779","https://es.wallapop.com/app/chat?itemId=p61ymy39gg65"
"Mochila senderismo portabebés ","https://es.wallapop.com/item/mochila-senderismo-portabebes-869473759","https://es.wallapop.com/app/chat?itemId=0j23o3dmwn6y"
"Abaco japonés soroban automático ","https://es.wallapop.com/item/abaco-japones-soroban-automatico-869473720","https://es.wallapop.com/app/chat?itemId=wzy5g58mdpj5"
"Taco cromos repetidos mundial 2022","https://es.wallapop.com/item/taco-cromos-repetidos-mundial-2022-869473714","https://es.wallapop.com/app/chat?itemId=4z41214wdrzy"
"NECESITA CONTRATAR SERVICIO DE LIMPIEZAS?","https://es.wallapop.com/item/necesita-contratar-servicio-de-limpiezas-869474306","https://es.wallapop.com/app/chat?itemId=nzx0g0ndd5z2"
"conjunto sexy 🔥🔥🔥🔥","https://es.wallapop.com/item/conjunto-sexy-869474311","https://es.wallapop.com/app/chat?itemId=0j23o3299n6y"
"Teléfono inalámbrico Gigaset","https://es.wallapop.com/item/telefono-inalambrico-gigaset-869474272","https://es.wallapop.com/app/chat?itemId=e65gdg54xkjo"
"Mueble barra bar rinconera","https://es.wallapop.com/item/mueble-barra-bar-rinconera-869474835","https://es.wallapop.com/app/chat?itemId=0j23o3290r6y"
"Operario/a limpieza con discapacidad","https://es.wallapop.com/item/operario-a-limpieza-con-discapacidad-869474687","https://es.wallapop.com/app/chat?itemId=36exmx49kqzd"
"PORTÁTIL GAMING VALORADO EN 1200 €","https://es.wallapop.com/item/portatil-gaming-valorado-en-1200-869474334","https://es.wallapop.com/app/chat?itemId=8j3ekedvm8z9"
"vendo juntos o por separado ","https://es.wallapop.com/item/vendo-juntos-o-por-separado-869473904","https://es.wallapop.com/app/chat?itemId=w67ynypqx76x"
"frigorífico pequeño, ideal para camping","https://es.wallapop.com/item/frigorifico-pequeno-ideal-para-camping-869473851","https://es.wallapop.com/app/chat?itemId=nz0010374vzo"
"Tresillo y Orejero","https://es.wallapop.com/item/tresillo-y-orejero-869474634","https://es.wallapop.com/app/chat?itemId=8j3ekedvk1z9"
"Sala de formación","https://es.wallapop.com/item/sala-de-formacion-869473660","https://es.wallapop.com/app/chat?itemId=9jd212qo326k"
"Habitación ","https://es.wallapop.com/item/habitacion-869473939","https://es.wallapop.com/app/chat?itemId=36exmxkqpyzd"
"MANTA BEBÉ CON FORRO POLAR -CELESTE-","https://es.wallapop.com/item/manta-bebe-con-forro-polar-celeste-869473910","https://es.wallapop.com/app/chat?itemId=8j3eke93plz9"
"iPad Air 2022 lote","https://es.wallapop.com/item/ipad-air-2022-lote-869474763","https://es.wallapop.com/app/chat?itemId=36exmx49ynzd"
"Set Extractores de tornillos rotos saca bocados ","https://es.wallapop.com/item/set-extractores-de-tornillos-rotos-saca-bocados-869474757","https://es.wallapop.com/app/chat?itemId=xzorwrmk95z9"
"CASITA PARA GATOS","https://es.wallapop.com/item/casita-para-gatos-869474750","https://es.wallapop.com/app/chat?itemId=pzprxro84m63"
"D.I.S.N.E.Y P.L.U.S , S.P.O.T.I.F.Y P.R.E.M.I.U.M ","https://es.wallapop.com/item/d-i-s-n-e-y-p-l-u-s-s-p-o-t-i-f-y-p-r-e-m-i-u-m-869474746","https://es.wallapop.com/app/chat?itemId=8z84p4nvdr63"
"Juego 2 Lámparas ","https://es.wallapop.com/item/juego-2-lamparas-869474740","https://es.wallapop.com/app/chat?itemId=v6g2325mw2ze"
"vendo bambas ","https://es.wallapop.com/item/vendo-bambas-869474037","https://es.wallapop.com/app/chat?itemId=pj950578qoze"
"Vendo iPhone 14 pro max 128 GB","https://es.wallapop.com/item/vendo-iphone-14-pro-max-128-gb-869474027","https://es.wallapop.com/app/chat?itemId=nz001037xdzo"
"Perfume","https://es.wallapop.com/item/perfume-869474487","https://es.wallapop.com/app/chat?itemId=36exmx498kzd"
"Conjunto de Camas Nido","https://es.wallapop.com/item/conjunto-de-camas-nido-869474451","https://es.wallapop.com/app/chat?itemId=nz0010o98vzo"
"Teclado casiotone CT-S100","https://es.wallapop.com/item/teclado-casiotone-ct-s100-869474261","https://es.wallapop.com/app/chat?itemId=pj9505783mze"
"Camiseta ","https://es.wallapop.com/item/camiseta-869474232","https://es.wallapop.com/app/chat?itemId=qzmy0y82rgzv"
"Playstation ","https://es.wallapop.com/item/playstation-869474213","https://es.wallapop.com/app/chat?itemId=pj9505781mze"
"Botas Panama Jack 36","https://es.wallapop.com/item/botas-panama-jack-36-869474203","https://es.wallapop.com/app/chat?itemId=nz001037eezo"
"caja de ropa","https://es.wallapop.com/item/caja-de-ropa-869474182","https://es.wallapop.com/app/chat?itemId=8j3eke9317z9"
