"Название товара","Ссылка на продавца","Ссылка на чат"
"Carro o bandeja de lavavajillas","https://es.wallapop.com/item/carro-o-bandeja-de-lavavajillas-872346497","https://es.wallapop.com/app/chat?itemId=mzn877wdekzn"
"secadora de ropa","https://es.wallapop.com/item/secadora-de-ropa-872346474","https://es.wallapop.com/app/chat?itemId=pzprxxd4w463"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-872346389","https://es.wallapop.com/app/chat?itemId=wzvndd2pg4jl"
"Cuna colecho y de viaje Joie ","https://es.wallapop.com/item/cuna-colecho-y-de-viaje-joie-872346382","https://es.wallapop.com/app/chat?itemId=8j3ekkp147z9"
"BH jumper 760","https://es.wallapop.com/item/bh-jumper-760-872348879","https://es.wallapop.com/app/chat?itemId=p61ymm5pmx65"
"vendo reloj Seiko SKX 009 K perfecto","https://es.wallapop.com/item/vendo-reloj-seiko-skx-009-k-perfecto-872348852","https://es.wallapop.com/app/chat?itemId=w67ynnxm9w6x"
"Guitarra eléctrica y complementos ","https://es.wallapop.com/item/guitarra-electrica-y-complementos-872353883","https://es.wallapop.com/app/chat?itemId=0j23oo1n8e6y"
"Extractor Industrial diámetro 315mm","https://es.wallapop.com/item/extractor-industrial-diametro-315mm-872353794","https://es.wallapop.com/app/chat?itemId=8z84ppw51d63"
"vendo o cambio guitarra valorada en 500€ por ps5","https://es.wallapop.com/item/vendo-o-cambio-guitarra-valorada-en-500-por-ps5-872353795","https://es.wallapop.com/app/chat?itemId=ejkknnep4yjx"
"Bateria en venta","https://es.wallapop.com/item/bateria-en-venta-872348248","https://es.wallapop.com/app/chat?itemId=e65gdd7wekjo"
"Silla de equitación Lexhis Kll 18 ""","https://es.wallapop.com/item/silla-de-equitacion-lexhis-kll-18-872348103","https://es.wallapop.com/app/chat?itemId=nz0011r543zo"
"Estantería","https://es.wallapop.com/item/estanteria-872348068","https://es.wallapop.com/app/chat?itemId=wzy5ggy355j5"
"Garmin outlet liquidación total","https://es.wallapop.com/item/garmin-outlet-liquidacion-total-872352668","https://es.wallapop.com/app/chat?itemId=wzy5ggx472j5"
"DORMITORIO COMPLETO","https://es.wallapop.com/item/dormitorio-completo-872352656","https://es.wallapop.com/app/chat?itemId=qzmy00oe3ozv"
"Iphone 13  azul","https://es.wallapop.com/item/iphone-13-azul-872352600","https://es.wallapop.com/app/chat?itemId=e65gddp8vmjo"
