"Название товара","Ссылка на продавца","Ссылка на чат"
"Conga ","https://es.wallapop.com/item/conga-869627210","https://es.wallapop.com/app/chat?itemId=8j3ek4xmgyz9"
"Vitrina refrigerada de madera","https://es.wallapop.com/item/vitrina-refrigerada-de-madera-869631898","https://es.wallapop.com/app/chat?itemId=pzprx21wm563"
"Aire acondicionado Beko Bevca 120 Inverter ","https://es.wallapop.com/item/aire-acondicionado-beko-bevca-120-inverter-869631582","https://es.wallapop.com/app/chat?itemId=8j3ek4xrm8z9"
"mantenedor calor","https://es.wallapop.com/item/mantenedor-calor-869640438","https://es.wallapop.com/app/chat?itemId=4z412e1or8zy"
"congelador arcon","https://es.wallapop.com/item/congelador-arcon-869630210","https://es.wallapop.com/app/chat?itemId=8j3ek4x8dyz9"
"Robot de cocina","https://es.wallapop.com/item/robot-de-cocina-869629660","https://es.wallapop.com/app/chat?itemId=9jd21k5k026k"
"combi","https://es.wallapop.com/item/combi-869628828","https://es.wallapop.com/app/chat?itemId=w67yn4gyv96x"
"Robot Conga 3090 laser","https://es.wallapop.com/item/robot-conga-3090-laser-869628651","https://es.wallapop.com/app/chat?itemId=nz0014vv7vzo"
"Conga Cecotec Ultra 2290","https://es.wallapop.com/item/conga-cecotec-ultra-2290-869628580","https://es.wallapop.com/app/chat?itemId=qzmy0e33lyzv"
"Lavadora ","https://es.wallapop.com/item/lavadora-869634810","https://es.wallapop.com/app/chat?itemId=8j3ek4xl91z9"
