"Название товара","Ссылка на продавца","Ссылка на чат"
"NVIDIA Geforce GTX 1650","https://es.wallapop.com/item/nvidia-geforce-gtx-1650-869503381","https://es.wallapop.com/app/chat?itemId=xzorwr980wz9"
"Compresor aire","https://es.wallapop.com/item/compresor-aire-869504198","https://es.wallapop.com/app/chat?itemId=pzprxr41nm63"
"Mueble consola","https://es.wallapop.com/item/mueble-consola-869503609","https://es.wallapop.com/app/chat?itemId=xzorwr985lz9"
"Chaqueta parka BIB ","https://es.wallapop.com/item/chaqueta-parka-bib-869503925","https://es.wallapop.com/app/chat?itemId=mzn878dve2zn"
"julian","https://es.wallapop.com/item/julian-869503313","https://es.wallapop.com/app/chat?itemId=pj95059yx2ze"
"Esmeril molador ","https://es.wallapop.com/item/esmeril-molador-869503280","https://es.wallapop.com/app/chat?itemId=qzmy0yk47ozv"
"chaleco antibalas + anillo de poder ","https://es.wallapop.com/item/chaleco-antibalas---anillo-de-poder-869503327","https://es.wallapop.com/app/chat?itemId=nz0010kmyrzo"
"Nutrición y dietética","https://es.wallapop.com/item/nutricion-y-dietetica-869503257","https://es.wallapop.com/app/chat?itemId=xzorwr98g7z9"
"cortacésped raider","https://es.wallapop.com/item/cortacesped-raider-869503251","https://es.wallapop.com/app/chat?itemId=nz0010km8vzo"
"IPHONE X 64GB 🔋BATERIA 95%🔋 IMPOLUTO!!!","https://es.wallapop.com/item/iphone-x-64gb-bateria-95-impoluto-869503922","https://es.wallapop.com/app/chat?itemId=8z84p4dgr163"
"Volkswagen Golf 2002","https://es.wallapop.com/item/volkswagen-golf-2002-869503985","https://es.wallapop.com/app/chat?itemId=pj95059gq2ze"
"Galaxy wath 4 ","https://es.wallapop.com/item/galaxy-wath-4-869503970","https://es.wallapop.com/app/chat?itemId=8z84p4dg9163"
"Metalbone hrd 2023","https://es.wallapop.com/item/metalbone-hrd-2023-869504288","https://es.wallapop.com/app/chat?itemId=v6g232w207ze"
"Jordan 1 ","https://es.wallapop.com/item/jordan-1-869504155","https://es.wallapop.com/app/chat?itemId=p61ymyw7gg65"
"Desierto Pokemon","https://es.wallapop.com/item/desierto-pokemon-869503735","https://es.wallapop.com/app/chat?itemId=0j23o3xryn6y"
"SANSUNG GALAXY S22ULTRA","https://es.wallapop.com/item/sansung-galaxy-s22ultra-869503709","https://es.wallapop.com/app/chat?itemId=xzorwr9vl2z9"
"Elíptica ","https://es.wallapop.com/item/eliptica-869503529","https://es.wallapop.com/app/chat?itemId=qjwpgp0ywwzo"
"SEAT Toledo 2002","https://es.wallapop.com/item/seat-toledo-2002-869503763","https://es.wallapop.com/app/chat?itemId=36exmx0nnvzd"
