"Название товара","Ссылка на продавца","Ссылка на чат"
"Come nuove ","https://it.wallapop.com/item/come-nuove-872811867","https://es.wallapop.com/app/chat?itemId=vjrrm35p19jk"
"Borsa The Bridge rossa da Donna ","https://it.wallapop.com/item/borsa-the-bridge-rossa-da-donna-872811389","https://es.wallapop.com/app/chat?itemId=wzvnd57qd4jl"
"Driza Bone original Australia","https://it.wallapop.com/item/driza-bone-original-australia-872808737","https://es.wallapop.com/app/chat?itemId=pj950l2532ze"
"Abito Rinascimento","https://it.wallapop.com/item/abito-rinascimento-872808695","https://es.wallapop.com/app/chat?itemId=ejkkn03kl1jx"
"Stivali H&M","https://it.wallapop.com/item/stivali-h-m-872812425","https://es.wallapop.com/app/chat?itemId=mzn87xkpo0zn"
"Jeans wrangler","https://it.wallapop.com/item/jeans-wrangler-872811610","https://es.wallapop.com/app/chat?itemId=8j3eklwr72z9"
"Felpa Levi's","https://it.wallapop.com/item/felpa-levi-s-872812271","https://es.wallapop.com/app/chat?itemId=ejkkn03rx1jx"
"Maglioncino Donna/ Ragazza","https://it.wallapop.com/item/maglioncino-donna-ragazza-872812257","https://es.wallapop.com/app/chat?itemId=xzorw140l7z9"
"pantaloncino ","https://it.wallapop.com/item/pantaloncino-872812247","https://es.wallapop.com/app/chat?itemId=ejkkn03r21jx"
"TRAPSTAR","https://it.wallapop.com/item/trapstar-872812192","https://es.wallapop.com/app/chat?itemId=wzy5g01ompj5"
