"Название товара","Ссылка на продавца","Ссылка на чат"
"mudanzas hogar ","https://es.wallapop.com/item/mudanzas-hogar-870659427","https://es.wallapop.com/app/chat?itemId=nz001w4pxvzo"
"Colección de LOS SUEÑOS DE FRIDA KAHLO ","https://es.wallapop.com/item/coleccion-de-los-suenos-de-frida-kahlo-870660127","https://es.wallapop.com/app/chat?itemId=nz001w4kprzo"
"Toallas varias, Mantas, 2 Cuadros, 2 Cafeteras ","https://es.wallapop.com/item/toallas-varias-mantas-2-cuadros-2-cafeteras-870659203","https://es.wallapop.com/app/chat?itemId=nz001w4pmezo"
"mivil","https://es.wallapop.com/item/mivil-870660042","https://es.wallapop.com/app/chat?itemId=x6qd14me1ejy"
"bicicleta Elíptica ","https://es.wallapop.com/item/bicicleta-eliptica-870659897","https://es.wallapop.com/app/chat?itemId=mzn87o2dwkzn"
"Se vende mesa y 4 sillas","https://es.wallapop.com/item/se-vende-mesa-y-4-sillas-870659976","https://es.wallapop.com/app/chat?itemId=w67yn742e86x"
"Cabaña de madera","https://es.wallapop.com/item/cabana-de-madera-870660235","https://es.wallapop.com/app/chat?itemId=0j23o14xpv6y"
"yamaha aerox","https://es.wallapop.com/item/yamaha-aerox-870659368","https://es.wallapop.com/app/chat?itemId=wzy5gx41qpj5"
"batería de 64 amperes ","https://es.wallapop.com/item/bateria-de-64-amperes-870659717","https://es.wallapop.com/app/chat?itemId=wzvnd04p94jl"
"Jordan 1","https://es.wallapop.com/item/jordan-1-870660192","https://es.wallapop.com/app/chat?itemId=wzy5gx4w2ej5"
"Zapatillas La Sportiva jackal","https://es.wallapop.com/item/zapatillas-la-sportiva-jackal-870660015","https://es.wallapop.com/app/chat?itemId=36exmp10gkzd"
"sillas de acero y tapizadas en polipiel","https://es.wallapop.com/item/sillas-de-acero-y-tapizadas-en-polipiel-870659998","https://es.wallapop.com/app/chat?itemId=pzprxg247l63"
"Estética","https://es.wallapop.com/item/estetica-870659180","https://es.wallapop.com/app/chat?itemId=qzmy0oed9lzv"
"vendo libros de derecho penal y romano ","https://es.wallapop.com/item/vendo-libros-de-derecho-penal-y-romano-870659464","https://es.wallapop.com/app/chat?itemId=v6g237gx35ze"
"carro bebecar ","https://es.wallapop.com/item/carro-bebecar-870659799","https://es.wallapop.com/app/chat?itemId=nz001w4kv3zo"
"batidora","https://es.wallapop.com/item/batidora-870659767","https://es.wallapop.com/app/chat?itemId=vjrrmoqgd4jk"
"asiento bañera bebe","https://es.wallapop.com/item/asiento-banera-bebe-870659891","https://es.wallapop.com/app/chat?itemId=vjrrmoqg4xjk"
"ATENCIÓN OFERTA DE EMPLEO ","https://es.wallapop.com/item/atencion-oferta-de-empleo-870659877","https://es.wallapop.com/app/chat?itemId=qjwpg740rkzo"
"vendo maniquí ","https://es.wallapop.com/item/vendo-maniqui-870659832","https://es.wallapop.com/app/chat?itemId=qzmy0oekegzv"
"Canguro a domicilio ","https://es.wallapop.com/item/canguro-a-domicilio-870659833","https://es.wallapop.com/app/chat?itemId=xzorw3292lz9"
"mesa de estudio ","https://es.wallapop.com/item/mesa-de-estudio-870659358","https://es.wallapop.com/app/chat?itemId=8j3ek54wr8z9"
"Cepillo para planchar el pelo","https://es.wallapop.com/item/cepillo-para-planchar-el-pelo-870659349","https://es.wallapop.com/app/chat?itemId=mzn87o2koyzn"
"plancha taurus","https://es.wallapop.com/item/plancha-taurus-870659351","https://es.wallapop.com/app/chat?itemId=nz001w4pw7zo"
