"Название товара","Ссылка на продавца","Ссылка на чат"
"Samsung S21 Ultra 5G 256GB SM-G9980","https://es.wallapop.com/item/samsung-s21-ultra-5g-256gb-sm-g9980-869461014","https://es.wallapop.com/app/chat?itemId=4z41214ow8zy"
"Cocimax programable ","https://es.wallapop.com/item/cocimax-programable-869460957","https://es.wallapop.com/app/chat?itemId=xzorwrqkp5z9"
"Bicicleta estática Domyos","https://es.wallapop.com/item/bicicleta-estatica-domyos-869460834","https://es.wallapop.com/app/chat?itemId=8j3eke9vl1z9"
"Capazo + silla Jane","https://es.wallapop.com/item/capazo---silla-jane-869460807","https://es.wallapop.com/app/chat?itemId=p61ymy29m265"
"Reformas ","https://es.wallapop.com/item/reformas-869460904","https://es.wallapop.com/app/chat?itemId=w67ynyp8o56x"
"Sofás","https://es.wallapop.com/item/sofas-869460207","https://es.wallapop.com/app/chat?itemId=p61ymylx1265"
"Costurero pie","https://es.wallapop.com/item/costurero-pie-869460384","https://es.wallapop.com/app/chat?itemId=9jd212rgld6k"
"Televisor 50 pulgadas LG ","https://es.wallapop.com/item/televisor-50-pulgadas-lg-869460736","https://es.wallapop.com/app/chat?itemId=9jd212qdm96k"
"Telefono","https://es.wallapop.com/item/telefono-869460284","https://es.wallapop.com/app/chat?itemId=9jd212rgql6k"
"Mesa elevable plegable ","https://es.wallapop.com/item/mesa-elevable-plegable-869460281","https://es.wallapop.com/app/chat?itemId=xzorwr1eq4z9"
"Terrario de malla 1,21 de alto x 61 x 61 cm","https://es.wallapop.com/item/terrario-de-malla-1-21-de-alto-x-61-x-61-cm-869460857","https://es.wallapop.com/app/chat?itemId=xzorwrqkq4z9"
"2 sillones orejeros ","https://es.wallapop.com/item/2-sillones-orejeros-869460994","https://es.wallapop.com/app/chat?itemId=8z84p40vmr63"
"Bandolero Nike Air","https://es.wallapop.com/item/bandolero-nike-air-869460472","https://es.wallapop.com/app/chat?itemId=e65gdgl44kjo"
"DOMINATOR 12K por liquidación","https://es.wallapop.com/item/dominator-12k-por-liquidacion-869460040","https://es.wallapop.com/app/chat?itemId=v6g232r8g5ze"
