"Название товара","Ссылка на продавца","Ссылка на чат"
"Lacoste cortavientos ","https://es.wallapop.com/item/lacoste-cortavientos-869322907","https://es.wallapop.com/app/chat?itemId=p61ymy4v7g65"
"BOTAS DE MOTOCROSS","https://es.wallapop.com/item/botas-de-motocross-869322894","https://es.wallapop.com/app/chat?itemId=8z84p4kqg863"
"Chaqueta entretiempo Grimey grmy","https://es.wallapop.com/item/chaqueta-entretiempo-grimey-grmy-869324835","https://es.wallapop.com/app/chat?itemId=0j23o343kr6y"
"Zapatillas Nike Airmax 97","https://es.wallapop.com/item/zapatillas-nike-airmax-97-869324773","https://es.wallapop.com/app/chat?itemId=mzn8782807zn"
"Guantes","https://es.wallapop.com/item/guantes-869322506","https://es.wallapop.com/app/chat?itemId=nzx0g04d95z2"
"NIKE TECH FLEECE GRIS","https://es.wallapop.com/item/nike-tech-fleece-gris-869322389","https://es.wallapop.com/app/chat?itemId=wzvndn49g4jl"
"Cepillo eléctrico a pilas Oral-B","https://es.wallapop.com/item/cepillo-electrico-a-pilas-oral-b-869322322","https://es.wallapop.com/app/chat?itemId=8z84p4kvgr63"
"Vestido cocktail Pedro del Hierro ","https://es.wallapop.com/item/vestido-cocktail-pedro-del-hierro-869323403","https://es.wallapop.com/app/chat?itemId=nz00104m9dzo"
"vestido ","https://es.wallapop.com/item/vestido-869323390","https://es.wallapop.com/app/chat?itemId=x6qd1dmkr5jy"
"Bandolera Levi's","https://es.wallapop.com/item/bandolera-levi-s-869323320","https://es.wallapop.com/app/chat?itemId=wzy5g54l3ej5"
"Bolso","https://es.wallapop.com/item/bolso-869323259","https://es.wallapop.com/app/chat?itemId=0j23o34wxe6y"
"Zapatillas Nike ","https://es.wallapop.com/item/zapatillas-nike-869323922","https://es.wallapop.com/app/chat?itemId=8z84p4k1o163"
"Aderezo fallera","https://es.wallapop.com/item/aderezo-fallera-869323784","https://es.wallapop.com/app/chat?itemId=9jd212k79n6k"
"Vestido tropical ","https://es.wallapop.com/item/vestido-tropical-869322719","https://es.wallapop.com/app/chat?itemId=vjrrmrqywljk"
"Pantalones","https://es.wallapop.com/item/pantalones-869322610","https://es.wallapop.com/app/chat?itemId=8j3eke4v92z9"
"Vestido Atelier","https://es.wallapop.com/item/vestido-atelier-869322585","https://es.wallapop.com/app/chat?itemId=pj9505mdlvze"
"reloj 2023 nueva para mujeres","https://es.wallapop.com/item/reloj-2023-nueva-para-mujeres-869322529","https://es.wallapop.com/app/chat?itemId=qjwpgp4lvezo"
