"Название товара","Ссылка на продавца","Ссылка на чат"
"WNNS AIR JORDAN 5 RETRO MARS FOR HER","https://es.wallapop.com/item/wnns-air-jordan-5-retro-mars-for-her-868674947","https://es.wallapop.com/app/chat?itemId=ejkkn4mk8rjx"
"Capitán Trueno tomos","https://es.wallapop.com/item/capitan-trueno-tomos-868674941","https://es.wallapop.com/app/chat?itemId=wzvndygn44jl"
"Cama articulada con ruedas. Jerez de la Frontera.","https://es.wallapop.com/item/cama-articulada-con-ruedas-jerez-de-la-frontera-868674915","https://es.wallapop.com/app/chat?itemId=36exmw5xxnzd"
"Mesa redonda con sus cuatro sillas ","https://es.wallapop.com/item/mesa-redonda-con-sus-cuatro-sillas-868674853","https://es.wallapop.com/app/chat?itemId=qjwpgyrpegzo"
"Maquina kitechaid 5KS 150 PS","https://es.wallapop.com/item/maquina-kitechaid-5ks-150-ps-868674840","https://es.wallapop.com/app/chat?itemId=v6g234p20mze"
"PC Gaming ","https://es.wallapop.com/item/pc-gaming-868674693","https://es.wallapop.com/app/chat?itemId=3zl1pgm93qjx"
"Caja fuerte ","https://es.wallapop.com/item/caja-fuerte-868676050","https://es.wallapop.com/app/chat?itemId=pzprx9kk1563"
"Armario Antiguo con espejo ","https://es.wallapop.com/item/armario-antiguo-con-espejo-868676041","https://es.wallapop.com/app/chat?itemId=wzvndygglrjl"
"NIKE BLAZERS JUMBO NUEVAS!","https://es.wallapop.com/item/nike-blazers-jumbo-nuevas-868676005","https://es.wallapop.com/app/chat?itemId=qjwpgyrregzo"
"Omega x Swatch Tierra / Earth","https://es.wallapop.com/item/omega-x-swatch-tierra-earth-868675967","https://es.wallapop.com/app/chat?itemId=vjrrmdeqlljk"
"Controladora de dj Hercules","https://es.wallapop.com/item/controladora-de-dj-hercules-868675122","https://es.wallapop.com/app/chat?itemId=8z84p1849d63"
"Ford Fiesta 2003","https://es.wallapop.com/item/ford-fiesta-2003-868675112","https://es.wallapop.com/app/chat?itemId=9jd217w24n6k"
