"Название товара","Ссылка на продавца","Ссылка на чат"
"smartwatch ","https://es.wallapop.com/item/smartwatch-872175409","https://es.wallapop.com/app/chat?itemId=xzorwop7dlz9"
"se vende trio inglesina ","https://es.wallapop.com/item/se-vende-trio-inglesina-872175756","https://es.wallapop.com/app/chat?itemId=qzmy015vg1zv"
"Niñera/ Cuidado de adulto mayor ","https://es.wallapop.com/item/ninera-cuidado-de-adulto-mayor-872175023","https://es.wallapop.com/app/chat?itemId=ejkknwye31jx"
"Cochecito + Maxi-coxi","https://es.wallapop.com/item/cochecito---maxi-coxi-872176569","https://es.wallapop.com/app/chat?itemId=3zl1pxy5dnjx"
"botas timberland","https://es.wallapop.com/item/botas-timberland-872175915","https://es.wallapop.com/app/chat?itemId=36exmgyo8nzd"
"Repisa de madera de pino. 1,60mx0,42m","https://es.wallapop.com/item/repisa-de-madera-de-pino-1-60mx0-42m-872174972","https://es.wallapop.com/app/chat?itemId=e65gd2np50jo"
"Sudadera Adidas","https://es.wallapop.com/item/sudadera-adidas-872174961","https://es.wallapop.com/app/chat?itemId=pj950qwx7vze"
"iPhone se 2016","https://es.wallapop.com/item/iphone-se-2016-872175507","https://es.wallapop.com/app/chat?itemId=p61ym1gql765"
"móvil oppo A96 ","https://es.wallapop.com/item/movil-oppo-a96-872175510","https://es.wallapop.com/app/chat?itemId=8j3ekoqrl8z9"
"Mesa para televisor","https://es.wallapop.com/item/mesa-para-televisor-872175476","https://es.wallapop.com/app/chat?itemId=w67yn90k9w6x"
"Patinete ","https://es.wallapop.com/item/patinete-872174933","https://es.wallapop.com/app/chat?itemId=xzorwop312z9"
"Abrigo","https://es.wallapop.com/item/abrigo-872174925","https://es.wallapop.com/app/chat?itemId=mzn87mno7yzn"
"colchon","https://es.wallapop.com/item/colchon-872173832","https://es.wallapop.com/app/chat?itemId=qzmy015mxozv"
"Zapatillas de césped ","https://es.wallapop.com/item/zapatillas-de-cesped-872173814","https://es.wallapop.com/app/chat?itemId=4z4123584lzy"
"congelador","https://es.wallapop.com/item/congelador-872175170","https://es.wallapop.com/app/chat?itemId=8z84p972v163"
"barra dominadas ","https://es.wallapop.com/item/barra-dominadas-872174827","https://es.wallapop.com/app/chat?itemId=nz001xewyezo"
"Ordenador hp i7","https://es.wallapop.com/item/ordenador-hp-i7-872174813","https://es.wallapop.com/app/chat?itemId=pj950qwxvmze"
"Motocultor electrico","https://es.wallapop.com/item/motocultor-electrico-872174796","https://es.wallapop.com/app/chat?itemId=e65gd2npp2jo"
"Maquina vibratoria gimnasia","https://es.wallapop.com/item/maquina-vibratoria-gimnasia-872175282","https://es.wallapop.com/app/chat?itemId=8j3ekoqre1z9"
"Vendo pastillas de freno delanteros ","https://es.wallapop.com/item/vendo-pastillas-de-freno-delanteros-872175273","https://es.wallapop.com/app/chat?itemId=mzn87mn080zn"
"Moneda 2€ aniversario EMU ","https://es.wallapop.com/item/moneda-2-aniversario-emu-872175271","https://es.wallapop.com/app/chat?itemId=ejkknwy5kpjx"
"Sillón de tres plazas Peugeot 806","https://es.wallapop.com/item/sillon-de-tres-plazas-peugeot-806-872175258","https://es.wallapop.com/app/chat?itemId=8j3ekoqrx1z9"
"Alerón maxton ","https://es.wallapop.com/item/aleron-maxton-872175572","https://es.wallapop.com/app/chat?itemId=e65gd2n9k0jo"
"Playeras  Adidas forum m&m ","https://es.wallapop.com/item/playeras-adidas-forum-m-m-872175134","https://es.wallapop.com/app/chat?itemId=8j3ekoq57lz9"
"Lampara","https://es.wallapop.com/item/lampara-872175120","https://es.wallapop.com/app/chat?itemId=wzy5gvkxmej5"
"Peugeot 106 ","https://es.wallapop.com/item/peugeot-106-872174548","https://es.wallapop.com/app/chat?itemId=e65gd2n7xgjo"
"Tv Samsung Led48","https://es.wallapop.com/item/tv-samsung-led48-872174542","https://es.wallapop.com/app/chat?itemId=x6qd127vp5jy"
"Apuntes Oposiciones Administrativo del Estado 2023","https://es.wallapop.com/item/apuntes-oposiciones-administrativo-del-estado-2023-872174539","https://es.wallapop.com/app/chat?itemId=36exmgy82yzd"
"Despiece ltz400","https://es.wallapop.com/item/despiece-ltz400-872175725","https://es.wallapop.com/app/chat?itemId=mzn87mn092zn"
"TATUAJES ","https://es.wallapop.com/item/tatuajes-872175708","https://es.wallapop.com/app/chat?itemId=qzmy015pq1zv"
"cámara vigilancia","https://es.wallapop.com/item/camara-vigilancia-872175709","https://es.wallapop.com/app/chat?itemId=xzorwop7ywz9"
"Funda IPHONE 6s plus","https://es.wallapop.com/item/funda-iphone-6s-plus-872175706","https://es.wallapop.com/app/chat?itemId=nzx0gv2q1mz2"
"quemador de conos de incienso ","https://es.wallapop.com/item/quemador-de-conos-de-incienso-872175694","https://es.wallapop.com/app/chat?itemId=8z84p972mo63"
