"Название товара","Ссылка на продавца","Ссылка на чат"
"Mac Mini M1 16gb","https://es.wallapop.com/item/mac-mini-m1-16gb-868746405","https://es.wallapop.com/app/chat?itemId=qjwpgy97rkzo"
"Tablet Windows Surface Go 2","https://es.wallapop.com/item/tablet-windows-surface-go-2-868746299","https://es.wallapop.com/app/chat?itemId=nz001mdwmdzo"
"cpu y monitor Hp","https://es.wallapop.com/item/cpu-y-monitor-hp-868746135","https://es.wallapop.com/app/chat?itemId=0j23oyenvd6y"
"portátil ","https://es.wallapop.com/item/portatil-868748175","https://es.wallapop.com/app/chat?itemId=nz001mddw3zo"
"Monitor PHILIPS","https://es.wallapop.com/item/monitor-philips-868748144","https://es.wallapop.com/app/chat?itemId=wzy5gn99yxj5"
"Ordenador portátil Chromebook ","https://es.wallapop.com/item/ordenador-portatil-chromebook-868748143","https://es.wallapop.com/app/chat?itemId=vjrrmdxx44jk"
"Mango cómodo, Nintendo swicht Joy-con","https://es.wallapop.com/item/mango-comodo-nintendo-swicht-joy-con-868747935","https://es.wallapop.com/app/chat?itemId=0j23oyeg0d6y"
"dos ordenadores practicamente no usados","https://es.wallapop.com/item/dos-ordenadores-practicamente-no-usados-868747551","https://es.wallapop.com/app/chat?itemId=nz001md283zo"
"Airpods","https://es.wallapop.com/item/airpods-868749812","https://es.wallapop.com/app/chat?itemId=9jd217vr2l6k"
"IMAC 21,5 pulgadas ","https://es.wallapop.com/item/imac-21-5-pulgadas-868749790","https://es.wallapop.com/app/chat?itemId=x6qd1ywo95jy"
"NINTENDO SWUITE","https://es.wallapop.com/item/nintendo-swuite-868753000","https://es.wallapop.com/app/chat?itemId=e65gdyen1kjo"
"PC Gaming 1660s/16GB ram/Ryzen 5 3600","https://es.wallapop.com/item/pc-gaming-1660s-16gb-ram-ryzen-5-3600-868752452","https://es.wallapop.com/app/chat?itemId=w67ynde22w6x"
"Compaq Mini CQ10","https://es.wallapop.com/item/compaq-mini-cq10-868749510","https://es.wallapop.com/app/chat?itemId=8j3ekygkd8z9"
"Se vende por cambio de componentes","https://es.wallapop.com/item/se-vende-por-cambio-de-componentes-868749371","https://es.wallapop.com/app/chat?itemId=ejkkn4rndrjx"
"Ipad Mini 2 ","https://es.wallapop.com/item/ipad-mini-2-868749083","https://es.wallapop.com/app/chat?itemId=0j23oyek0e6y"
