"Название товара","Ссылка на продавца","Ссылка на чат"
"sudadera hollister ","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2666955706-sudadera-hollister","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666955706&receiver_id=131369160&ref_url=%2Fitems%2F2666955706%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131369160%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2666955706-sudadera-hollister%26source%3Dwantit%26subject%3Dwanted%253A%2Bsudadera%2Bhollister%2B&source=wantit&subject=wanted%3A+sudadera+hollister+"
"Abrigo Lana negro Zara","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2666955490-abrigo-lana-negro-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666955490&receiver_id=109129066&ref_url=%2Fitems%2F2666955490%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D109129066%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2666955490-abrigo-lana-negro-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BLana%2Bnegro%2BZara&source=wantit&subject=wanted%3A+Abrigo+Lana+negro+Zara"
"Vestido fruncido de Shein","https://www.vinted.es/femmes/vetements/robes/robes-sans-bretelles/2666955427-vestido-fruncido-de-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666955427&receiver_id=51572522&ref_url=%2Fitems%2F2666955427%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D51572522%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-sin-tirantes%252F2666955427-vestido-fruncido-de-shein%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bfruncido%2Bde%2BShein&source=wantit&subject=wanted%3A+Vestido+fruncido+de+Shein"
"Camisa rayas ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/chemises/2666955363-camisa-rayas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666955363&receiver_id=131378117&ref_url=%2Fitems%2F2666955363%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131378117%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2666955363-camisa-rayas%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Brayas%2B&source=wantit&subject=wanted%3A+Camisa+rayas+"
"Zapatos baile salón","https://www.vinted.es/femmes/chaussures/autres-chaussures/2666954602-zapatos-baile-salon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666954602&receiver_id=102471993&ref_url=%2Fitems%2F2666954602%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D102471993%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2666954602-zapatos-baile-salon%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bbaile%2Bsal%25C3%25B3n&source=wantit&subject=wanted%3A+Zapatos+baile+sal%C3%B3n"
"Reloj Inteligente deportivo Mickael Kors","https://www.vinted.es/femmes/accessoires/montres/2666939936-reloj-inteligente-deportivo-mickael-kors","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666939936&receiver_id=131265640&ref_url=%2Fitems%2F2666939936%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131265640%26ref_url%3D%252Fmujer%252Faccesorios%252Frelojes%252F2666939936-reloj-inteligente-deportivo-mickael-kors%26source%3Dwantit%26subject%3Dwanted%253A%2BReloj%2BInteligente%2Bdeportivo%2BMickael%2BKors&source=wantit&subject=wanted%3A+Reloj+Inteligente+deportivo+Mickael+Kors"
"Plumífero verde Easy Wear","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/doudounes/2666939911-plumifero-verde-easy-wear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666939911&receiver_id=119900221&ref_url=%2Fitems%2F2666939911%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119900221%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-de-plumas%252F2666939911-plumifero-verde-easy-wear%26source%3Dwantit%26subject%3Dwanted%253A%2BPlum%25C3%25ADfero%2Bverde%2BEasy%2BWear&source=wantit&subject=wanted%3A+Plum%C3%ADfero+verde+Easy+Wear"
"Rodilleras thor","https://www.vinted.es/heren/accessoires/overige/2666942010-rodilleras-thor","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666942010&receiver_id=115364706&ref_url=%2Fitems%2F2666942010%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D115364706%26ref_url%3D%252Fhombre%252Faccesorios%252Fotros%252F2666942010-rodilleras-thor%26source%3Dwantit%26subject%3Dwanted%253A%2BRodilleras%2Bthor&source=wantit&subject=wanted%3A+Rodilleras+thor"
"Traje Hermes Govantes, con funda original. Talla chaqueta 54, talla pantalón 48. Negro. ","https://www.vinted.es/hommes/vetements/costumes-and-blazers/costumes-de-mariage/2666946294-traje-hermes-govantes-con-funda-original-talla-chaqueta-54-talla-pantalon-48-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666946294&receiver_id=131381319&ref_url=%2Fitems%2F2666946294%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131381319%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers%252Ftrajes-de-boda%252F2666946294-traje-hermes-govantes-con-funda-original-talla-chaqueta-54-talla-pantalon-48-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2BHermes%2BGovantes%252C%2Bcon%2Bfunda%2Boriginal.%2BTalla%2Bchaqueta%2B54%252C%2Btalla%2Bpantal%25C3%25B3n%2B48.%2BNegro.%2B&source=wantit&subject=wanted%3A+Traje+Hermes+Govantes%2C+con+funda+original.+Talla+chaqueta+54%2C+talla+pantal%C3%B3n+48.+Negro.+"
"Jersey amarillo mango","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2666942386-jersey-amarillo-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666942386&receiver_id=131205415&ref_url=%2Fitems%2F2666942386%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131205415%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2666942386-jersey-amarillo-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bamarillo%2Bmango&source=wantit&subject=wanted%3A+Jersey+amarillo+mango"
