"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera Karl Lagerfeld nueva","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2652066099-sudadera-karl-lagerfeld-nueva","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652066099&receiver_id=128757311&ref_url=%2Fitems%2F2652066099%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128757311%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2652066099-sudadera-karl-lagerfeld-nueva%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BKarl%2BLagerfeld%2Bnueva&source=wantit&subject=wanted%3A+Sudadera+Karl+Lagerfeld+nueva"
"Chaquetón forrado Trafaluc","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/parkas/2652065295-chaqueton-forrado-trafaluc","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652065295&receiver_id=108463313&ref_url=%2Fitems%2F2652065295%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108463313%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fparkas%252F2652065295-chaqueton-forrado-trafaluc%26source%3Dwantit%26subject%3Dwanted%253A%2BChaquet%25C3%25B3n%2Bforrado%2BTrafaluc&source=wantit&subject=wanted%3A+Chaquet%C3%B3n+forrado+Trafaluc"
"Zapatillas nike","https://www.vinted.es/damen/schuhe/turnschuhe/hallenschuhe/2652065094-zapatillas-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652065094&receiver_id=40441499&ref_url=%2Fitems%2F2652065094%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40441499%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fpara-gimnasio%252F2652065094-zapatillas-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bnike&source=wantit&subject=wanted%3A+Zapatillas+nike"
"Camiseta Belen Berbel","https://www.vinted.es/femmes/vetements/vetements-de-sport/hauts-and-t-shirts-576/2652062973-camiseta-belen-berbel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652062973&receiver_id=26918450&ref_url=%2Fitems%2F2652062973%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D26918450%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Ftops-y-camisetas%252F2652062973-camiseta-belen-berbel%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BBelen%2BBerbel&source=wantit&subject=wanted%3A+Camiseta+Belen+Berbel"
"Vestido blanco de shein ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-epaules-denudees/2652066988-vestido-blanco-de-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652066988&receiver_id=130819130&ref_url=%2Fitems%2F2652066988%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130819130%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fhombros-descubiertos%252F2652066988-vestido-blanco-de-shein%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bblanco%2Bde%2Bshein%2B&source=wantit&subject=wanted%3A+Vestido+blanco+de+shein+"
"chaqueta acolchada de Zara","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-matelassees-2596/2652066956-chaqueta-acolchada-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652066956&receiver_id=127116231&ref_url=%2Fitems%2F2652066956%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127116231%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-acolchadas%252F2652066956-chaqueta-acolchada-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2Bchaqueta%2Bacolchada%2Bde%2BZara&source=wantit&subject=wanted%3A+chaqueta+acolchada+de+Zara"
"Falda de zara","https://www.vinted.es/kobiety/ubrania/spodnice/spodnice-krotkie/2652066531-falda-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652066531&receiver_id=118415208&ref_url=%2Fitems%2F2652066531%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D118415208%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmini%252F2652066531-falda-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bde%2Bzara&source=wantit&subject=wanted%3A+Falda+de+zara"
"Thenorthface Down Jacket 1996 Goose Down Size: S","https://www.vinted.es/femmes/vetements/autres/2652064516-thenorthface-down-jacket-1996-goose-down-size-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652064516&receiver_id=128392824&ref_url=%2Fitems%2F2652064516%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128392824%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2652064516-thenorthface-down-jacket-1996-goose-down-size-s%26source%3Dwantit%26subject%3Dwanted%253A%2BThenorthface%2BDown%2BJacket%2B1996%2BGoose%2BDown%2BSize%253A%2BS&source=wantit&subject=wanted%3A+Thenorthface+Down+Jacket+1996+Goose+Down+Size%3A+S"
"blue Jor/dan 4 36.5 yards","https://www.vinted.es/femmes/chaussures/autres-chaussures/2652064394-blue-jordan-4-365-yards","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652064394&receiver_id=130463130&ref_url=%2Fitems%2F2652064394%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130463130%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2652064394-blue-jordan-4-365-yards%26source%3Dwantit%26subject%3Dwanted%253A%2Bblue%2BJor%252Fdan%2B4%2B36.5%2Byards&source=wantit&subject=wanted%3A+blue+Jor%2Fdan+4+36.5+yards"
"Jersey de pelo suave del Pull and Bear","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2652062551-jersey-de-pelo-suave-del-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652062551&receiver_id=130818209&ref_url=%2Fitems%2F2652062551%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130818209%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2652062551-jersey-de-pelo-suave-del-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bpelo%2Bsuave%2Bdel%2BPull%2Band%2BBear&source=wantit&subject=wanted%3A+Jersey+de+pelo+suave+del+Pull+and+Bear"
"grey Jor/dan 4 36.5 yards","https://www.vinted.es/femmes/chaussures/autres-chaussures/2652062472-grey-jordan-4-365-yards","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652062472&receiver_id=130463078&ref_url=%2Fitems%2F2652062472%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130463078%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2652062472-grey-jordan-4-365-yards%26source%3Dwantit%26subject%3Dwanted%253A%2Bgrey%2BJor%252Fdan%2B4%2B36.5%2Byards&source=wantit&subject=wanted%3A+grey+Jor%2Fdan+4+36.5+yards"
