"Название товара","Ссылка на продавца","Ссылка на чат"
"Pisapapeles decorativo","https://es.wallapop.com/item/pisapapeles-decorativo-869125357","https://es.wallapop.com/app/chat?itemId=xzorwv19rwz9"
"termo aigua calenta elèctric 50L","https://es.wallapop.com/item/termo-aigua-calenta-electric-50l-869125356","https://es.wallapop.com/app/chat?itemId=qzmy03wky1zv"
"Escritorio ","https://es.wallapop.com/item/escritorio-869125321","https://es.wallapop.com/app/chat?itemId=3zl1p97394jx"
"Traspaso ","https://es.wallapop.com/item/traspaso-869125300","https://es.wallapop.com/app/chat?itemId=e65gd3loygjo"
"PUERTA CASTELLANA DE CALLE NEGOCIABLE ","https://es.wallapop.com/item/se-vende-puerta-de-calle-castellana-sin-maro-869124428","https://es.wallapop.com/app/chat?itemId=w67yngl5nw6x"
"mesa","https://es.wallapop.com/item/mesa-869124430","https://es.wallapop.com/app/chat?itemId=nzx0gypng1z2"
"Traje Torrenti","https://es.wallapop.com/item/traje-torrenti-869123751","https://es.wallapop.com/app/chat?itemId=nz001vl3y3zo"
"Robot aspirador-conga cecotec","https://es.wallapop.com/item/robot-aspirador-conga-cecotec-869123728","https://es.wallapop.com/app/chat?itemId=w67ynglp756x"
"cama nido","https://es.wallapop.com/item/cama-nido-869124134","https://es.wallapop.com/app/chat?itemId=8j3ekxldmlz9"
"Mueble de comedor ","https://es.wallapop.com/item/mueble-de-comedor-869124327","https://es.wallapop.com/app/chat?itemId=nz001vloy3zo"
"Mesa de comedor","https://es.wallapop.com/item/mesa-de-comedor-869123584","https://es.wallapop.com/app/chat?itemId=9jd215rq796k"
"Conjunto de 2 sofás nuevos de 3 y 2 plazas. ","https://es.wallapop.com/item/conjunto-de-2-sofas-nuevos-de-3-y-2-plazas-869123578","https://es.wallapop.com/app/chat?itemId=nzx0gyp85mz2"
"Armario madera","https://es.wallapop.com/item/armario-madera-869123559","https://es.wallapop.com/app/chat?itemId=0j23orldwd6y"
