"Название товара","Ссылка на продавца","Ссылка на чат"
"Traje fallera","https://es.wallapop.com/item/traje-fallera-872302091","https://es.wallapop.com/app/chat?itemId=vjrrmmrmoxjk"
"Sudadera Adidas color gris talla 13-14","https://es.wallapop.com/item/sudadera-adidas-color-gris-talla-13-14-872301741","https://es.wallapop.com/app/chat?itemId=wzvnddnv71jl"
"Botas moto marca Alpinestars ","https://es.wallapop.com/item/botas-moto-marca-alpinestars-872299921","https://es.wallapop.com/app/chat?itemId=3zl1pp1n74jx"
"relojes","https://es.wallapop.com/item/relojes-872301590","https://es.wallapop.com/app/chat?itemId=x6qd11d2wojy"
"puestas una vez taya 34 son del zara","https://es.wallapop.com/item/puestas-una-vez-taya-34-son-del-zara-872301460","https://es.wallapop.com/app/chat?itemId=9jd21124w26k"
"Air force blancas y negras ","https://es.wallapop.com/item/air-force-blancas-y-negras-872302646","https://es.wallapop.com/app/chat?itemId=8z84pp4l5l63"
"sudadera ","https://es.wallapop.com/item/sudadera-872302611","https://es.wallapop.com/app/chat?itemId=0j23oo3l8r6y"
"Conjuntos deportivos 13,99€","https://es.wallapop.com/item/conjuntos-deportivos-13-99-872302576","https://es.wallapop.com/app/chat?itemId=w67ynnyly56x"
"Jersey de Pedro del hierro.","https://es.wallapop.com/item/jersey-de-pedro-del-hierro-872302400","https://es.wallapop.com/app/chat?itemId=e65gddgdwpjo"
"botines de bebé ","https://es.wallapop.com/item/botines-de-bebe-872302356","https://es.wallapop.com/app/chat?itemId=qzmy00y051zv"
"chaqueta de cuero","https://es.wallapop.com/item/chaqueta-de-cuero-872302201","https://es.wallapop.com/app/chat?itemId=mzn877877gzn"
