"Название товара","Ссылка на продавца","Ссылка на чат"
"Conjunto de mueble exterior de la GANDIA BLASCO","https://es.wallapop.com/item/conjunto-de-mueble-exterior-de-la-gandia-blasco-868831898","https://es.wallapop.com/app/chat?itemId=pzprx9e3e963"
"iphone 7 ","https://es.wallapop.com/item/iphone-7-868831860","https://es.wallapop.com/app/chat?itemId=9jd21704q46k"
"Jordan 13 talla 40","https://es.wallapop.com/item/jordan-13-talla-40-868831816","https://es.wallapop.com/app/chat?itemId=v6g234xn35ze"
" TV Philips  40” mod PFL5507H","https://es.wallapop.com/item/tv-philips-40-mod-pfl5507h-868832236","https://es.wallapop.com/app/chat?itemId=9jd21701826k"
"rebajado iPhone SE 2020 como nuevo","https://es.wallapop.com/item/rebajado-iphone-se-2020-como-nuevo-868832228","https://es.wallapop.com/app/chat?itemId=w67yndonvw6x"
"conjunto djardin","https://es.wallapop.com/item/conjunto-djardin-868832304","https://es.wallapop.com/app/chat?itemId=w67yndonr86x"
"bici estática ","https://es.wallapop.com/item/bici-estatica-868832272","https://es.wallapop.com/app/chat?itemId=e65gdy1dpkjo"
"Kit pesas (mancuernas, discos, barra ez) ","https://es.wallapop.com/item/kit-pesas-mancuernas-discos-barra-ez-868834005","https://es.wallapop.com/app/chat?itemId=qjwpgyw57kzo"
"Sofá-cama semi nuevo","https://es.wallapop.com/item/sofa-cama-semi-nuevo-868833897","https://es.wallapop.com/app/chat?itemId=mzn87lk180zn"
"Madera lacado en blanco ","https://es.wallapop.com/item/madera-lacado-en-blanco-868833591","https://es.wallapop.com/app/chat?itemId=vjrrmd5888jk"
"Patín Boogie Drift","https://es.wallapop.com/item/patin-boogie-drift-868833568","https://es.wallapop.com/app/chat?itemId=wzy5gn180pj5"
"Temario guardia civil ","https://es.wallapop.com/item/temario-guardia-civil-868833555","https://es.wallapop.com/app/chat?itemId=p61ymo02l765"
"casto y peto de marca  mooto ","https://es.wallapop.com/item/casto-y-peto-de-marca-mooto-868832527","https://es.wallapop.com/app/chat?itemId=nz001mp1erzo"
"Máquina de coser","https://es.wallapop.com/item/maquina-de-coser-868832503","https://es.wallapop.com/app/chat?itemId=nz001mp1krzo"
"Vendo play 4 500MB ","https://es.wallapop.com/item/vendo-play-4-500mb-868832497","https://es.wallapop.com/app/chat?itemId=mzn87lk7dgzn"
"Rieju drac 49cc","https://es.wallapop.com/item/rieju-drac-49cc-868832502","https://es.wallapop.com/app/chat?itemId=pzprx9ex4k63"
"iPhone XS","https://es.wallapop.com/item/iphone-xs-868831294","https://es.wallapop.com/app/chat?itemId=8z84p13e0o63"
"ASPIRADORA PHILIPS","https://es.wallapop.com/item/aspiradora-philips-868833728","https://es.wallapop.com/app/chat?itemId=w67yndop176x"
"Mesa de cristal","https://es.wallapop.com/item/mesa-de-cristal-868833623","https://es.wallapop.com/app/chat?itemId=ejkkn43q71jx"
