"Название товара","Ссылка на продавца","Ссылка на чат"
"LAMPARA DE TECHO","https://es.wallapop.com/item/lampara-de-techo-869092671","https://es.wallapop.com/app/chat?itemId=ejkkn9w5dqjx"
"Mostrador ","https://es.wallapop.com/item/mostrador-869092851","https://es.wallapop.com/app/chat?itemId=nz001vxykvzo"
"coches","https://es.wallapop.com/item/coches-869092332","https://es.wallapop.com/app/chat?itemId=qzmy031ol1zv"
"The Hail Sagan ( Pit Viper)","https://es.wallapop.com/item/the-hail-sagan-pit-viper-869092307","https://es.wallapop.com/app/chat?itemId=p61ym71kgd65"
"Air Jordan grises","https://es.wallapop.com/item/air-jordan-grises-869092266","https://es.wallapop.com/app/chat?itemId=x6qd1924gejy"
"Centro de planchado ","https://es.wallapop.com/item/centro-de-planchado-869092419","https://es.wallapop.com/app/chat?itemId=vjrrm9v1y9jk"
"Piano","https://es.wallapop.com/item/piano-869091694","https://es.wallapop.com/app/chat?itemId=8z84pg953o63"
"Plancha de pelo inalámbrica Babyliss9000 seminueva","https://es.wallapop.com/item/plancha-de-pelo-inalambrica-babyliss9000-seminueva-869093168","https://es.wallapop.com/app/chat?itemId=wzy5g7voyxj5"
"Cabecero tallado a mano y dosel de forja.","https://es.wallapop.com/item/cabecero-tallado-a-mano-y-dosel-de-forja-869093015","https://es.wallapop.com/app/chat?itemId=36exmngo9qzd"
"PISO EN VENTA EN REKALDE, PLAZA BELATEGUI","https://es.wallapop.com/item/piso-en-venta-en-rekalde-plaza-belategui-869093004","https://es.wallapop.com/app/chat?itemId=w67yng9r896x"
"Busco canguro","https://es.wallapop.com/item/busco-canguro-869092571","https://es.wallapop.com/app/chat?itemId=ejkkn9w5mrjx"
"samsung a13 5g 128Gb ","https://es.wallapop.com/item/samsung-a13-5g-128gb-869092554","https://es.wallapop.com/app/chat?itemId=nzx0gyvq47z2"
"ahmed construccion reformas","https://es.wallapop.com/item/ahmed-869090990","https://es.wallapop.com/app/chat?itemId=x6qd192q2ojy"
"Ps4 pro ¡¡URGEE¡¡","https://es.wallapop.com/item/ps4-pro-urgee-869090986","https://es.wallapop.com/app/chat?itemId=4z412g383rzy"
"Apple Watch SE Nike edition","https://es.wallapop.com/item/apple-watch-se-nike-edition-869090961","https://es.wallapop.com/app/chat?itemId=pj950gq4evze"
"Jordan blancas negras y rojas","https://es.wallapop.com/item/jordan-blancas-negras-y-rojas-869093457","https://es.wallapop.com/app/chat?itemId=xzorwvodp7z9"
"mueble de baño","https://es.wallapop.com/item/mueble-de-bano-869093355","https://es.wallapop.com/app/chat?itemId=p61ym71e2765"
