"Название товара","Ссылка на продавца","Ссылка на чат"
"vendo dos pares de sapatillas negociable. ","https://es.wallapop.com/item/vendo-dos-pares-de-sapatillas-negociable-872708670","https://es.wallapop.com/app/chat?itemId=8z84pl2yk863"
"Mochila Love","https://es.wallapop.com/item/mochila-love-872708612","https://es.wallapop.com/app/chat?itemId=9jd21reg7l6k"
"Relojes Pierre Delone Paris","https://es.wallapop.com/item/relojes-pierre-delone-paris-872708232","https://es.wallapop.com/app/chat?itemId=qzmy0wpqngzv"
"Pantalón chandal Burberry","https://es.wallapop.com/item/pantalon-chandal-burberry-872708237","https://es.wallapop.com/app/chat?itemId=pj950lv3emze"
"Abrigo vestir","https://es.wallapop.com/item/abrigo-vestir-872708239","https://es.wallapop.com/app/chat?itemId=36exmre3v8zd"
"bolso de buena marca","https://es.wallapop.com/item/bolso-de-buena-marca-872708411","https://es.wallapop.com/app/chat?itemId=0j23olq0xe6y"
"sandalias ","https://es.wallapop.com/item/sandalias-872707803","https://es.wallapop.com/app/chat?itemId=nz001ly5pvzo"
"Calzado de seguridad Golden S1 ESD SRC Cofra T.44","https://es.wallapop.com/item/calzado-de-seguridad-golden-s1-esd-src-cofra-t-44-872707735","https://es.wallapop.com/app/chat?itemId=0j23olqpln6y"
"Pompeii azules","https://es.wallapop.com/item/pompeii-azules-872707724","https://es.wallapop.com/app/chat?itemId=e65gdl9wd0jo"
"zapatillas Puma","https://es.wallapop.com/item/zapatillas-puma-872708000","https://es.wallapop.com/app/chat?itemId=e65gdl9xvpjo"
"botas nuevas ","https://es.wallapop.com/item/botas-nuevas-872707993","https://es.wallapop.com/app/chat?itemId=3zl1p7nv44jx"
