"Название товара","Ссылка на продавца","Ссылка на чат"
"bicicleta marca mitical","https://es.wallapop.com/item/bicicleta-marca-mitical-872175859","https://es.wallapop.com/app/chat?itemId=0j23okvg3v6y"
"HP dv6 de 15.6 pulgadas .","https://es.wallapop.com/item/hp-dv6-de-15-6-pulgadas-872175824","https://es.wallapop.com/app/chat?itemId=e65gd2nr3pjo"
"Nevera ","https://es.wallapop.com/item/nevera-872175415","https://es.wallapop.com/app/chat?itemId=36exmgyeo8zd"
"Edición limitada Matrix","https://es.wallapop.com/item/edicion-limitada-matrix-872175641","https://es.wallapop.com/app/chat?itemId=wzvndvoqo7jl"
"Traje de flamenca","https://es.wallapop.com/item/traje-de-flamenca-872175622","https://es.wallapop.com/app/chat?itemId=8z84p972do63"
"HP Pavilion Intel core I5","https://es.wallapop.com/item/hp-pavilion-intel-core-i5-872175523","https://es.wallapop.com/app/chat?itemId=ejkknwy50yjx"
"tarjetas netflixes","https://es.wallapop.com/item/tarjetas-netflixes-872176633","https://es.wallapop.com/app/chat?itemId=xzorwop0wlz9"
"Play mobil Vulcan ","https://es.wallapop.com/item/play-mobil-vulcan-872176626","https://es.wallapop.com/app/chat?itemId=pzprx3073463"
"Iphone 8, 64gb","https://es.wallapop.com/item/iphone-8-64gb-872176750","https://es.wallapop.com/app/chat?itemId=pzprx307el63"
"camara reflex nikon,flash,opticas,baterias,bolso","https://es.wallapop.com/item/camara-reflex-nikon-flash-opticas-baterias-bolso-872176723","https://es.wallapop.com/app/chat?itemId=ejkknwyr7yjx"
"sofá clásico cien euros","https://es.wallapop.com/item/sofa-clasico-cien-euros-872175667","https://es.wallapop.com/app/chat?itemId=vjrrmvw17wjk"
"jaulas de cria de 60cm","https://es.wallapop.com/item/jaulas-de-cria-de-60cm-872175671","https://es.wallapop.com/app/chat?itemId=ejkknwy5l1jx"
"iPhone 13 Pro Max, 128Gb","https://es.wallapop.com/item/iphone-13-pro-max-128gb-872175664","https://es.wallapop.com/app/chat?itemId=v6g23nyel5ze"
"Patinete bestial wolf","https://es.wallapop.com/item/patinete-bestial-wolf-872175437","https://es.wallapop.com/app/chat?itemId=pj950qwvemze"
"teclado logitech G413 carbon ","https://es.wallapop.com/item/gran-turismo-7-y-teclado-logitech-g413-carbon-872175975","https://es.wallapop.com/app/chat?itemId=nz001xe2y3zo"
"makina ","https://es.wallapop.com/item/makina-872175963","https://es.wallapop.com/app/chat?itemId=36exmgyoenzd"
"M-A-S-A-J-E-S  (RELAJACION) ","https://es.wallapop.com/item/m-a-s-a-j-e-s-relajacion-872175959","https://es.wallapop.com/app/chat?itemId=0j23okvg1m6y"
"samsung galaxy z flip 4 256gb","https://es.wallapop.com/item/samsung-galaxy-z-flip-4-256gb-872176704","https://es.wallapop.com/app/chat?itemId=w67yn90e586x"
"Ordenador Gamer Entrada GTX 750 Intel Q9300 8gbRAM","https://es.wallapop.com/item/ordenador-gamer-entrada-gtx-750-intel-q9300-8gbram-872176678","https://es.wallapop.com/app/chat?itemId=nzx0gv29p1z2"
"espejo ","https://es.wallapop.com/item/espejo-872175811","https://es.wallapop.com/app/chat?itemId=0j23okvgyv6y"
