"Название товара","Ссылка на продавца","Ссылка на чат"
"robot de cocina multifunción ","https://es.wallapop.com/item/robot-de-cocina-multifuncion-870632785","https://es.wallapop.com/app/chat?itemId=pj950xgw4kze"
" Dos sillas muy cómodas Recién tapizadas","https://es.wallapop.com/item/dos-sillas-muy-comodas-recien-tapizadas-870632909","https://es.wallapop.com/app/chat?itemId=xzorw3vp02z9"
"Drone Snaptain Sp7100s","https://es.wallapop.com/item/drone-snaptain-sp7100s-870631968","https://es.wallapop.com/app/chat?itemId=wzy5gx712ej5"
"Venta De Trasteros en (Usera/Almendrales)","https://es.wallapop.com/item/venta-de-trasteros-en-usera-almendrales-870631957","https://es.wallapop.com/app/chat?itemId=xzorw3v4pwz9"
"Silla De Paseo","https://es.wallapop.com/item/silla-de-paseo-870632595","https://es.wallapop.com/app/chat?itemId=ejkkne9og9jx"
"Gran enciclopedia Universal ","https://es.wallapop.com/item/gran-enciclopedia-universal-870632114","https://es.wallapop.com/app/chat?itemId=4z412ngmvvzy"
"Parka The North Face ","https://es.wallapop.com/item/parka-the-north-face-870632170","https://es.wallapop.com/app/chat?itemId=8z84pwgd4r63"
"Polar reloj negro ","https://es.wallapop.com/item/polar-reloj-negro-870632224","https://es.wallapop.com/app/chat?itemId=e65gdp3oqkjo"
"Trona","https://es.wallapop.com/item/trona-870632204","https://es.wallapop.com/app/chat?itemId=w67yn7g24w6x"
"Iphone X - 64Gb ","https://es.wallapop.com/item/iphone-x-64gb-870632444","https://es.wallapop.com/app/chat?itemId=wzy5gx7w82j5"
"NOX ATTRACTION WORLD PADEL TOUR 2022","https://es.wallapop.com/item/nox-attraction-world-padel-tour-2022-870632009","https://es.wallapop.com/app/chat?itemId=xzorw3v454z9"
"Lencería ","https://es.wallapop.com/item/lenceria-870631993","https://es.wallapop.com/app/chat?itemId=3zl1pk92q4jx"
"Bicicleta elíptica ","https://es.wallapop.com/item/bicicleta-eliptica-870632349","https://es.wallapop.com/app/chat?itemId=mzn87ovdpyzn"
"Volkswagen Transporter T5 2008","https://es.wallapop.com/item/volkswagen-transporter-t5-2008-870632345","https://es.wallapop.com/app/chat?itemId=3zl1pk9352jx"
"Disfraz infantil","https://es.wallapop.com/item/disfraz-infantil-870632965","https://es.wallapop.com/app/chat?itemId=wzvnd0loddjl"
"pijamas mono niños ","https://es.wallapop.com/item/pijamas-mono-ninos-870632932","https://es.wallapop.com/app/chat?itemId=qzmy0o351yzv"
"mesa ","https://es.wallapop.com/item/mesa-870633003","https://es.wallapop.com/app/chat?itemId=nz001wve3vzo"
"Golden goose ","https://es.wallapop.com/item/golden-goose-870632587","https://es.wallapop.com/app/chat?itemId=36exmpn02yzd"
"Radiador completo 500","https://es.wallapop.com/item/radiador-completo-500-870632580","https://es.wallapop.com/app/chat?itemId=qzmy0o3kr1zv"
"Cama abatible vertical ","https://es.wallapop.com/item/cama-abatible-vertical-870632555","https://es.wallapop.com/app/chat?itemId=p61ymk7wrd65"
"llantas completas con neumáticos 195 65 R15","https://es.wallapop.com/item/llantas-completas-con-neumaticos-195-65-r15-870632653","https://es.wallapop.com/app/chat?itemId=qjwpg7d3lgzo"
"IPHONE ","https://es.wallapop.com/item/iphone-870632648","https://es.wallapop.com/app/chat?itemId=e65gdp3nmpjo"
"Paneles","https://es.wallapop.com/item/paneles-870632640","https://es.wallapop.com/app/chat?itemId=v6g2371ymmze"
