"Название товара","Ссылка на продавца","Ссылка на чат"
"Retablo Ángel pensativo ","https://es.wallapop.com/item/retablo-angel-pensativo-870533953","https://es.wallapop.com/app/chat?itemId=qjwpg2o85ezo"
"anillos matrimonio ","https://es.wallapop.com/item/anillos-matrimonio-870533956","https://es.wallapop.com/app/chat?itemId=qzmy07l8xyzv"
"Zapatillas New Balance","https://es.wallapop.com/item/zapatillas-new-balance-870533951","https://es.wallapop.com/app/chat?itemId=nz001rq337zo"
"Funko Pop guardianes de la galaxia ","https://es.wallapop.com/item/funko-pop-guardianes-de-la-galaxia-870533950","https://es.wallapop.com/app/chat?itemId=pzprxdpqql63"
"Jarrón ","https://es.wallapop.com/item/jarron-870533943","https://es.wallapop.com/app/chat?itemId=vjrrm47888jk"
"Fifa 20 y Just Dance","https://es.wallapop.com/item/fifa-20-y-just-dance-870532032","https://es.wallapop.com/app/chat?itemId=qzmy07l1ogzv"
"Sillón Eléctrico ","https://es.wallapop.com/item/sillon-electrico-870532030","https://es.wallapop.com/app/chat?itemId=nzx0grkvr1z2"
"lampara peces","https://es.wallapop.com/item/lampara-peces-870533280","https://es.wallapop.com/app/chat?itemId=qzmy07lw1gzv"
"botitas ekipos","https://es.wallapop.com/item/botitas-ekipos-870533473","https://es.wallapop.com/app/chat?itemId=mzn87w5x5gzn"
"Videojuego ps4","https://es.wallapop.com/item/videojuego-ps4-870533460","https://es.wallapop.com/app/chat?itemId=9jd218lry46k"
"Conejito peluche","https://es.wallapop.com/item/conejito-peluche-870533462","https://es.wallapop.com/app/chat?itemId=4z4120pl5lzy"
"Estuche de totto ","https://es.wallapop.com/item/estuche-de-totto-870531579","https://es.wallapop.com/app/chat?itemId=p61ym5rdm765"
"Mario Kart 7 Nintendo 3ds","https://es.wallapop.com/item/mario-kart-7-nintendo-3ds-870531567","https://es.wallapop.com/app/chat?itemId=vjrrm47xv8jk"
"Vestido largo de andaluza negro y rojo con lunares","https://es.wallapop.com/item/vestido-largo-de-andaluza-negro-y-rojo-con-lunares-870532989","https://es.wallapop.com/app/chat?itemId=wzvnd2mdx1jl"
"Patín con asiento de niñ@","https://es.wallapop.com/item/patin-con-asiento-de-nin-870533588","https://es.wallapop.com/app/chat?itemId=v6g23olqmlze"
"La fiesta perfecta ","https://es.wallapop.com/item/la-fiesta-perfecta-870533585","https://es.wallapop.com/app/chat?itemId=pj950n17d2ze"
"Biberon / Dosificador ","https://es.wallapop.com/item/biberon-dosificador-870533549","https://es.wallapop.com/app/chat?itemId=mzn87w5x92zn"
"secadora","https://es.wallapop.com/item/secadora-870533546","https://es.wallapop.com/app/chat?itemId=8z84p5xly163"
"cartas de fútbol ","https://es.wallapop.com/item/cartas-de-futbol-870533533","https://es.wallapop.com/app/chat?itemId=xzorwxn1ywz9"
"abrigo 14 años nieve ","https://es.wallapop.com/item/abrigo-14-anos-nieve-870533528","https://es.wallapop.com/app/chat?itemId=w67ynxwlm76x"
"está en un buen estado  y ni a penas le e usado","https://es.wallapop.com/item/esta-en-un-buen-estado-y-ni-a-penas-le-e-usado-870533527","https://es.wallapop.com/app/chat?itemId=nz001rqlnrzo"
"Juegos viaje: AJEDREZ, DAMAS y BACKGAMMON.","https://es.wallapop.com/item/juegos-de-viaje-damas-ajedrez-y-backmoon-870531750","https://es.wallapop.com/app/chat?itemId=pzprxdp7pk63"
"Playmobil ","https://es.wallapop.com/item/playmobil-870533640","https://es.wallapop.com/app/chat?itemId=v6g23olq1mze"
"Dunk Low Red Shwoos Panda","https://es.wallapop.com/item/dunk-low-red-shwoos-panda-870533635","https://es.wallapop.com/app/chat?itemId=0j23on5dyv6y"
"Botas de fútbol nike","https://es.wallapop.com/item/botas-de-futbol-nike-870533058","https://es.wallapop.com/app/chat?itemId=8j3ekpnly1z9"
"Billetes antiguos de distintos lugares ","https://es.wallapop.com/item/billetes-antiguos-de-distintos-lugares-870533862","https://es.wallapop.com/app/chat?itemId=4z4120p438zy"
"Se vende bici 29 carbono","https://es.wallapop.com/item/se-vende-bici-29-carbono-870533335","https://es.wallapop.com/app/chat?itemId=0j23on5lln6y"
"pintor lacador profesional ","https://es.wallapop.com/item/pintor-lacador-profesional-870533329","https://es.wallapop.com/app/chat?itemId=qjwpg2onnezo"
"Colonia, Chloé original","https://es.wallapop.com/item/colonia-chloe-original-870533317","https://es.wallapop.com/app/chat?itemId=wzvnd2m5ddjl"
"iPhone 8","https://es.wallapop.com/item/iphone-8-870533314","https://es.wallapop.com/app/chat?itemId=4z4120pl2rzy"
"longboard/dancing","https://es.wallapop.com/item/longboard-dancing-870533190","https://es.wallapop.com/app/chat?itemId=x6qd1v0o4qjy"
"Read Dead Redemption","https://es.wallapop.com/item/read-dead-redention-870533188","https://es.wallapop.com/app/chat?itemId=v6g23olr72ze"
"Teclado Luces Gaming","https://es.wallapop.com/item/teclado-luces-gaming-870533176","https://es.wallapop.com/app/chat?itemId=w67ynxwlx56x"
"SOUTH PARK VIDEOJUEGO ","https://es.wallapop.com/item/south-park-videojuego-870533669","https://es.wallapop.com/app/chat?itemId=3zl1p0lr18jx"
"Libros de Física y química 3°ESO","https://es.wallapop.com/item/libros-de-fisica-y-quimica-3eso-870533996","https://es.wallapop.com/app/chat?itemId=e65gd70510jo"
"Libro alas de sophie EN PERFECTO ESTADO","https://es.wallapop.com/item/libro-alas-de-sophie-en-perfecto-estado-870533989","https://es.wallapop.com/app/chat?itemId=wzvnd2m87djl"
"router WiFi ","https://es.wallapop.com/item/router-wifi-870533145","https://es.wallapop.com/app/chat?itemId=3zl1p0l7mnjx"
"mangas "" Horimiya ""","https://es.wallapop.com/item/mangas-horimiya-870533141","https://es.wallapop.com/app/chat?itemId=wzvnd2m5g4jl"
"Mi isla ","https://es.wallapop.com/item/mi-isla-870533139","https://es.wallapop.com/app/chat?itemId=36exm8lr5nzd"
"Mueble caoba rincón ","https://es.wallapop.com/item/mueble-caoba-rincon-870531615","https://es.wallapop.com/app/chat?itemId=36exm8lvrkzd"
"pindrive nuevos de figuras","https://es.wallapop.com/item/pindrive-nuevos-de-figuras-870533896","https://es.wallapop.com/app/chat?itemId=e65gd705dkjo"
"busco empleo","https://es.wallapop.com/item/busco-empleo-870533897","https://es.wallapop.com/app/chat?itemId=mzn87w5q7kzn"
"IPHONE","https://es.wallapop.com/item/iphone-870533886","https://es.wallapop.com/app/chat?itemId=4z4120p428zy"
"Elmo ST.600 D ","https://es.wallapop.com/item/elmo-st-600-d-870532678","https://es.wallapop.com/app/chat?itemId=nzx0grkgm1z2"
"Libro Masterclass de MasterChef Junior","https://es.wallapop.com/item/libro-masterclass-de-masterchef-junior-870532346","https://es.wallapop.com/app/chat?itemId=8z84p5x9m163"
"collar","https://es.wallapop.com/item/collar-870533446","https://es.wallapop.com/app/chat?itemId=8z84p5xldo63"
"fofucha figura","https://es.wallapop.com/item/fofucha-figura-870533435","https://es.wallapop.com/app/chat?itemId=0j23on5lxe6y"
"vestido leopardo","https://es.wallapop.com/item/vestido-leopardo-870532474","https://es.wallapop.com/app/chat?itemId=pzprxdpx9563"
"Mueble-escritorio","https://es.wallapop.com/item/mueble-escritorio-870532468","https://es.wallapop.com/app/chat?itemId=wzy5gy2gn5j5"
"juegos para PC","https://es.wallapop.com/item/juegos-para-pc-870532446","https://es.wallapop.com/app/chat?itemId=8z84p5xpq863"
"IPHONE XR 128GB 86% ","https://es.wallapop.com/item/iphone-xr-128gb-86-870533766","https://es.wallapop.com/app/chat?itemId=x6qd1v084qjy"
"Nuevo Gamepad PS5 DualSense PS5 Original","https://es.wallapop.com/item/nuevo-gamepad-ps5-dualsense-ps5-original-870533762","https://es.wallapop.com/app/chat?itemId=4z4120p4nvzy"
"rollos de plástico ze buena calidad para embalaje ","https://es.wallapop.com/item/rollos-de-plastico-ze-buena-calidad-para-embalaje-870533758","https://es.wallapop.com/app/chat?itemId=8j3ekpn9p7z9"
"libro 1 de my hero academia","https://es.wallapop.com/item/libro-1-de-my-hero-academia-870533759","https://es.wallapop.com/app/chat?itemId=0j23on5dnm6y"
