"Название товара","Ссылка на продавца","Ссылка на чат"
"TENTE (X 2) AÑOS 80","https://es.wallapop.com/item/tente-x-2-anos-80-868738596","https://es.wallapop.com/app/chat?itemId=e65gdyro12jo"
"Intel Core i7 13700KF NUEVO","https://es.wallapop.com/item/intel-core-i7-13700kf-nuevo-868738592","https://es.wallapop.com/app/chat?itemId=wzy5gnow1xj5"
"Fregador 2 pozas","https://es.wallapop.com/item/fregador-2-pozas-868738577","https://es.wallapop.com/app/chat?itemId=qjwpgy105wzo"
"Nike Tech Nuevo","https://es.wallapop.com/item/nike-tech-nuevo-868738501","https://es.wallapop.com/app/chat?itemId=mzn87led77zn"
"Buzzligtyear","https://es.wallapop.com/item/buzzligtyear-868738502","https://es.wallapop.com/app/chat?itemId=pzprx954xm63"
"Vendo mesa baja salón ","https://es.wallapop.com/item/vendo-mesa-baja-salon-868738484","https://es.wallapop.com/app/chat?itemId=9jd217mp4l6k"
"Silencioso Akrapovic ","https://es.wallapop.com/item/silencioso-akrapovic-868739015","https://es.wallapop.com/app/chat?itemId=36exmwoyoqzd"
"Abonadora vicon ","https://es.wallapop.com/item/abonadora-vicon-868738999","https://es.wallapop.com/app/chat?itemId=nz001m2e2rzo"
"iphone 8 puls 64bg","https://es.wallapop.com/item/iphone-8-puls-64bg-868738979","https://es.wallapop.com/app/chat?itemId=p61ymoegqd65"
"mini quad","https://es.wallapop.com/item/mini-quad-868738415","https://es.wallapop.com/app/chat?itemId=36exmwo0eqzd"
"Nike ","https://es.wallapop.com/item/nike-868738414","https://es.wallapop.com/app/chat?itemId=4z412vrmqwzy"
"bomba presion","https://es.wallapop.com/item/bomba-presion-868738394","https://es.wallapop.com/app/chat?itemId=8z84p1rd2163"
"Dormitorio juvenil ","https://es.wallapop.com/item/dormitorio-juvenil-868739261","https://es.wallapop.com/app/chat?itemId=pj950yrwomze"
"Botas mujer 42","https://es.wallapop.com/item/botas-mujer-42-868739417","https://es.wallapop.com/app/chat?itemId=wzvndykml7jl"
