"Название товара","Ссылка на продавца","Ссылка на чат"
"PAREJA DE ALTAVOCES KRK ROKIT 5","https://es.wallapop.com/item/pareja-de-altavoces-krk-rokit-5-872536844","https://es.wallapop.com/app/chat?itemId=wzy5gg3v32j5"
"Puzzle 3D de 1000 piezas","https://es.wallapop.com/item/puzzle-3d-de-1000-piezas-872536845","https://es.wallapop.com/app/chat?itemId=3zl1ppqxqqjx"
"Vestido Lila ","https://es.wallapop.com/item/vestido-lila-872536839","https://es.wallapop.com/app/chat?itemId=36exmm2g2kzd"
"casco marca FUJIMAE ","https://es.wallapop.com/item/casco-marca-fujimae-872536829","https://es.wallapop.com/app/chat?itemId=qjwpggkvk4zo"
"kit xenon","https://es.wallapop.com/item/kit-xenon-872536725","https://es.wallapop.com/app/chat?itemId=mzn877ym1yzn"
"Desconocidos","https://es.wallapop.com/item/desconocidos-872536613","https://es.wallapop.com/app/chat?itemId=pj9500oqqmze"
"Bañador arena","https://es.wallapop.com/item/banador-arena-872536608","https://es.wallapop.com/app/chat?itemId=qzmy00r11gzv"
"Mochila de ruedas Totto ","https://es.wallapop.com/item/mochila-de-ruedas-totto-872537402","https://es.wallapop.com/app/chat?itemId=pzprxxnxn963"
"35 XT5-D1/12V -42184101062","https://es.wallapop.com/item/35-xt5-d1-12v-42184101062-872537382","https://es.wallapop.com/app/chat?itemId=8j3ekk0kn8z9"
"SERVICIO DE LIMPIEZA Y ATENCION A MAYORES.","https://es.wallapop.com/item/servicio-de-limpieza-y-atencion-a-mayores-872537327","https://es.wallapop.com/app/chat?itemId=nz001151p7zo"
"Busco empleo en Cantabria","https://es.wallapop.com/item/busco-empleo-en-cantabria-872536246","https://es.wallapop.com/app/chat?itemId=8z84ppmexo63"
"GTA 5","https://es.wallapop.com/item/gta-5-872536514","https://es.wallapop.com/app/chat?itemId=4z412273nvzy"
"monederos","https://es.wallapop.com/item/monederos-872536486","https://es.wallapop.com/app/chat?itemId=4z4122738wzy"
"Zapatos piel negra","https://es.wallapop.com/item/zapatos-piel-negra-872536489","https://es.wallapop.com/app/chat?itemId=wzvndd1v2rjl"
"Minecraft","https://es.wallapop.com/item/minecraft-872536587","https://es.wallapop.com/app/chat?itemId=36exmm2gvnzd"
"vendo ordenador","https://es.wallapop.com/item/vendo-ordenador-872536578","https://es.wallapop.com/app/chat?itemId=nzx0ggovm7z2"
"Plumero","https://es.wallapop.com/item/plumero-872536569","https://es.wallapop.com/app/chat?itemId=3zl1ppqxdnjx"
"Maclaren","https://es.wallapop.com/item/maclaren-872535976","https://es.wallapop.com/app/chat?itemId=w67ynn1ek56x"
"Estantería blanca","https://es.wallapop.com/item/estanteria-blanca-872536445","https://es.wallapop.com/app/chat?itemId=3zl1ppqx88jx"
"Armario baño con grifo y lavabo","https://es.wallapop.com/item/armario-bano-con-grifo-y-lavabo-872536427","https://es.wallapop.com/app/chat?itemId=nz00115x0dzo"
"instalador  de aire acondicionado y conducto","https://es.wallapop.com/item/instalador-de-aire-acondicionado-y-conducto-872536064","https://es.wallapop.com/app/chat?itemId=v6g2339v37ze"
"Els futbolíssims ","https://es.wallapop.com/item/els-futbolissims-872535932","https://es.wallapop.com/app/chat?itemId=qzmy00rn7lzv"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-872536524","https://es.wallapop.com/app/chat?itemId=e65gddw2p2jo"
"Zapatos negros doble evilla","https://es.wallapop.com/item/zapatos-negros-doble-evilla-872536337","https://es.wallapop.com/app/chat?itemId=pj9500oqd2ze"
"Litera IKEA","https://es.wallapop.com/item/litera-ikea-872536379","https://es.wallapop.com/app/chat?itemId=p61ymmn1od65"
"Bugatti Chiron 42083","https://es.wallapop.com/item/bugatti-chiron-42083-872536377","https://es.wallapop.com/app/chat?itemId=qjwpggkvyqzo"
"Nintendo switch ","https://es.wallapop.com/item/nintendo-switch-872536374","https://es.wallapop.com/app/chat?itemId=pzprxxn39k63"
"Samsung galaxy note 20 5G","https://es.wallapop.com/item/samsung-galaxy-note-20-5g-872536355","https://es.wallapop.com/app/chat?itemId=p61ymmn1vd65"
