"Название товара","Ссылка на продавца","Ссылка на чат"
"EXTRACTOR DE ZUMOS CECOTEC PRO","https://es.wallapop.com/item/extractor-de-zumos-cecotec-pro-871059143","https://es.wallapop.com/app/chat?itemId=vjrrm1p8pljk"
"Nintendo switch oled","https://es.wallapop.com/item/nintendo-switch-oled-871059574","https://es.wallapop.com/app/chat?itemId=pzprxw5orl63"
"El umbral de la eternidad. Ken Follett","https://es.wallapop.com/item/el-umbral-de-la-eternidad-ken-follett-871059565","https://es.wallapop.com/app/chat?itemId=wzvndqkendjl"
"Peugeot 206 2003","https://es.wallapop.com/item/peugeot-206-2003-871058778","https://es.wallapop.com/app/chat?itemId=nzx0gqmp27z2"
"crochet drop basket/cesto de ganchillo","https://es.wallapop.com/item/crochet-drop-basket-cesto-de-ganchillo-871058913","https://es.wallapop.com/app/chat?itemId=pj950vr7kvze"
"Messi y Cristiano Ronaldo cartas Mundial ","https://es.wallapop.com/item/messi-y-cristiano-ronaldo-cartas-mundial-871059305","https://es.wallapop.com/app/chat?itemId=qjwpgq18wwzo"
"Colchón de 90 cm nuevo ","https://es.wallapop.com/item/colchon-de-90-cm-nuevo-871059189","https://es.wallapop.com/app/chat?itemId=wzvndqk8v1jl"
"SOFÁ CHAISELONGUE","https://es.wallapop.com/item/sofa-chaiselongue-871059181","https://es.wallapop.com/app/chat?itemId=xzorw7dqowz9"
"yamaha mt03 660","https://es.wallapop.com/item/yamaha-mt03-660-871059182","https://es.wallapop.com/app/chat?itemId=8j3ekr29olz9"
"Teléfono de Conferencias Polycom SoundStation 2","https://es.wallapop.com/item/telefono-de-conferencias-polycom-soundstation-2-871059490","https://es.wallapop.com/app/chat?itemId=x6qd1xn3knjy"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871058797","https://es.wallapop.com/app/chat?itemId=mzn870ex57zn"
"Samsung Galaxy Z Fold 4 256Gb ( Cerrado)","https://es.wallapop.com/item/samsung-galaxy-z-fold-4-256gb-cerrado-871058934","https://es.wallapop.com/app/chat?itemId=8j3ekr29y8z9"
"Botes de cuña ","https://es.wallapop.com/item/botes-de-cuna-871059268","https://es.wallapop.com/app/chat?itemId=wzy5gqo8p5j5"
"OLLA A PRESIÓN SIN ESTRENAR ","https://es.wallapop.com/item/olla-a-presion-sin-estrenar-871059403","https://es.wallapop.com/app/chat?itemId=nz001y235ezo"
"Vendo BMX WIPE","https://es.wallapop.com/item/vendo-bmx-wipe-871059369","https://es.wallapop.com/app/chat?itemId=3zl1pndrlnjx"
