"Название товара","Ссылка на продавца","Ссылка на чат"
"Catàleg del Festival Internacional de Cinema 2006","https://es.wallapop.com/item/cataleg-del-festival-internacional-de-cinema-2006-872473534","https://es.wallapop.com/app/chat?itemId=8j3ekkd737z9"
"Motor lavadora","https://es.wallapop.com/item/motor-lavadora-872473507","https://es.wallapop.com/app/chat?itemId=p61ymm3ppg65"
"Motor Citroen JUMPER 2000 T9A","https://es.wallapop.com/item/motor-citroen-jumper-2000-t9a-872472679","https://es.wallapop.com/app/chat?itemId=p61ymm3n1565"
"Patín infantil  plegable","https://es.wallapop.com/item/patin-infantil-plegable-872472658","https://es.wallapop.com/app/chat?itemId=8j3ekkd0g2z9"
"Arnés kitesurf","https://es.wallapop.com/item/arnes-kitesurf-872472627","https://es.wallapop.com/app/chat?itemId=nz0011o52vzo"
"Energy sistem style1","https://es.wallapop.com/item/energy-sistem-style1-872472636","https://es.wallapop.com/app/chat?itemId=9jd21193m46k"
"Casita princesa ","https://es.wallapop.com/item/casita-princesa-872472831","https://es.wallapop.com/app/chat?itemId=p61ymm3nw265"
"Chaqueta con cremallera","https://es.wallapop.com/item/chaqueta-con-cremallera-872473594","https://es.wallapop.com/app/chat?itemId=8z84ppny1r63"
"Plancha PC 4.0 Titanium LIM hair ","https://es.wallapop.com/item/plancha-pc-4-0-titanium-lim-hair-872473577","https://es.wallapop.com/app/chat?itemId=qjwpgg5mewzo"
"Alfombra de juegos","https://es.wallapop.com/item/alfombra-de-juegos-872473709","https://es.wallapop.com/app/chat?itemId=xzorwwmex2z9"
"Espejo vintage ","https://es.wallapop.com/item/espejo-vintage-872473697","https://es.wallapop.com/app/chat?itemId=mzn877193kzn"
"jordan 11 retro jubilee 25th anniversary","https://es.wallapop.com/item/jordan-11-retro-jubilee-25th-anniversary-872473650","https://es.wallapop.com/app/chat?itemId=pzprxxovr463"
"maleta totto 10 kl ","https://es.wallapop.com/item/maleta-totto-10-kl-872473302","https://es.wallapop.com/app/chat?itemId=pzprxxolmk63"
"Lámpara de techo","https://es.wallapop.com/item/lampara-de-techo-872473286","https://es.wallapop.com/app/chat?itemId=4z41229w2lzy"
"Bolso Nuevo modelo ","https://es.wallapop.com/item/bolso-nuevo-modelo-872473285","https://es.wallapop.com/app/chat?itemId=pj9500p300ze"
"moneda de Grecia 2002 con s","https://es.wallapop.com/item/moneda-de-grecia-2002-con-s-872473275","https://es.wallapop.com/app/chat?itemId=nz0011on1vzo"
"libro ","https://es.wallapop.com/item/libro-872473250","https://es.wallapop.com/app/chat?itemId=pzprxxol3963"
"Modular Ikea","https://es.wallapop.com/item/modular-ikea-872473493","https://es.wallapop.com/app/chat?itemId=3zl1ppwvv8jx"
"AHMED ","https://es.wallapop.com/item/ahmed-872473475","https://es.wallapop.com/app/chat?itemId=nz0011on5dzo"
"camisa ","https://es.wallapop.com/item/camisa-872473468","https://es.wallapop.com/app/chat?itemId=wzy5ggpm35j5"
"Lavabo ","https://es.wallapop.com/item/lavabo-872473199","https://es.wallapop.com/app/chat?itemId=nz0011ony7zo"
"Sillón de cuero","https://es.wallapop.com/item/sillon-de-cuero-872473188","https://es.wallapop.com/app/chat?itemId=v6g2335denze"
"CÁMARA ACCIÓN APEMAN A77","https://es.wallapop.com/item/camara-accion-apeman-a77-872473164","https://es.wallapop.com/app/chat?itemId=v6g2335d7nze"
"Piscina hinchable ","https://es.wallapop.com/item/piscina-hinchable-872473452","https://es.wallapop.com/app/chat?itemId=w67ynn5mw96x"
"Bolso bugaboo ","https://es.wallapop.com/item/bolso-bugaboo-872473428","https://es.wallapop.com/app/chat?itemId=w67ynn5m096x"
"se vende patinete","https://es.wallapop.com/item/se-vende-patinete-872473137","https://es.wallapop.com/app/chat?itemId=pj9500p3nvze"
"Mobiliario completo de salón ","https://es.wallapop.com/item/mobiliario-completo-de-salon-872472882","https://es.wallapop.com/app/chat?itemId=8j3ekkd0n1z9"
"Cómoda ","https://es.wallapop.com/item/comoda-872472928","https://es.wallapop.com/app/chat?itemId=w67ynn51m56x"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872472929","https://es.wallapop.com/app/chat?itemId=qjwpgg5kxwzo"
"Armario blanco 3 puertas","https://es.wallapop.com/item/armario-blanco-3-puertas-872472909","https://es.wallapop.com/app/chat?itemId=xzorwwm555z9"
"Yamaha JOGRR","https://es.wallapop.com/item/yamaha-jogrr-872473107","https://es.wallapop.com/app/chat?itemId=p61ymm3p8765"
"libro pokemon","https://es.wallapop.com/item/libro-pokemon-872473098","https://es.wallapop.com/app/chat?itemId=pzprxxol2463"
"humidificador para congestión ","https://es.wallapop.com/item/humidificador-para-congestion-872473103","https://es.wallapop.com/app/chat?itemId=nz0011on47zo"
"Blusa con estampado ","https://es.wallapop.com/item/blusa-con-estampado-872473095","https://es.wallapop.com/app/chat?itemId=ejkknn7g8qjx"
"Raqueta Slazenger con funda ","https://es.wallapop.com/item/raqueta-slazenger-con-funda-872473068","https://es.wallapop.com/app/chat?itemId=wzy5ggpm5vj5"
"Avión Super Wings","https://es.wallapop.com/item/avion-super-wings-872472751","https://es.wallapop.com/app/chat?itemId=nz0011o53rzo"
"zapatos lona beige niño","https://es.wallapop.com/item/zapatos-lona-beige-nino-872472750","https://es.wallapop.com/app/chat?itemId=pzprxxonqk63"
"tabla snow liquid force ","https://es.wallapop.com/item/tabla-snow-liquid-force-872472739","https://es.wallapop.com/app/chat?itemId=36exmm42ryzd"
