"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueton mujer","https://es.wallapop.com/item/chaqueton-mujer-871657640","https://es.wallapop.com/app/chat?itemId=v6g23vgdn7ze"
"Abrigo ","https://es.wallapop.com/item/abrigo-871658517","https://es.wallapop.com/app/chat?itemId=wzvnd3g991jl"
"medias transparentes""","https://es.wallapop.com/item/medias-transparentes-871658482","https://es.wallapop.com/app/chat?itemId=8j3ekg4332z9"
"Air force 1","https://es.wallapop.com/item/air-force-1-871658464","https://es.wallapop.com/app/chat?itemId=v6g23vg8d5ze"
"Pantalon corto tejano ","https://es.wallapop.com/item/pantalon-corto-tejano-871657786","https://es.wallapop.com/app/chat?itemId=4z412kewmrzy"
"Chaqueta Pull&bear","https://es.wallapop.com/item/chaqueta-pull-bear-871657709","https://es.wallapop.com/app/chat?itemId=xzorw02yq2z9"
"Falda blanca ","https://es.wallapop.com/item/falda-blanca-871658107","https://es.wallapop.com/app/chat?itemId=p61ymd4x5g65"
"Botas de Lluvia.","https://es.wallapop.com/item/botas-de-lluvia-871658889","https://es.wallapop.com/app/chat?itemId=wzvnd3g9eqjl"
"Air max 90 verdes","https://es.wallapop.com/item/air-max-90-verdes-871658881","https://es.wallapop.com/app/chat?itemId=xzorw0gkmlz9"
"reloj y pulsera","https://es.wallapop.com/item/reloj-y-pulsera-871657340","https://es.wallapop.com/app/chat?itemId=v6g23vg98lze"
"Reloj Imitación Victorinox","https://es.wallapop.com/item/reloj-imitacion-victorinox-871657235","https://es.wallapop.com/app/chat?itemId=0j23oe4pve6y"
"camisa ","https://es.wallapop.com/item/camisa-871657171","https://es.wallapop.com/app/chat?itemId=ejkknr8v7yjx"
