"Название товара","Ссылка на продавца","Ссылка на чат"
"vendo estas registradoras con todo y lista para tr","https://es.wallapop.com/item/vendo-estas-registradoras-con-todo-y-lista-para-tr-868962023","https://es.wallapop.com/app/chat?itemId=ejkkn94g01jx"
"Libro Calla Càndida Calla en catalán","https://es.wallapop.com/item/libro-calla-candida-calla-en-catalan-868962576","https://es.wallapop.com/app/chat?itemId=w67yngdql86x"
"chandal trapstar","https://es.wallapop.com/item/chandal-trapstar-868962398","https://es.wallapop.com/app/chat?itemId=pzprx19vkm63"
"cámara canon","https://es.wallapop.com/item/camara-canon-868962401","https://es.wallapop.com/app/chat?itemId=mzn87vl93kzn"
"SCOOTER HONDA S-WING ABS 125","https://es.wallapop.com/item/scooter-honda-s-wing-abs-125-868962393","https://es.wallapop.com/app/chat?itemId=3zl1p9gomnjx"
"Gafas Prada ","https://es.wallapop.com/item/gafas-prada-868962338","https://es.wallapop.com/app/chat?itemId=4z412gvd1vzy"
"MINI Mini 2009","https://es.wallapop.com/item/mini-mini-2009-868962153","https://es.wallapop.com/app/chat?itemId=qjwpgdyxoqzo"
"burro con mesa expositora ","https://es.wallapop.com/item/burro-con-mesa-expositora-868962500","https://es.wallapop.com/app/chat?itemId=e65gd3y4r0jo"
"llantas, neumaticos","https://es.wallapop.com/item/llantas-neumaticos-868962477","https://es.wallapop.com/app/chat?itemId=qjwpgdymqkzo"
"chanclas de hombre ","https://es.wallapop.com/item/chanclas-de-hombre-868962479","https://es.wallapop.com/app/chat?itemId=p61ym7oxqx65"
"Botines cuña rosas ","https://es.wallapop.com/item/botines-cuna-rosas-868962277","https://es.wallapop.com/app/chat?itemId=qjwpgdymegzo"
"Juego de mesa Triomino Deluxe","https://es.wallapop.com/item/juego-de-mesa-triomino-deluxe-868962523","https://es.wallapop.com/app/chat?itemId=ejkkn941ryjx"
"Tele de marca thosiba","https://es.wallapop.com/item/tele-de-marca-thosiba-868962510","https://es.wallapop.com/app/chat?itemId=8j3ekxy3g8z9"
"oppo find x5 pro 5g","https://es.wallapop.com/item/oppo-find-x5-pro-5g-868962057","https://es.wallapop.com/app/chat?itemId=xzorwv8ym7z9"
"Orbea Oiz H30 2020 Talla L  MONTADA XT A ESTRENAR ","https://es.wallapop.com/item/orbea-oiz-h30-2020-talla-l-montada-xt-a-estrenar-868962308","https://es.wallapop.com/app/chat?itemId=qzmy03424lzv"
"Tablet Samsung ","https://es.wallapop.com/item/tablet-samsung-868962211","https://es.wallapop.com/app/chat?itemId=0j23ory00v6y"
