"Название товара","Ссылка на продавца","Ссылка на чат"
"Flex","https://es.wallapop.com/item/flex-872057047","https://es.wallapop.com/app/chat?itemId=ejkknwdygpjx"
"Sudadera moncler","https://es.wallapop.com/item/sudadera-moncler-872057033","https://es.wallapop.com/app/chat?itemId=xzorwodp54z9"
"Carro Chicco ","https://es.wallapop.com/item/carro-chicco-872057709","https://es.wallapop.com/app/chat?itemId=xzorwod5l5z9"
"cuadro para decoración ","https://es.wallapop.com/item/cuadro-para-decoracion-872057710","https://es.wallapop.com/app/chat?itemId=8j3eko20m7z9"
"Xbox one s ","https://es.wallapop.com/item/xbox-one-s-872057714","https://es.wallapop.com/app/chat?itemId=4z4123r7vvzy"
" Plumas Pepe Jeans Talla 12","https://es.wallapop.com/item/plumas-pepe-jeans-talla-12-872057846","https://es.wallapop.com/app/chat?itemId=8z84p9rm5l63"
"carro chicco","https://es.wallapop.com/item/carro-chicco-872057842","https://es.wallapop.com/app/chat?itemId=x6qd12npvnjy"
"Implantación de despachos o mini oficinas","https://es.wallapop.com/item/implantacion-de-despachos-o-mini-oficinas-872057982","https://es.wallapop.com/app/chat?itemId=8j3eko20k8z9"
"Revistero ","https://es.wallapop.com/item/revistero-872057984","https://es.wallapop.com/app/chat?itemId=9jd214m31n6k"
"juego ds","https://es.wallapop.com/item/juego-ds-872057259","https://es.wallapop.com/app/chat?itemId=0j23okg5nr6y"
"REGULADOR PLACA SOLAR MPPT 100 Am","https://es.wallapop.com/item/regulador-placa-solar-mppt-100-am-872057493","https://es.wallapop.com/app/chat?itemId=3zl1pxdlwqjx"
"reformas","https://es.wallapop.com/item/reformas-872057488","https://es.wallapop.com/app/chat?itemId=v6g23nkl55ze"
"Botas a estrenar","https://es.wallapop.com/item/botas-a-estrenar-872057622","https://es.wallapop.com/app/chat?itemId=8z84p9rxo863"
"Adidas Pro 3 ","https://es.wallapop.com/item/adidas-pro-3-872057616","https://es.wallapop.com/app/chat?itemId=v6g23nkldmze"
"Ps4 ","https://es.wallapop.com/item/ps4-872057076","https://es.wallapop.com/app/chat?itemId=w67yn9r0q96x"
"Fundas de iPhone 11promax 8 fundas","https://es.wallapop.com/item/fundas-de-iphone-11promax-8-fundas-872058059","https://es.wallapop.com/app/chat?itemId=0j23okgp2e6y"
"casco como nuevo","https://es.wallapop.com/item/casco-como-nuevo-872057182","https://es.wallapop.com/app/chat?itemId=8j3eko2nx7z9"
"cuna para bebé ","https://es.wallapop.com/item/cuna-para-bebe-872057667","https://es.wallapop.com/app/chat?itemId=vjrrmvp0y9jk"
"Murcai","https://es.wallapop.com/item/murcai-872057303","https://es.wallapop.com/app/chat?itemId=nz001x2qw7zo"
"Vestido rosa ","https://es.wallapop.com/item/vestido-rosa-872057408","https://es.wallapop.com/app/chat?itemId=qzmy01vl0ozv"
"Ford Transit 1997","https://es.wallapop.com/item/ford-transit-1997-872057400","https://es.wallapop.com/app/chat?itemId=e65gd2r0dmjo"
"Oppo A16s 64GB","https://es.wallapop.com/item/oppo-a16s-64gb-872057401","https://es.wallapop.com/app/chat?itemId=mzn87me57gzn"
"Máquina de afeitado ","https://es.wallapop.com/item/maquina-de-afeitado-872057526","https://es.wallapop.com/app/chat?itemId=pzprx35p4k63"
"zafu, cojín ","https://es.wallapop.com/item/zafu-cojin-872057527","https://es.wallapop.com/app/chat?itemId=nz001x2qkrzo"
"Protector de cargador de unicornio","https://es.wallapop.com/item/protector-de-cargador-de-unicornio-872057929","https://es.wallapop.com/app/chat?itemId=qjwpgv1k9ezo"
"TRAJE SEMISECO ICELAND COMFORT 7.0 TALLA XL","https://es.wallapop.com/item/traje-semiseco-iceland-comfort-7-0-talla-xl-872057804","https://es.wallapop.com/app/chat?itemId=w67yn9r14w6x"
"Pantalla BMW 530D GT F07","https://es.wallapop.com/item/pantalla-bmw-530d-gt-f07-872057584","https://es.wallapop.com/app/chat?itemId=9jd214mll96k"
"Mesa de cristal ","https://es.wallapop.com/item/mesa-de-cristal-872057009","https://es.wallapop.com/app/chat?itemId=xzorwodpn4z9"
"Little Joy( ropa de bebé hecha a mano)","https://es.wallapop.com/item/little-joy-ropa-de-bebe-hecha-a-mano-872056998","https://es.wallapop.com/app/chat?itemId=pzprx350pk63"
"Librería ","https://es.wallapop.com/item/libreria-872057001","https://es.wallapop.com/app/chat?itemId=mzn87men50zn"
"cuna bebé ","https://es.wallapop.com/item/cuna-bebe-872057000","https://es.wallapop.com/app/chat?itemId=e65gd2rn0pjo"
"Pack bicicletas ","https://es.wallapop.com/item/pack-bicicletas-872056991","https://es.wallapop.com/app/chat?itemId=vjrrmvpwwljk"
"pista cocodrilo hot wheel","https://es.wallapop.com/item/pista-cocodrilo-hot-wheel-872058024","https://es.wallapop.com/app/chat?itemId=e65gd2rw5mjo"
"Gorrito infantil Patrulla canina ","https://es.wallapop.com/item/gorrito-infantil-patrulla-canina-872057345","https://es.wallapop.com/app/chat?itemId=3zl1pxdld2jx"
