"Название товара","Ссылка на продавца","Ссылка на чат"
"Álbum de fotos ","https://es.wallapop.com/item/album-de-fotos-870068265","https://es.wallapop.com/app/chat?itemId=wzvndgkxnqjl"
"Samsung S21 5g","https://es.wallapop.com/item/samsung-s21-5g-870068235","https://es.wallapop.com/app/chat?itemId=0j23o8gmrr6y"
"iPhone 6 Plus ","https://es.wallapop.com/item/iphone-6-plus-870068511","https://es.wallapop.com/app/chat?itemId=0j23o8gmld6y"
"Kit supermotard","https://es.wallapop.com/item/kit-supermotard-870067073","https://es.wallapop.com/app/chat?itemId=mzn873eylkzn"
"estufa de pellet, aspiradora estufa y pellet","https://es.wallapop.com/item/estufa-de-pellet-aspiradora-estufa-y-pellet-870067064","https://es.wallapop.com/app/chat?itemId=v6g23pk947ze"
"salón comedor","https://es.wallapop.com/item/salon-comedor-870067048","https://es.wallapop.com/app/chat?itemId=e65gdqrwvkjo"
"Air Jordan 11 ","https://es.wallapop.com/item/air-jordan-11-870068470","https://es.wallapop.com/app/chat?itemId=8z84p8ry9o63"
"Juegos PS4","https://es.wallapop.com/item/juegos-ps4-870068439","https://es.wallapop.com/app/chat?itemId=36exm5oqvkzd"
"Mampara de baño","https://es.wallapop.com/item/mampara-de-bano-870068421","https://es.wallapop.com/app/chat?itemId=3zl1pmdodqjx"
"traje comunión ","https://es.wallapop.com/item/traje-comunion-870066423","https://es.wallapop.com/app/chat?itemId=ejkknmdy1qjx"
"Masajes ","https://es.wallapop.com/item/masajes-870066357","https://es.wallapop.com/app/chat?itemId=xzorwgdpn5z9"
"Paletero head Base Pádel Bag M","https://es.wallapop.com/item/paletero-head-base-padel-bag-m-870066275","https://es.wallapop.com/app/chat?itemId=nz00182epdzo"
"MESA DE CENTRO BAJA","https://es.wallapop.com/item/mesa-de-centro-baja-870068340","https://es.wallapop.com/app/chat?itemId=v6g23pk8onze"
"Lavarropas","https://es.wallapop.com/item/lavarropas-870068335","https://es.wallapop.com/app/chat?itemId=0j23o8gmnn6y"
"Radiadores Voltomat Heating 1000W","https://es.wallapop.com/item/radiadores-voltomat-heating-1000w-870068148","https://es.wallapop.com/app/chat?itemId=e65gdqrx42jo"
"se venden zapatillas Jordan max aura 3","https://es.wallapop.com/item/se-venden-zapatillas-jordan-max-aura-3-870068134","https://es.wallapop.com/app/chat?itemId=8j3ek82777z9"
"Abrigo Zara ","https://es.wallapop.com/item/abrigo-zara-870068110","https://es.wallapop.com/app/chat?itemId=8j3ek82707z9"
