"Название товара","Ссылка на продавца","Ссылка на чат"
"Pegatinas personalizadas","https://es.wallapop.com/item/pegatinas-personalizadas-870384904","https://es.wallapop.com/app/chat?itemId=w67ynxkw156x"
"iphone Xs excelente a buen precio","https://es.wallapop.com/item/iphone-xs-excelente-a-buen-precio-870385108","https://es.wallapop.com/app/chat?itemId=qzmy07prmyzv"
"se vende ","https://es.wallapop.com/item/se-vende-870384569","https://es.wallapop.com/app/chat?itemId=3zl1p0nl02jx"
"Cadena y anillo","https://es.wallapop.com/item/cadena-y-anillo-870384296","https://es.wallapop.com/app/chat?itemId=e65gd79n0pjo"
"Radiador de aceite PURLINE HOTI OR1500","https://es.wallapop.com/item/radiador-de-aceite-purline-hoti-or1500-870384737","https://es.wallapop.com/app/chat?itemId=pj950nv1l2ze"
"Bici de mujer  ","https://es.wallapop.com/item/bici-de-mujer-870384731","https://es.wallapop.com/app/chat?itemId=p61ym5qrld65"
"Horno para pizza","https://es.wallapop.com/item/horno-para-pizza-870384498","https://es.wallapop.com/app/chat?itemId=pzprxdwpr463"
"cocina ","https://es.wallapop.com/item/cocina-870384972","https://es.wallapop.com/app/chat?itemId=e65gd79wm2jo"
"silla para personas discapacidad .","https://es.wallapop.com/item/silla-para-personas-discapacidad-870384940","https://es.wallapop.com/app/chat?itemId=v6g23oel82ze"
"José Ramón ","https://es.wallapop.com/item/jose-ramon-870384943","https://es.wallapop.com/app/chat?itemId=vjrrm417l4jk"
"lavadora balay","https://es.wallapop.com/item/lavadora-balay-870384302","https://es.wallapop.com/app/chat?itemId=pzprxdw0pm63"
"Abonadora VICON con ordenador","https://es.wallapop.com/item/abonadora-vicon-con-ordenador-870384411","https://es.wallapop.com/app/chat?itemId=0j23onq5wr6y"
"Opel Meriva 2005","https://es.wallapop.com/item/opel-meriva-2005-870384407","https://es.wallapop.com/app/chat?itemId=p61ym5qr9x65"
"Botas Farrutx","https://es.wallapop.com/item/botas-farrutx-870384396","https://es.wallapop.com/app/chat?itemId=e65gd790m2jo"
"mesa de escritorio","https://es.wallapop.com/item/mesa-de-escritorio-870384398","https://es.wallapop.com/app/chat?itemId=pzprxdwp8m63"
"Litera ","https://es.wallapop.com/item/litera-870384216","https://es.wallapop.com/app/chat?itemId=v6g23oeyxmze"
"Temario guardia civil, PREFORTIA","https://es.wallapop.com/item/temario-guardia-civil-prefortia-870384218","https://es.wallapop.com/app/chat?itemId=x6qd1vx7gyjy"
"Sofá de dos plazas","https://es.wallapop.com/item/sofa-de-dos-plazas-870384601","https://es.wallapop.com/app/chat?itemId=mzn87w050gzn"
"Realme 6s","https://es.wallapop.com/item/realme-6s-870385227","https://es.wallapop.com/app/chat?itemId=nz001ry5dvzo"
"iPhone 13 mini ","https://es.wallapop.com/item/iphone-13-mini-870385177","https://es.wallapop.com/app/chat?itemId=qjwpg2qkqezo"
"Traje de Vikingo","https://es.wallapop.com/item/traje-de-vikingo-870384779","https://es.wallapop.com/app/chat?itemId=p61ym5qr3d65"
"Andador persona mayor","https://es.wallapop.com/item/andador-persona-mayor-870384774","https://es.wallapop.com/app/chat?itemId=pzprxdwpok63"
"busco trabajo","https://es.wallapop.com/item/busco-trabajo-870385263","https://es.wallapop.com/app/chat?itemId=36exm8e2gkzd"
"Se vende secadora  whirpool 5kg","https://es.wallapop.com/item/se-vende-secadora-whirpool-5kg-870385253","https://es.wallapop.com/app/chat?itemId=qjwpg2qkv4zo"
"Vendo una mesa de ddj 400 S2 ","https://es.wallapop.com/item/vendo-una-mesa-de-ddj-400-s2-870385019","https://es.wallapop.com/app/chat?itemId=vjrrm410dxjk"
"Barco titanic","https://es.wallapop.com/item/barco-titanic-870385003","https://es.wallapop.com/app/chat?itemId=nz001ry5gezo"
"Mesa pequeña para salón ","https://es.wallapop.com/item/mesa-pequena-para-salon-870384451","https://es.wallapop.com/app/chat?itemId=nz001ryqmezo"
"Equipo de música sony y jbl coche","https://es.wallapop.com/item/equipo-de-musica-sony-y-jbl-coche-870384453","https://es.wallapop.com/app/chat?itemId=qjwpg2qoykzo"
"bolsa y palos de golf paternina","https://es.wallapop.com/item/bolsa-y-palos-de-golf-paternina-870384427","https://es.wallapop.com/app/chat?itemId=nz001ryqgezo"
"Cargador Oneplus 65W","https://es.wallapop.com/item/cargador-oneplus-65w-870384423","https://es.wallapop.com/app/chat?itemId=ejkknp5lxqjx"
"Televisión Soni 40""","https://es.wallapop.com/item/television-soni-40-870385133","https://es.wallapop.com/app/chat?itemId=xzorwx75x2z9"
"Purrlock Holmes: Tras la pista de Miurarty","https://es.wallapop.com/item/purrlock-holmes-tras-la-pista-de-miurarty-870384650","https://es.wallapop.com/app/chat?itemId=pzprxdwp7963"
