"Название товара","Ссылка на продавца","Ссылка на чат"
"Xiaomi Pro 2","https://es.wallapop.com/item/xiaomi-pro-2-869360796","https://es.wallapop.com/app/chat?itemId=e65gdg7ox2jo"
"OPORTUNIDAD ","https://es.wallapop.com/item/oportunidad-869359878","https://es.wallapop.com/app/chat?itemId=nzx0g0rxwez2"
"smart Cabrio 2004","https://es.wallapop.com/item/smart-cabrio-2004-869360856","https://es.wallapop.com/app/chat?itemId=qzmy0y759gzv"
"vendo bicicleta b'twin ","https://es.wallapop.com/item/vendo-bicicleta-b-twin-869360471","https://es.wallapop.com/app/chat?itemId=ejkknkpoe1jx"
"Moneda 2 euros monigote (UEM 1999-2009)","https://es.wallapop.com/item/moneda-2-euros-monigote-uem-1999-2009-869359949","https://es.wallapop.com/app/chat?itemId=mzn878wkp2zn"
"batería Pearl ex","https://es.wallapop.com/item/bateria-pearl-ex-869359980","https://es.wallapop.com/app/chat?itemId=qzmy0y7d11zv"
"monopatin","https://es.wallapop.com/item/monopatin-869360762","https://es.wallapop.com/app/chat?itemId=4z41210m7vzy"
"CARRO DE BEBE, MARCA BEBECAR","https://es.wallapop.com/item/carro-de-bebe-marca-bebecar-869360413","https://es.wallapop.com/app/chat?itemId=pj9505n940ze"
"equippo de buceo ","https://es.wallapop.com/item/equippo-de-buceo-869360697","https://es.wallapop.com/app/chat?itemId=mzn878wdd0zn"
"Nintendo 3ds Xl ","https://es.wallapop.com/item/nintendo-3ds-xl-869360099","https://es.wallapop.com/app/chat?itemId=nz0010rppdzo"
"Botas Copa SENSE.1 FG","https://es.wallapop.com/item/botas-copa-sense-1-fg-869359862","https://es.wallapop.com/app/chat?itemId=4z41210x0lzy"
"transportin perros ","https://es.wallapop.com/item/transportin-perros-869360675","https://es.wallapop.com/app/chat?itemId=nz0010rkpdzo"
"Barbero a domicilio ","https://es.wallapop.com/item/barbero-a-domicilio-869360274","https://es.wallapop.com/app/chat?itemId=pzprxrd48463"
"AirPods Pro (2ªgeneración) ","https://es.wallapop.com/item/airpods-pro-2generacion-869360233","https://es.wallapop.com/app/chat?itemId=xzorwrx4elz9"
"Arada","https://es.wallapop.com/item/arada-869360035","https://es.wallapop.com/app/chat?itemId=0j23o3n7lv6y"
"Td systems 50 pulgadas ","https://es.wallapop.com/item/td-systems-50-pulgadas-869360547","https://es.wallapop.com/app/chat?itemId=ejkknkpow9jx"
"Busco empleo","https://es.wallapop.com/item/busco-empleo-869360544","https://es.wallapop.com/app/chat?itemId=wzy5g5ywvej5"
"Pala POWER HARD 990 (kuikma)","https://es.wallapop.com/item/pala-power-hard-990-kuikma-869360323","https://es.wallapop.com/app/chat?itemId=ejkknkpo4yjx"
"audífonos ","https://es.wallapop.com/item/audifonos-869360300","https://es.wallapop.com/app/chat?itemId=e65gdg7ov0jo"
"Mesa de entrada antigüa","https://es.wallapop.com/item/mesa-de-entrada-antigua-869360559","https://es.wallapop.com/app/chat?itemId=0j23o3nxkd6y"
