"Название товара","Ссылка на продавца","Ссылка на чат"
"Bambas dc","https://es.wallapop.com/item/bambas-dc-870222023","https://es.wallapop.com/app/chat?itemId=ejkknmg441jx"
"Renault Master 2018","https://es.wallapop.com/item/renault-master-2018-870221980","https://es.wallapop.com/app/chat?itemId=qzmy0mq49yzv"
"Citroen C5 2012","https://es.wallapop.com/item/citroen-c5-2012-870221753","https://es.wallapop.com/app/chat?itemId=qjwpgrxe8wzo"
"Trastero en alquiler","https://es.wallapop.com/item/trastero-en-alquiler-870221678","https://es.wallapop.com/app/chat?itemId=nzx0ge1lvpz2"
"MTB eléctrica ","https://es.wallapop.com/item/mtb-electrica-870221815","https://es.wallapop.com/app/chat?itemId=36exm53d08zd"
"Moto Electrica Minusvalidos ETSRK2 Negociable","https://es.wallapop.com/item/moto-electrica-minusvalidos-etsrk2-negociable-870220820","https://es.wallapop.com/app/chat?itemId=wzy5grmee2j5"
"Armario Ikea Blanco","https://es.wallapop.com/item/armario-ikea-blanco-870220745","https://es.wallapop.com/app/chat?itemId=3zl1pmqoq2jx"
"Lámpara de pie","https://es.wallapop.com/item/lampara-de-pie-870219317","https://es.wallapop.com/app/chat?itemId=wzvndg11k4jl"
"MacBook Air Retina 2020 Rosa + Cargador y cable ","https://es.wallapop.com/item/macbook-air-retina-2020-rosa---cargador-y-cable-870219899","https://es.wallapop.com/app/chat?itemId=nz00185n2dzo"
"Casco LS2 Thunder C GP CARBON","https://es.wallapop.com/item/casco-ls2-thunder-c-gp-carbon-870219891","https://es.wallapop.com/app/chat?itemId=vjrrme0np9jk"
"Patín skateflah ","https://es.wallapop.com/item/patin-skateflah-870219887","https://es.wallapop.com/app/chat?itemId=36exm523eqzd"
"vendo o cambio por Iphone 8 o 7plus","https://es.wallapop.com/item/vendo-o-cambio-por-iphone-8-o-7plus-870219477","https://es.wallapop.com/app/chat?itemId=qjwpgrkk5kzo"
"Mando PS4 rojo","https://es.wallapop.com/item/mando-ps4-rojo-870220120","https://es.wallapop.com/app/chat?itemId=wzy5gr3mkpj5"
"instalaciones Aire Acondicionado","https://es.wallapop.com/item/instalaciones-aire-acondicionado-870220063","https://es.wallapop.com/app/chat?itemId=36exm52378zd"
"Vestido Pronovias NUEVO","https://es.wallapop.com/item/vestido-pronovias-nuevo-870220528","https://es.wallapop.com/app/chat?itemId=w67ynv1q956x"
"REDMI NOTE 9","https://es.wallapop.com/item/redmi-note-9-870220498","https://es.wallapop.com/app/chat?itemId=pzprxknv7563"
"planchas antiguas","https://es.wallapop.com/item/planchas-antiguas-870221216","https://es.wallapop.com/app/chat?itemId=v6g23pdmx7ze"
"Máquina sembrar ","https://es.wallapop.com/item/maquina-sembrar-870221177","https://es.wallapop.com/app/chat?itemId=qjwpgrxl8wzo"
"bici mtb olympia","https://es.wallapop.com/item/bici-mtb-olympia-870220915","https://es.wallapop.com/app/chat?itemId=36exm539xyzd"
"i matala d90 25 euros","https://es.wallapop.com/item/i-matala-d90-25-euros-870220837","https://es.wallapop.com/app/chat?itemId=pj95043dk0ze"
"samsung galaxy S3","https://es.wallapop.com/item/samsung-galaxy-s3-870220685","https://es.wallapop.com/app/chat?itemId=pj9504o8wmze"
"Mesa salón extensible","https://es.wallapop.com/item/mesa-salon-extensible-870220674","https://es.wallapop.com/app/chat?itemId=pzprxknv4463"
"Abrigo marrón mujer - Talla M","https://es.wallapop.com/item/abrigo-marron-mujer-talla-m-870220957","https://es.wallapop.com/app/chat?itemId=xzorwgykgwz9"
"Cama eléctrica","https://es.wallapop.com/item/cama-electrica-870220944","https://es.wallapop.com/app/chat?itemId=wzy5grmerej5"
"Xiaomi 12 T pro 16 ram 256gb nuevo precintado","https://es.wallapop.com/item/xiaomi-12-t-pro-16-ram-256gb-nuevo-precintado-870221531","https://es.wallapop.com/app/chat?itemId=p61ym8pv8d65"
"Bicicleta 24 pulgadas ","https://es.wallapop.com/item/bicicleta-24-pulgadas-870221452","https://es.wallapop.com/app/chat?itemId=w67ynvm3gy6x"
"trona","https://es.wallapop.com/item/trona-870221422","https://es.wallapop.com/app/chat?itemId=8z84p8oqqo63"
"venta de lindo comedor ","https://es.wallapop.com/item/venta-de-lindo-comedor-870221423","https://es.wallapop.com/app/chat?itemId=ejkknmgxx1jx"
