"Название товара","Ссылка на продавца","Ссылка на чат"
"zapatos Nike talla 38 no usadas. Si no te gusta el","https://es.wallapop.com/item/zapatos-nike-talla-38-no-usadas-si-no-te-gusta-el-870763706","https://es.wallapop.com/app/chat?itemId=nzx0gwgeg5z2"
"Caja de herramientas ","https://es.wallapop.com/item/caja-de-herramientas-870763676","https://es.wallapop.com/app/chat?itemId=w67yn7nvew6x"
"BUSCO TRABAJO COMO PEON AVANZADO ","https://es.wallapop.com/item/busco-trabajo-como-peon-avanzado-870762914","https://es.wallapop.com/app/chat?itemId=4z412n2e1vzy"
"Chaqueta de piel","https://es.wallapop.com/item/chaqueta-de-piel-870762808","https://es.wallapop.com/app/chat?itemId=qzmy0o0y2xzv"
"La rama seca del cerezo, Rafael Salmerón","https://es.wallapop.com/item/la-rama-seca-del-cerezo-rafael-salmeron-870762850","https://es.wallapop.com/app/chat?itemId=pzprxgx2y563"
"Rocket league disco ps4 barato","https://es.wallapop.com/item/rocket-league-disco-ps4-barato-870762831","https://es.wallapop.com/app/chat?itemId=p61ymkm49265"
"Jabones personalizados","https://es.wallapop.com/item/jabones-personalizados-870763381","https://es.wallapop.com/app/chat?itemId=xzorw3w2ewz9"
"Cine y series de dibujos Disney plus ","https://es.wallapop.com/item/cine-y-series-de-dibujos-disney-plus-870763357","https://es.wallapop.com/app/chat?itemId=xzorw3w2ywz9"
"MUÑECO INTERACTIVO YOYO PANDA","https://es.wallapop.com/item/muneco-interactivo-yoyo-panda-870763210","https://es.wallapop.com/app/chat?itemId=8j3ek5k4d2z9"
"Nike Tech negro entero ","https://es.wallapop.com/item/nike-tech-negro-entero-870762905","https://es.wallapop.com/app/chat?itemId=qjwpg7g4dwzo"
"GABARDINA SEÑORA TALLA GRANDE","https://es.wallapop.com/item/gabardina-senora-talla-grande-870762896","https://es.wallapop.com/app/chat?itemId=e65gdpd83pjo"
"mulita agria 7000","https://es.wallapop.com/item/mulita-agria-7000-870762897","https://es.wallapop.com/app/chat?itemId=mzn87o72v0zn"
"se vende aparato de musica","https://es.wallapop.com/item/se-vende-aparato-de-musica-870763838","https://es.wallapop.com/app/chat?itemId=4z412n28mlzy"
"BALENCIAGA GLASSES","https://es.wallapop.com/item/balenciaga-glasses-870763292","https://es.wallapop.com/app/chat?itemId=wzy5gxg4k2j5"
"643264477","https://es.wallapop.com/item/643264477-870763270","https://es.wallapop.com/app/chat?itemId=8z84pwpkdo63"
"Moneda 1 centimo F2002 ","https://es.wallapop.com/item/moneda-1-centimo-f2002-870763005","https://es.wallapop.com/app/chat?itemId=qjwpg7g42kzo"
"A Dangerous Game","https://es.wallapop.com/item/a-dangerous-game-870763011","https://es.wallapop.com/app/chat?itemId=0j23o1o41r6y"
"ORDENADOR ","https://es.wallapop.com/item/ordenador-870763587","https://es.wallapop.com/app/chat?itemId=36exmpm5pnzd"
