"Название товара","Ссылка на продавца","Ссылка на чат"
"mochila de pelo Zara ","https://www.vinted.es/femmes/sacs/sacs-a-dos/2629062193-mochila-de-pelo-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629062193&receiver_id=129929211&ref_url=%2Fitems%2F2629062193%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129929211%26ref_url%3D%252Fmujer%252Fbolsos%252Fmochilas%252F2629062193-mochila-de-pelo-zara%26source%3Dwantit%26subject%3Dwanted%253A%2Bmochila%2Bde%2Bpelo%2BZara%2B&source=wantit&subject=wanted%3A+mochila+de+pelo+Zara+"
"chaqueta adidas del madrid","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/impermeables/2629057920-chaqueta-adidas-del-madrid","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629057920&receiver_id=129928562&ref_url=%2Fitems%2F2629057920%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129928562%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fimpermeables%252F2629057920-chaqueta-adidas-del-madrid%26source%3Dwantit%26subject%3Dwanted%253A%2Bchaqueta%2Badidas%2Bdel%2Bmadrid&source=wantit&subject=wanted%3A+chaqueta+adidas+del+madrid"
"Sudadera PEQUS - Jersey con capucha","https://www.vinted.es/mezczyzni/ubrania/swetry-bluzy/swetry-i-bluzy-z-kapturem/2629067489-sudadera-pequs-jersey-con-capucha","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629067489&receiver_id=119599372&ref_url=%2Fitems%2F2629067489%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119599372%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2629067489-sudadera-pequs-jersey-con-capucha%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BPEQUS%2B-%2BJersey%2Bcon%2Bcapucha&source=wantit&subject=wanted%3A+Sudadera+PEQUS+-+Jersey+con+capucha"
"Traje de flamenca ","https://www.vinted.es/zeny/obleceni/ostatni/2629060016-traje-de-flamenca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629060016&receiver_id=129930241&ref_url=%2Fitems%2F2629060016%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129930241%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2629060016-traje-de-flamenca%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bde%2Bflamenca%2B&source=wantit&subject=wanted%3A+Traje+de+flamenca+"
"Sudadera Fake Gods Negra La Movida","https://www.vinted.es/hombre/ropa/jerseis-y-sudaderas/sudaderas-y-sudaderas-con-capucha/2629063028-sudadera-fake-gods-negra-la-movida","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629063028&receiver_id=99835265&ref_url=%2Fitems%2F2629063028%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D99835265%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2629063028-sudadera-fake-gods-negra-la-movida%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BFake%2BGods%2BNegra%2BLa%2BMovida&source=wantit&subject=wanted%3A+Sudadera+Fake+Gods+Negra+La+Movida"
"Pulseras con abalorios en tono plateados","https://www.vinted.es/men/accessories/jewellery/necklaces-and-pendants/2629062988-pulseras-con-abalorios-en-tono-plateados","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629062988&receiver_id=129125883&ref_url=%2Fitems%2F2629062988%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129125883%26ref_url%3D%252Fhombre%252Faccesorios%252Fjoyeria%252Fcollares-y-colgantes%252F2629062988-pulseras-con-abalorios-en-tono-plateados%26source%3Dwantit%26subject%3Dwanted%253A%2BPulseras%2Bcon%2Babalorios%2Ben%2Btono%2Bplateados&source=wantit&subject=wanted%3A+Pulseras+con+abalorios+en+tono+plateados"
"Pantalón chándal Adidas ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pantalons/2629060437-pantalon-chandal-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629060437&receiver_id=128997652&ref_url=%2Fitems%2F2629060437%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128997652%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fpantalones%252F2629060437-pantalon-chandal-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bch%25C3%25A1ndal%2BAdidas%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+ch%C3%A1ndal+Adidas+"
"Tenis Harper oficiales","https://www.vinted.es/hommes/chaussures/chaussures-habillees/2629060408-tenis-harper-oficiales","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629060408&receiver_id=129933754&ref_url=%2Fitems%2F2629060408%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129933754%26ref_url%3D%252Fhombre%252Fcalzado%252Fzapatos-de-vestir%252F2629060408-tenis-harper-oficiales%26source%3Dwantit%26subject%3Dwanted%253A%2BTenis%2BHarper%2Boficiales&source=wantit&subject=wanted%3A+Tenis+Harper+oficiales"
"Abrigo reflectante","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/doudounes/2629060391-abrigo-reflectante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629060391&receiver_id=129371699&ref_url=%2Fitems%2F2629060391%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129371699%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-de-plumas%252F2629060391-abrigo-reflectante%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Breflectante&source=wantit&subject=wanted%3A+Abrigo+reflectante"
"Jersey de estampados","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2629060236-jersey-de-estampados","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2629060236&receiver_id=129934121&ref_url=%2Fitems%2F2629060236%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129934121%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2629060236-jersey-de-estampados%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bestampados&source=wantit&subject=wanted%3A+Jersey+de+estampados"
