"Название товара","Ссылка на продавца","Ссылка на чат"
"Libros Psicología UNED primer cuatrimestre ","https://es.wallapop.com/item/libros-psicologia-uned-primer-cuatrimestre-868909788","https://es.wallapop.com/app/chat?itemId=v6g23481dnze"
"LAVADORA BOSCH 1200 A+A 6Kg","https://es.wallapop.com/item/lavadora-bosch-1200-a-a-6kg-868909778","https://es.wallapop.com/app/chat?itemId=nzx0g53y15z2"
"pioneer dj ddj-rb","https://es.wallapop.com/item/pioneer-dj-ddj-rb-868909764","https://es.wallapop.com/app/chat?itemId=v6g234819nze"
"freidora   pequeña ","https://es.wallapop.com/item/freidora-pequena-868910509","https://es.wallapop.com/app/chat?itemId=xzorw8e2rwz9"
"URBAN N2","https://es.wallapop.com/item/urban-n2-868910508","https://es.wallapop.com/app/chat?itemId=qzmy042ey1zv"
"FINCA DE AGUACATES ","https://es.wallapop.com/item/finca-de-aguacates-868909891","https://es.wallapop.com/app/chat?itemId=vjrrmdlrdwjk"
"Apple watch 7","https://es.wallapop.com/item/apple-watch-7-868911206","https://es.wallapop.com/app/chat?itemId=nzx0g53eqpz2"
"calefacción de terraza","https://es.wallapop.com/item/calefaccion-de-terraza-868910868","https://es.wallapop.com/app/chat?itemId=wzy5gnd4kvj5"
"Aderezo","https://es.wallapop.com/item/aderezo-868910840","https://es.wallapop.com/app/chat?itemId=v6g2348gw7ze"
"Nba 2k23 ps4","https://es.wallapop.com/item/nba-2k23-ps4-868910838","https://es.wallapop.com/app/chat?itemId=4z412vdem8zy"
"los pequeños poemas ","https://es.wallapop.com/item/los-pequenos-poemas-868910689","https://es.wallapop.com/app/chat?itemId=wzvndyx4vrjl"
"moto nueva 1200 klos","https://es.wallapop.com/item/moto-nueva-1200-klos-868910604","https://es.wallapop.com/app/chat?itemId=w67yndq4796x"
"Peugeot 205 1990","https://es.wallapop.com/item/peugeot-205-1990-868910815","https://es.wallapop.com/app/chat?itemId=36exmwq178zd"
"bota nueva","https://es.wallapop.com/item/bota-nueva-868910793","https://es.wallapop.com/app/chat?itemId=3zl1pgo8wnjx"
"S22 ultra 256Gb 12Ram","https://es.wallapop.com/item/s22-ultra-256gb-12ram-868910791","https://es.wallapop.com/app/chat?itemId=vjrrmdlq24jk"
"Volkswagen Tiguan 2009","https://es.wallapop.com/item/volkswagen-tiguan-2009-868911334","https://es.wallapop.com/app/chat?itemId=8j3eky38l7z9"
"libros de Don Quijotes ","https://es.wallapop.com/item/libros-de-don-quijotes-868910727","https://es.wallapop.com/app/chat?itemId=nz001m7413zo"
"cartas de yoga ","https://es.wallapop.com/item/cartas-de-yoga-868910613","https://es.wallapop.com/app/chat?itemId=pj950y8mxoze"
"Toyota Proace 2019","https://es.wallapop.com/item/toyota-proace-2019-868911222","https://es.wallapop.com/app/chat?itemId=8z84p1y8r863"
"Nissan Juke Nismo Rs","https://es.wallapop.com/item/nissan-juke-nismo-rs-868910128","https://es.wallapop.com/app/chat?itemId=w67yndqy956x"
