"Название товара","Ссылка на продавца","Ссылка на чат"
"Espiralizador XOX crear formas de verduras y fruta","https://es.wallapop.com/item/espiralizador-xox-crear-formas-de-verduras-y-fruta-872763890","https://es.wallapop.com/app/chat?itemId=x6qd1o1ryyjy"
"Mueble de entrada ","https://es.wallapop.com/item/mueble-de-entrada-872763536","https://es.wallapop.com/app/chat?itemId=9jd21r1ovn6k"
"Ford Fiesta 1997","https://es.wallapop.com/item/ford-fiesta-1997-872763411","https://es.wallapop.com/app/chat?itemId=0j23olo08r6y"
"Batidora 25W 400ml carga usb ","https://es.wallapop.com/item/batidora-25w-400ml-carga-usb-872763038","https://es.wallapop.com/app/chat?itemId=4z412l27llzy"
"Tatuaje y Puercing","https://es.wallapop.com/item/tatuaje-y-puercing-872763032","https://es.wallapop.com/app/chat?itemId=qzmy0w0rwozv"
"ALL SAINTS Jean Jacket","https://es.wallapop.com/item/all-saints-jean-jacket-872763033","https://es.wallapop.com/app/chat?itemId=xzorw1w517z9"
"Bambas ","https://es.wallapop.com/item/bambas-872763022","https://es.wallapop.com/app/chat?itemId=8z84plpmpo63"
"Mesa de comedor y seis sillas","https://es.wallapop.com/item/mesa-de-comedor-y-seis-sillas-872763766","https://es.wallapop.com/app/chat?itemId=x6qd1o1505jy"
"Reproductor DVD LG","https://es.wallapop.com/item/reproductor-dvd-lg-872763729","https://es.wallapop.com/app/chat?itemId=qjwpgngx3qzo"
"Carrete Atila de 10000","https://es.wallapop.com/item/carrete-atila-de-10000-872763914","https://es.wallapop.com/app/chat?itemId=4z412l2dgvzy"
"Tapas motor","https://es.wallapop.com/item/tapas-motor-872763326","https://es.wallapop.com/app/chat?itemId=pzprxmxl9m63"
"silla de coche","https://es.wallapop.com/item/silla-de-coche-872763304","https://es.wallapop.com/app/chat?itemId=w67ynlnm356x"
"no es haré del comedor busca nueva dueño","https://es.wallapop.com/item/no-es-hare-del-comedor-busca-nueva-dueno-872763297","https://es.wallapop.com/app/chat?itemId=mzn87x7rg0zn"
"Objetivo RF 24-70mm","https://es.wallapop.com/item/objetivo-rf-24-70mm-872763625","https://es.wallapop.com/app/chat?itemId=mzn87x7rqgzn"
"Opel Astra 1998","https://es.wallapop.com/item/opel-astra-1998-872763619","https://es.wallapop.com/app/chat?itemId=vjrrm3mn3wjk"
"Reloj bañado en oro de 22 kilates","https://es.wallapop.com/item/reloj-banado-en-oro-de-22-kilates-872763986","https://es.wallapop.com/app/chat?itemId=4z412l2d8vzy"
"Un cuento perfecto ","https://es.wallapop.com/item/un-cuento-perfecto-872763979","https://es.wallapop.com/app/chat?itemId=p61ymlmx4g65"
"Vestido 1-° Comunión talla 10","https://es.wallapop.com/item/vestido-1-comunion-talla-10-872763975","https://es.wallapop.com/app/chat?itemId=nz001l1743zo"
"VITRINA REFRIGERADA","https://es.wallapop.com/item/vitrina-refrigerada-872763956","https://es.wallapop.com/app/chat?itemId=qzmy0w02ylzv"
"uñas  a domicilio ","https://es.wallapop.com/item/unas-a-domicilio-872763454","https://es.wallapop.com/app/chat?itemId=nzx0gpg1r1z2"
"BMW Serie 3 2005","https://es.wallapop.com/item/bmw-serie-3-2005-872763452","https://es.wallapop.com/app/chat?itemId=w67ynlnmxw6x"
"Sofá chaise longue","https://es.wallapop.com/item/sofa-chaise-longue-872763449","https://es.wallapop.com/app/chat?itemId=mzn87x7rwkzn"
"JUEGO PS4 (DIRT RALY 2.0)","https://es.wallapop.com/item/juego-ps4-dirt-raly-2-0-872763372","https://es.wallapop.com/app/chat?itemId=e65gdldxg2jo"
"Grabador digital multipista","https://es.wallapop.com/item/grabador-digital-multipista-872763725","https://es.wallapop.com/app/chat?itemId=mzn87x7rn2zn"
"Bicicleta de carretera.","https://es.wallapop.com/item/bicicleta-de-carretera-872763707","https://es.wallapop.com/app/chat?itemId=p61ymlmpwd65"
"quad de bateria para niños hasta 2 o 3 años","https://es.wallapop.com/item/quad-de-bateria-para-ninos-hasta-2-o-3-anos-872763694","https://es.wallapop.com/app/chat?itemId=8z84plpo3o63"
"El franquicia año a año","https://es.wallapop.com/item/el-franquicia-ano-a-ano-872763680","https://es.wallapop.com/app/chat?itemId=qzmy0w0qdozv"
"Sudadera de gant ","https://es.wallapop.com/item/sudadera-de-gant-872763682","https://es.wallapop.com/app/chat?itemId=8j3eklk7w2z9"
"Mesita de noche.","https://es.wallapop.com/item/mesita-de-noche-872763658","https://es.wallapop.com/app/chat?itemId=8j3eklk7d2z9"
"Parking 5 Niveles","https://es.wallapop.com/item/parking-5-niveles-872764020","https://es.wallapop.com/app/chat?itemId=wzy5g0gdyvj5"
"Ibanez RG421EX-BKF","https://es.wallapop.com/item/ibanez-rg421ex-bkf-872763122","https://es.wallapop.com/app/chat?itemId=8z84plpmd163"
"Gafas de sol Oakley","https://es.wallapop.com/item/gafas-de-sol-oakley-872763124","https://es.wallapop.com/app/chat?itemId=e65gdldwogjo"
"SE VENDE YAMAHA XJ","https://es.wallapop.com/item/se-vende-yamaha-xj-872763116","https://es.wallapop.com/app/chat?itemId=v6g23r39xlze"
"abrigo nike","https://es.wallapop.com/item/abrigo-nike-872763086","https://es.wallapop.com/app/chat?itemId=4z412l279lzy"
"Plancha de vapor Rowenta","https://es.wallapop.com/item/plancha-de-vapor-rowenta-872763242","https://es.wallapop.com/app/chat?itemId=x6qd1o1pryjy"
