"Название товара","Ссылка на продавца","Ссылка на чат"
"Carga del teléfono ","https://es.wallapop.com/item/carga-del-telefono-869132896","https://es.wallapop.com/app/chat?itemId=e65gd357qkjo"
"Apple Watch 5 44mm celular gps","https://es.wallapop.com/item/apple-watch-5-44mm-celular-gps-869132681","https://es.wallapop.com/app/chat?itemId=xzorwvqg54z9"
"iPad Air 2 Wifi Cellular 16 GB","https://es.wallapop.com/item/ipad-air-2-wifi-cellular-16-gb-869132381","https://es.wallapop.com/app/chat?itemId=xzorwvqg72z9"
"Funda de bimba & lola iphone 11 ","https://es.wallapop.com/item/funda-de-bimba-lola-iphone-11-869132278","https://es.wallapop.com/app/chat?itemId=nzx0gy8e01z2"
"funda samsung galaxy a52 ","https://es.wallapop.com/item/funda-samsung-galaxy-a52-869137534","https://es.wallapop.com/app/chat?itemId=8j3ekx99p7z9"
"iPhone 6s Plus 84% Batería ","https://es.wallapop.com/item/iphone-6s-plus-84-bateria-869137532","https://es.wallapop.com/app/chat?itemId=qzmy03887lzv"
"Samsung Galaxy A32 4GB +128 GB móvil libre","https://es.wallapop.com/item/samsung-galaxy-a32-4gb--128-gb-movil-libre-869137009","https://es.wallapop.com/app/chat?itemId=xzorwvq1dlz9"
"Samsung Watch 3 45mm","https://es.wallapop.com/item/samsung-watch-3-45mm-869136998","https://es.wallapop.com/app/chat?itemId=pzprx1qmwm63"
"Tablet BQ Aquaris M10 HD negra","https://es.wallapop.com/item/tablet-bq-aquaris-m10-hd-negra-869136703","https://es.wallapop.com/app/chat?itemId=nz001v315rzo"
"El movil esta impecable !!!!","https://es.wallapop.com/item/el-movil-esta-impecable-869136499","https://es.wallapop.com/app/chat?itemId=nz001v31xezo"
"iphone 11","https://es.wallapop.com/item/iphone-11-869137169","https://es.wallapop.com/app/chat?itemId=3zl1p9r7w2jx"
"vendo pack fundas","https://es.wallapop.com/item/vendo-pack-fundas-869136810","https://es.wallapop.com/app/chat?itemId=8j3ekx9lm1z9"
"Redmi Note 9","https://es.wallapop.com/item/redmi-note-9-869133935","https://es.wallapop.com/app/chat?itemId=0j23ordqwm6y"
"SE VENDE IPHONE XR ","https://es.wallapop.com/item/se-vende-iphone-xr-869133896","https://es.wallapop.com/app/chat?itemId=e65gd359mpjo"
"Se vende por poco uso","https://es.wallapop.com/item/se-vende-por-poco-uso-869133819","https://es.wallapop.com/app/chat?itemId=vjrrm98o09jk"
"Iphone Xr","https://es.wallapop.com/item/iphone-xr-869133793","https://es.wallapop.com/app/chat?itemId=3zl1p9rkl4jx"
"Google Pixel 6a (5G) 125GB negro NUEVO","https://es.wallapop.com/item/google-pixel-6a-5g-125gb-negro-nuevo-869133737","https://es.wallapop.com/app/chat?itemId=pj950g7x22ze"
"Fundas iPhone 12 Pro ","https://es.wallapop.com/item/fundas-iphone-12-pro-869133694","https://es.wallapop.com/app/chat?itemId=8z84pg0w0o63"
"Iphone xs max 64gb ","https://es.wallapop.com/item/iphone-xs-max-64gb-869133495","https://es.wallapop.com/app/chat?itemId=ejkkn9qepqjx"
"iPhone  xs ","https://es.wallapop.com/item/iphone-xs-869133213","https://es.wallapop.com/app/chat?itemId=pj950g7nwoze"
"Reloj inteligente","https://es.wallapop.com/item/reloj-inteligente-869135089","https://es.wallapop.com/app/chat?itemId=wzvndl83yrjl"
"Iphone X como nuevo!","https://es.wallapop.com/item/iphone-x-como-nuevo-869134902","https://es.wallapop.com/app/chat?itemId=pzprx1q54k63"
"2 teléfonos móviles,se venden por 79 cadauno ","https://es.wallapop.com/item/2-telefonos-moviles-se-venden-por-79-cadauno-869134741","https://es.wallapop.com/app/chat?itemId=wzvndl8k3djl"
"iPhone","https://es.wallapop.com/item/iphone-869134742","https://es.wallapop.com/app/chat?itemId=x6qd198nwojy"
"redmi 10","https://es.wallapop.com/item/redmi-10-869134268","https://es.wallapop.com/app/chat?itemId=wzy5g78q82j5"
