"Название товара","Ссылка на продавца","Ссылка на чат"
"tenis california en excelente estado casi nuevos","https://es.wallapop.com/item/tenis-california-en-excelente-estado-casi-nuevos-871562899","https://es.wallapop.com/app/chat?itemId=nz00127m9ezo"
"Francés o moser San Cristóbal ","https://es.wallapop.com/item/frances-o-moser-san-cristobal-871563003","https://es.wallapop.com/app/chat?itemId=nz00127m4vzo"
"se vende ","https://es.wallapop.com/item/se-vende-871561728","https://es.wallapop.com/app/chat?itemId=w67ynrq8886x"
"Complete first Cambridge B2","https://es.wallapop.com/item/complete-first-cambridge-b2-871561722","https://es.wallapop.com/app/chat?itemId=8z84proyyd63"
"registradora 663802712","https://es.wallapop.com/item/registradora-871562883","https://es.wallapop.com/app/chat?itemId=0j23ogmy9r6y"
"TELÉFONOS FIJOS OFICINA ","https://es.wallapop.com/item/telefonos-fijos-oficina-871562858","https://es.wallapop.com/app/chat?itemId=8j3ek23m3yz9"
"zapatillas deportivas ","https://es.wallapop.com/item/zapatillas-deportivas-871561924","https://es.wallapop.com/app/chat?itemId=e65gdr4mpgjo"
"Chaqueta azul","https://es.wallapop.com/item/chaqueta-azul-871562526","https://es.wallapop.com/app/chat?itemId=pzprx5vywk63"
"Mesa y sillas","https://es.wallapop.com/item/mesa-y-sillas-871562690","https://es.wallapop.com/app/chat?itemId=x6qd1nrk3yjy"
"Vendo kit pesas barra y mancuernas ","https://es.wallapop.com/item/vendo-kit-pesas-barra-y-mancuernas-871562672","https://es.wallapop.com/app/chat?itemId=e65gdr4v5pjo"
"Toni hill. Los Buenos suicidas. ","https://es.wallapop.com/item/toni-hill-los-buenos-suicidas-871562658","https://es.wallapop.com/app/chat?itemId=8j3ek23ml1z9"
"Mudanzas y transporte ","https://es.wallapop.com/item/mudanzas-y-transporte-871562499","https://es.wallapop.com/app/chat?itemId=nz00127gwvzo"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871562463","https://es.wallapop.com/app/chat?itemId=36exmoqd5kzd"
"MANICURISTA ","https://es.wallapop.com/item/manicurista-871561658","https://es.wallapop.com/app/chat?itemId=8j3ek2730yz9"
"TV LG OLED 55 C8 PLA","https://es.wallapop.com/item/tv-lg-oled-55-c8-pla-871561855","https://es.wallapop.com/app/chat?itemId=p61ymex94565"
"Bolso Carolina Herrera ","https://es.wallapop.com/item/bolso-carolina-herrera-871562781","https://es.wallapop.com/app/chat?itemId=xzorwdelp5z9"
