"Название товара","Ссылка на продавца","Ссылка на чат"
"Taladros de obra ","https://es.wallapop.com/item/taladros-de-obra-870349006","https://es.wallapop.com/app/chat?itemId=nzx0grreg1z2"
"Ford Mondeo 2002","https://es.wallapop.com/item/ford-mondeo-2002-870348932","https://es.wallapop.com/app/chat?itemId=qzmy077mvlzv"
"Escaner perfection Epson V600","https://es.wallapop.com/item/escaner-perfection-epson-v600-870350150","https://es.wallapop.com/app/chat?itemId=pzprxddgxm63"
"Ultrasport F-Bike","https://es.wallapop.com/item/ultrasport-f-bike-870349178","https://es.wallapop.com/app/chat?itemId=nzx0grreo5z2"
"Clases particulares ","https://es.wallapop.com/item/clases-particulares-870347865","https://es.wallapop.com/app/chat?itemId=wzvnd22n5qjl"
"Guitarra acustica Rochester CFG-3 RS con funda","https://es.wallapop.com/item/guitarra-acustica-rochester-cfg-3-rs-con-funda-870347837","https://es.wallapop.com/app/chat?itemId=pj950nn50mze"
"Cafetera Nespresso Krups","https://es.wallapop.com/item/cafetera-nespresso-krups-870347350","https://es.wallapop.com/app/chat?itemId=pzprxdd1ol63"
"Chaqueta Columbia","https://es.wallapop.com/item/chaqueta-columbia-870347333","https://es.wallapop.com/app/chat?itemId=xzorwxxvm2z9"
"Cinta de correr plegable ","https://es.wallapop.com/item/cinta-de-correr-plegable-870348969","https://es.wallapop.com/app/chat?itemId=3zl1p00mxnjx"
"Silla de escritorio","https://es.wallapop.com/item/silla-de-escritorio-870349484","https://es.wallapop.com/app/chat?itemId=9jd21888el6k"
"Fisica para ciencias de la vida","https://es.wallapop.com/item/fisica-para-ciencias-de-la-vida-870349466","https://es.wallapop.com/app/chat?itemId=x6qd1vvvxyjy"
"Nissan Trade 1996","https://es.wallapop.com/item/nissan-trade-1996-870349468","https://es.wallapop.com/app/chat?itemId=wzy5gyyyq5j5"
"Baca coche seat y soporte bicicletas","https://es.wallapop.com/item/baca-coche-seat-y-soporte-bicicletas-870349213","https://es.wallapop.com/app/chat?itemId=pj950nn430ze"
"tele Panasonic 32","https://es.wallapop.com/item/tele-panasonic-32-870347774","https://es.wallapop.com/app/chat?itemId=pzprxddr5m63"
"Cuadro señora flores","https://es.wallapop.com/item/cuadro-senora-flores-870347622","https://es.wallapop.com/app/chat?itemId=8z84p5544863"
"dualshock 4","https://es.wallapop.com/item/dualshock-4-870347604","https://es.wallapop.com/app/chat?itemId=w67ynxxyg96x"
"pantalón tejano ancho bershka T.38","https://es.wallapop.com/item/pantalon-tejano-ancho-bershka-t-38-870349278","https://es.wallapop.com/app/chat?itemId=nzx0grrrlez2"
"Scott Spark 950m ","https://es.wallapop.com/item/scott-spark-950m-870349272","https://es.wallapop.com/app/chat?itemId=e65gd777vmjo"
"Samsung Galaxy A20 e","https://es.wallapop.com/item/samsung-galaxy-a20-e-870347585","https://es.wallapop.com/app/chat?itemId=pj950nn5y2ze"
