"Название товара","Ссылка на продавца","Ссылка на чат"
"freidora de aire cosori","https://es.wallapop.com/item/freidora-de-aire-cosori-870713449","https://es.wallapop.com/app/chat?itemId=mzn87o0qwgzn"
"Balancin Bebe","https://es.wallapop.com/item/balancin-bebe-870713441","https://es.wallapop.com/app/chat?itemId=wzvnd0q8g7jl"
"máquina de coser nueva ","https://es.wallapop.com/item/maquina-de-coser-nueva-870713360","https://es.wallapop.com/app/chat?itemId=9jd21neq5n6k"
"altavoz infiniton","https://es.wallapop.com/item/altavoz-infiniton-870712474","https://es.wallapop.com/app/chat?itemId=pzprxgwxm563"
"Vendo 2 armarios ","https://es.wallapop.com/item/vendo-2-armarios-870712423","https://es.wallapop.com/app/chat?itemId=ejkkne5nwpjx"
"Catrín ","https://es.wallapop.com/item/catrin-870712419","https://es.wallapop.com/app/chat?itemId=vjrrmo1mv9jk"
"Súper almohada ","https://es.wallapop.com/item/super-almohada-870713014","https://es.wallapop.com/app/chat?itemId=4z412nql3wzy"
"Iphone XR amarillo 64gb","https://es.wallapop.com/item/iphone-xr-amarillo-64gb-870712926","https://es.wallapop.com/app/chat?itemId=pzprxgwmwk63"
"Maquina escribir Underwood","https://es.wallapop.com/item/maquina-escribir-underwood-870711935","https://es.wallapop.com/app/chat?itemId=0j23o1qkdm6y"
"Colecho","https://es.wallapop.com/item/colecho-870711930","https://es.wallapop.com/app/chat?itemId=nzx0gwqv87z2"
"chocolate 🍫 ","https://es.wallapop.com/item/chocolate-870711865","https://es.wallapop.com/app/chat?itemId=wzvnd0qvdrjl"
"ANTIGUA MAQUINA DE COSER","https://es.wallapop.com/item/antigua-maquina-de-coser-870713209","https://es.wallapop.com/app/chat?itemId=xzorw3715lz9"
"mesa de salón  pequeña de madera maciza y granito ","https://es.wallapop.com/item/mesa-de-salon-pequena-de-madera-maciza-y-granito-870713179","https://es.wallapop.com/app/chat?itemId=p61ymkqlgg65"
"venta ","https://es.wallapop.com/item/venta-870713182","https://es.wallapop.com/app/chat?itemId=8j3ek5rlq7z9"
"Forspoken PS5","https://es.wallapop.com/item/forspoken-ps5-870711256","https://es.wallapop.com/app/chat?itemId=qzmy0opnnxzv"
"Espejo de baño electrico","https://es.wallapop.com/item/espejo-de-bano-electrico-870711228","https://es.wallapop.com/app/chat?itemId=w67yn7ker96x"
"Scooter Blunt Prodigy ","https://es.wallapop.com/item/scooter-blunt-prodigy-870712601","https://es.wallapop.com/app/chat?itemId=mzn87o07nkzn"
"Estor dormitorio, cuarto de estar","https://es.wallapop.com/item/estor-dormitorio-cuarto-de-estar-870713312","https://es.wallapop.com/app/chat?itemId=9jd21neqxn6k"
"EXTENSIONES PESTAÑAS ""CLÁSICAS/UNA POR UNA""","https://es.wallapop.com/item/extensiones-pestanas-clasicas-una-por-una-870713280","https://es.wallapop.com/app/chat?itemId=qzmy0op8ggzv"
"Frigorífico Fagor","https://es.wallapop.com/item/frigorifico-fagor-870713281","https://es.wallapop.com/app/chat?itemId=xzorw37qklz9"
"Dvd","https://es.wallapop.com/item/dvd-870712890","https://es.wallapop.com/app/chat?itemId=x6qd14xovejy"
"funda para caña de pesca ","https://es.wallapop.com/item/funda-para-cana-de-pesca-870712814","https://es.wallapop.com/app/chat?itemId=4z412nql1lzy"
"Cabecero de cama ","https://es.wallapop.com/item/cabecero-de-cama-870711173","https://es.wallapop.com/app/chat?itemId=mzn87o0po2zn"
"Accesorios acuario ","https://es.wallapop.com/item/accesorios-acuario-870711154","https://es.wallapop.com/app/chat?itemId=nzx0gwq9rmz2"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870711147","https://es.wallapop.com/app/chat?itemId=ejkkne5rp9jx"
"BICICLETA DE MONTAÑA 24 ","https://es.wallapop.com/item/bicicleta-de-montana-24-870711150","https://es.wallapop.com/app/chat?itemId=pzprxgw7dk63"
