"Название товара","Ссылка на продавца","Ссылка на чат"
"PlayStation4 slim","https://es.wallapop.com/item/playstation4-slim-869361688","https://es.wallapop.com/app/chat?itemId=v6g232olv5ze"
"LAVAVAJILLAS INDESIT","https://es.wallapop.com/item/lavavajillas-indesit-869363798","https://es.wallapop.com/app/chat?itemId=pzprxrg81m63"
"Se venden muebles de habitación nuevos","https://es.wallapop.com/item/se-venden-muebles-de-habitacion-nuevos-869363760","https://es.wallapop.com/app/chat?itemId=9jd212nd7d6k"
"Reclinatorio ","https://es.wallapop.com/item/reclinatorio-869361444","https://es.wallapop.com/app/chat?itemId=wzy5g5y2lvj5"
"Samsung  Fe S20 ","https://es.wallapop.com/item/samsung-fe-s20-869361424","https://es.wallapop.com/app/chat?itemId=e65gdg70mkjo"
"Roland CUBE Street","https://es.wallapop.com/item/roland-cube-street-869361893","https://es.wallapop.com/app/chat?itemId=3zl1p10ll8jx"
"Temario Guardia Civil","https://es.wallapop.com/item/temario-guardia-civil-869361887","https://es.wallapop.com/app/chat?itemId=36exmx8lyqzd"
"Conjunto Sofá de 3 plazas y 2 sillones butacas","https://es.wallapop.com/item/conjunto-sofa-de-3-plazas-y-2-sillones-butacas-869361877","https://es.wallapop.com/app/chat?itemId=qjwpgp2o3gzo"
"mueble madera","https://es.wallapop.com/item/mueble-madera-869361830","https://es.wallapop.com/app/chat?itemId=nzx0g0rkxpz2"
"Calienta biberones y esterilizador ","https://es.wallapop.com/item/calienta-biberones-y-esterilizador-869363567","https://es.wallapop.com/app/chat?itemId=vjrrmr4l5ljk"
"Diván Camas con almacenaje (2) con colchones","https://es.wallapop.com/item/divan-camas-con-almacenaje-2-con-colchones-869363558","https://es.wallapop.com/app/chat?itemId=8j3ekep3wlz9"
"Jordan 11 low ","https://es.wallapop.com/item/jordan-11-low-869363503","https://es.wallapop.com/app/chat?itemId=nz0010r73rzo"
"consola Wii ","https://es.wallapop.com/item/consola-wii-869363912","https://es.wallapop.com/app/chat?itemId=9jd212ndnn6k"
"Iphone 6s PLUS","https://es.wallapop.com/item/iphone-6s-plus-869363889","https://es.wallapop.com/app/chat?itemId=wzvndn092qjl"
"Plaza de garaje en alquiler","https://es.wallapop.com/item/plaza-de-garaje-en-alquiler-869363877","https://es.wallapop.com/app/chat?itemId=qjwpgp7lrkzo"
"Objetivo canon 18-135","https://es.wallapop.com/item/objetivo-canon-18-135-869362992","https://es.wallapop.com/app/chat?itemId=wzy5g5ymwej5"
"chaqueta esquí ","https://es.wallapop.com/item/chaqueta-esqui-869362980","https://es.wallapop.com/app/chat?itemId=qzmy0y7qd1zv"
"cuidadora de tu mascota ","https://es.wallapop.com/item/cuidadora-de-tu-mascota-869362969","https://es.wallapop.com/app/chat?itemId=3zl1p10v24jx"
"SALPICADERO RENAULT CLIO IV DEL 2014 - 2019","https://es.wallapop.com/item/salpicadero-renault-clio-iv-del-2014-2019-869362947","https://es.wallapop.com/app/chat?itemId=ejkknkpg79jx"
"escala 1/43","https://es.wallapop.com/item/escala-1-43-869362926","https://es.wallapop.com/app/chat?itemId=pzprxrdlqk63"
"llantas butzi 18","https://es.wallapop.com/item/llantas-butzi-18-869362491","https://es.wallapop.com/app/chat?itemId=vjrrmr4009jk"
"Vaporeta ","https://es.wallapop.com/item/vaporeta-869362431","https://es.wallapop.com/app/chat?itemId=p61ymy5nw265"
"Traje de flamenca niña ","https://es.wallapop.com/item/traje-de-flamenca-nina-869362774","https://es.wallapop.com/app/chat?itemId=pzprxrdlgl63"
"BMW Serie 1 2007","https://es.wallapop.com/item/bmw-serie-1-2007-869362749","https://es.wallapop.com/app/chat?itemId=mzn878wrwyzn"
"smartphone Samsung A13 5G 128gb","https://es.wallapop.com/item/smartphone-samsung-a13-5g-128gb-869362727","https://es.wallapop.com/app/chat?itemId=nz0010rn87zo"
"caldera leña pellets hueso aceituna ","https://es.wallapop.com/item/caldera-lena-pellets-hueso-aceituna-869362714","https://es.wallapop.com/app/chat?itemId=4z41210w8rzy"
"Xiaomi Redmi 10 5G","https://es.wallapop.com/item/xiaomi-redmi-10-5g-869363927","https://es.wallapop.com/app/chat?itemId=nz0010w9w7zo"
"Adidas X Ghosted.3 FG","https://es.wallapop.com/item/adidas-x-ghosted-3-fg-869363176","https://es.wallapop.com/app/chat?itemId=w67ynyxq356x"
"Apple Magic Mouse","https://es.wallapop.com/item/apple-magic-mouse-869363051","https://es.wallapop.com/app/chat?itemId=nz0010rnqdzo"
"patín eléctrico nuevo a estrenar ","https://es.wallapop.com/item/patin-electrico-nuevo-a-estrenar-869363035","https://es.wallapop.com/app/chat?itemId=0j23o3n0vv6y"
"Xbox 360","https://es.wallapop.com/item/xbox-360-869362664","https://es.wallapop.com/app/chat?itemId=v6g232od27ze"
"mesa extensible para comedor ","https://es.wallapop.com/item/mesa-extensible-para-comedor-869362287","https://es.wallapop.com/app/chat?itemId=36exmx82gkzd"
"***4k*** - GoPro Hero Session 5 - ***4k***","https://es.wallapop.com/item/4k-gopro-hero-session-5-4k-869362900","https://es.wallapop.com/app/chat?itemId=e65gdg7xlgjo"
"2 TELEVISORES PLASMA","https://es.wallapop.com/item/2-televisores-plasma-869362853","https://es.wallapop.com/app/chat?itemId=qjwpgp2xv4zo"
"Carro bebe","https://es.wallapop.com/item/carro-bebe-869363334","https://es.wallapop.com/app/chat?itemId=8j3ekep358z9"
"Sillas de ruedas ","https://es.wallapop.com/item/sillas-de-ruedas-869362536","https://es.wallapop.com/app/chat?itemId=9jd21283gd6k"
"Vendo Secadora Whirlpool ","https://es.wallapop.com/item/vendo-secadora-whirlpool-869362380","https://es.wallapop.com/app/chat?itemId=qzmy0y7rx1zv"
"Mes y sofá ","https://es.wallapop.com/item/mes-y-sofa-869362371","https://es.wallapop.com/app/chat?itemId=ejkknkpv79jx"
"Piso en Telde, Gran Canaria","https://es.wallapop.com/item/piso-en-telde-gran-canaria-869362343","https://es.wallapop.com/app/chat?itemId=vjrrmr403ljk"
"6 mesas de oficina ","https://es.wallapop.com/item/6-mesas-de-oficina-869362326","https://es.wallapop.com/app/chat?itemId=pzprxrdnmk63"
"masajita titulada","https://es.wallapop.com/item/masajita-titulada-869361369","https://es.wallapop.com/app/chat?itemId=3zl1p10yvnjx"
"LOEWE CONNECT 42 CON MEDIACENTER","https://es.wallapop.com/item/loewe-connect-42-con-mediacenter-869361335","https://es.wallapop.com/app/chat?itemId=0j23o3nv5m6y"
"Bicicleta de Paseo","https://es.wallapop.com/item/bicicleta-de-paseo-869361332","https://es.wallapop.com/app/chat?itemId=qzmy0y75llzv"
