"Название товара","Ссылка на продавца","Ссылка на чат"
"stick hockey  STICK BAUER VAPOR X3.7 INT","https://es.wallapop.com/item/stick-hockey-stick-bauer-vapor-x3-7-int-868653880","https://es.wallapop.com/app/chat?itemId=qzmy04y88xzv"
"TV SMART LED 55 PULGADAS PHILIPS","https://es.wallapop.com/item/tv-smart-led-55-pulgadas-philips-868651773","https://es.wallapop.com/app/chat?itemId=mzn87l8p9yzn"
"Focos led Ignator ","https://es.wallapop.com/item/focos-led-ignator-868653752","https://es.wallapop.com/app/chat?itemId=w67yndypr76x"
"iPad Pro 12.9 m2","https://es.wallapop.com/item/ipad-pro-12-9-m2-868652563","https://es.wallapop.com/app/chat?itemId=36exmwxmpyzd"
"Xbox one 365Gb ","https://es.wallapop.com/item/xbox-one-365gb-868652452","https://es.wallapop.com/app/chat?itemId=w67yndynyy6x"
"AirPods PRECINTADOS","https://es.wallapop.com/item/airpods-precintados-868652395","https://es.wallapop.com/app/chat?itemId=ejkkn4knxyjx"
"REJAS","https://es.wallapop.com/item/rejas-868653143","https://es.wallapop.com/app/chat?itemId=vjrrmdr3oljk"
"Desbrozadora Husqvarna 545 RX nueva ","https://es.wallapop.com/item/desbrozadora-husqvarna-545-rx-nueva-868652344","https://es.wallapop.com/app/chat?itemId=wzy5gn5vdpj5"
"Armario en venta","https://es.wallapop.com/item/armario-en-venta-868653980","https://es.wallapop.com/app/chat?itemId=qzmy04y85lzv"
"Dormitorio","https://es.wallapop.com/item/dormitorio-868651866","https://es.wallapop.com/app/chat?itemId=x6qd1yd29ejy"
"Vendo DEEPCLEANNING ","https://es.wallapop.com/item/vendo-deepcleanning-868651863","https://es.wallapop.com/app/chat?itemId=36exmwxgnkzd"
"Alquiler ","https://es.wallapop.com/item/alquiler-868653680","https://es.wallapop.com/app/chat?itemId=qzmy04y87ozv"
"Impresora spocket","https://es.wallapop.com/item/impresora-spocket-868653596","https://es.wallapop.com/app/chat?itemId=e65gdyg530jo"
"IPHONE 14 PRO MAX 128GB","https://es.wallapop.com/item/iphone-14-pro-max-128gb-868652640","https://es.wallapop.com/app/chat?itemId=v6g23423nmze"
"Canva Amanecer acrílico ","https://es.wallapop.com/item/canva-amanecer-acrilico-868653490","https://es.wallapop.com/app/chat?itemId=x6qd1ydornjy"
"Playstation 4 slim 1TB","https://es.wallapop.com/item/playstation-4-slim-1tb-868653259","https://es.wallapop.com/app/chat?itemId=0j23oy3lov6y"
