"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike zoom winflo 8 ","https://es.wallapop.com/item/nike-zoom-winflo-8-868986899","https://es.wallapop.com/app/chat?itemId=nz001v0pedzo"
"Moto Rieju 49cc. Siempre en garaje ","https://es.wallapop.com/item/moto-rieju-49cc-siempre-en-garaje-868986881","https://es.wallapop.com/app/chat?itemId=xzorwvr494z9"
"Furby 1998, funciona","https://es.wallapop.com/item/furby-1998-868986579","https://es.wallapop.com/app/chat?itemId=p61ym7y08765"
"Puzzle de 1000 Piezas, Tigres de Bengala (NUEVO)","https://es.wallapop.com/item/puzzle-de-1000-piezas-tigres-de-bengala-nuevo-868985209","https://es.wallapop.com/app/chat?itemId=xzorwvr15lz9"
"JUGUETES NUEVOS Y SEMI NUEVOS","https://es.wallapop.com/item/juguetes-nuevos-y-semi-nuevos-868985190","https://es.wallapop.com/app/chat?itemId=x6qd19do0qjy"
"cama infantil","https://es.wallapop.com/item/cama-infantil-868987078","https://es.wallapop.com/app/chat?itemId=nzx0gy0751z2"
"cofre Shad ","https://es.wallapop.com/item/cofre-shad-868987018","https://es.wallapop.com/app/chat?itemId=x6qd19delnjy"
"Nintendo 2DS Roja y Azul con 4 Juegos ","https://es.wallapop.com/item/nintendo-2ds-roja-y-azul-con-4-juegos-868986121","https://es.wallapop.com/app/chat?itemId=3zl1p91w54jx"
"bicicleta BMC timemachine tmr02","https://es.wallapop.com/item/bicicleta-bmc-timemachine-tmr02-868986120","https://es.wallapop.com/app/chat?itemId=wzy5g75p9ej5"
"Piano plegable Carry On Blackstar nuevo 49 teclas","https://es.wallapop.com/item/piano-plegable-carry-on-blackstar-nuevo-49-teclas-868986113","https://es.wallapop.com/app/chat?itemId=pj950g5pr2ze"
"patinete infantil Mario Bross ","https://es.wallapop.com/item/patinete-infantil-mario-bross-868985555","https://es.wallapop.com/app/chat?itemId=p61ym7y2dd65"
"Sprays montana 30 unidades","https://es.wallapop.com/item/sprays-montana-30-unidades-868985552","https://es.wallapop.com/app/chat?itemId=w67yngype76x"
"Maquina de zumos zumex","https://es.wallapop.com/item/maquina-de-zumos-zumex-868985548","https://es.wallapop.com/app/chat?itemId=e65gd3g5egjo"
"carro bebe vendo en origuela ","https://es.wallapop.com/item/carro-bebe-868986296","https://es.wallapop.com/app/chat?itemId=e65gd3gkopjo"
"riñonera crochet ","https://es.wallapop.com/item/rinonera-crochet-868986282","https://es.wallapop.com/app/chat?itemId=8j3ekxedw1z9"
"Figuras de colección de Harry Potter más cuadro 3D","https://es.wallapop.com/item/figuras-de-coleccion-de-harry-potter-mas-cuadro-3d-868986272","https://es.wallapop.com/app/chat?itemId=e65gd3gk1pjo"
"Mitsubishi Montero 1995","https://es.wallapop.com/item/mitsubishi-montero-1995-868985297","https://es.wallapop.com/app/chat?itemId=mzn87v8q4kzn"
"SAMSUNG J6 Dual Sim","https://es.wallapop.com/item/samsung-j6-dual-sim-868985273","https://es.wallapop.com/app/chat?itemId=mzn87v8x9kzn"
"Google Pixel 7 Pro 128gb","https://es.wallapop.com/item/google-pixel-7-pro-128gb-868985353","https://es.wallapop.com/app/chat?itemId=qjwpgdp8dezo"
"Sports, Exercise and Health Science IBDP Oxford","https://es.wallapop.com/item/sports-exercise-and-health-science-ibdp-oxford-868985312","https://es.wallapop.com/app/chat?itemId=9jd2152qxn6k"
"Camiseta Ajax","https://es.wallapop.com/item/camiseta-ajax-868985444","https://es.wallapop.com/app/chat?itemId=wzy5g758r2j5"
"protector de colchón ","https://es.wallapop.com/item/protector-de-colchon-868984693","https://es.wallapop.com/app/chat?itemId=3zl1p91popjx"
