"Название товара","Ссылка на продавца","Ссылка на чат"
"Xiaomi Mipen","https://es.wallapop.com/item/xiaomi-mipen-870409082","https://es.wallapop.com/app/chat?itemId=8j3ekpgl0yz9"
"play 4","https://es.wallapop.com/item/play-4-870410470","https://es.wallapop.com/app/chat?itemId=8z84p5e38o63"
"chaqueta north face","https://es.wallapop.com/item/chaqueta-north-face-870410177","https://es.wallapop.com/app/chat?itemId=qjwpg2950wzo"
"CONTENEDOR DE ACCESO LATERAL","https://es.wallapop.com/item/contenedor-de-acceso-lateral-870408264","https://es.wallapop.com/app/chat?itemId=v6g23ov3vmze"
"Moto","https://es.wallapop.com/item/moto-870409569","https://es.wallapop.com/app/chat?itemId=3zl1p05r2njx"
"para conducir ","https://es.wallapop.com/item/para-conducir-870408131","https://es.wallapop.com/app/chat?itemId=p61ym5dm4d65"
"Sofá y dos butacas de mimbre","https://es.wallapop.com/item/sofa-y-dos-butacas-de-mimbre-870409391","https://es.wallapop.com/app/chat?itemId=vjrrm4x81ljk"
"Calentador de agua para spa/Jacuzzi/ Piscina.","https://es.wallapop.com/item/calentador-de-agua-para-spa-jacuzzi-piscina-870409373","https://es.wallapop.com/app/chat?itemId=mzn87wpq02zn"
"France 1944 , Compass Games, Signature Edition","https://es.wallapop.com/item/france-1944-compass-games-signature-edition-870409346","https://es.wallapop.com/app/chat?itemId=8z84p5e0w163"
"Armario","https://es.wallapop.com/item/armario-870409070","https://es.wallapop.com/app/chat?itemId=8z84p5elxl63"
"Beverly300ie","https://es.wallapop.com/item/beverly300ie-870409050","https://es.wallapop.com/app/chat?itemId=pzprxd7m0463"
"Botas snow Rome sds","https://es.wallapop.com/item/botas-snow-rome-sds-870409036","https://es.wallapop.com/app/chat?itemId=9jd218vry26k"
"Taurus Mycook One Black edition ","https://es.wallapop.com/item/taurus-mycook-one-black-edition-870409021","https://es.wallapop.com/app/chat?itemId=3zl1p0573pjx"
"Portatil HP","https://es.wallapop.com/item/portatil-hp-870409019","https://es.wallapop.com/app/chat?itemId=vjrrm4x3gxjk"
"Bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-870408503","https://es.wallapop.com/app/chat?itemId=nz001rd1q7zo"
"colector para yamaha wr 125 ","https://es.wallapop.com/item/colector-para-yamaha-wr-125-870408605","https://es.wallapop.com/app/chat?itemId=qjwpg29ne4zo"
"Bici semi nueva","https://es.wallapop.com/item/bici-semi-nueva-870408512","https://es.wallapop.com/app/chat?itemId=9jd218v13n6k"
